id,yield
20204,7279.843391616944
20205,7591.861017755161
20206,7402.269334571201
20207,5295.02451884169
20208,7325.034191667687
20209,4605.663846989617
20210,8054.798988470312
20211,6022.431661751972
20212,3494.961107663177
20213,6160.634452966582
20214,6939.016041712065
20215,3954.4126809322256
20216,8149.520876670672
20217,5199.471632763626
20218,4035.5563782351114
20219,6160.632604605347
20220,6969.861304932235
20221,7823.8904224342305
20222,7531.756142948668
20223,6722.639035515971
20224,6676.841890725627
20225,6908.821703852508
20226,5083.302372320155
20227,4828.559624396042
20228,7451.638962353732
20229,3719.5680379338305
20230,5199.907054151239
20231,4540.229225794994
20232,4772.386497061807
20233,3666.05905575536
20234,7596.076091790714
20235,7546.767909372677
20236,8229.470455493676
20237,4352.233537019418
20238,8193.652843246859
20239,7110.244081712849
20240,6494.804845451466
20241,6117.00083780056
20242,3481.198460649792
20243,6820.825802330222
20244,3985.555780649175
20245,7477.044248739647
20246,5683.42762663009
20247,6247.661464520412
20248,5727.959854031627
20249,8289.639470509484
20250,5749.716055672398
20251,7459.071353994918
20252,5521.15902297081
20253,7406.3382861663495
20254,5343.752960408917
20255,7508.1006756345105
20256,6333.878674945173
20257,5427.196168944678
20258,3897.2302046738514
20259,6574.756530957269
20260,5683.486596956979
20261,6864.250341443556
20262,5409.217769341761
20263,5577.7083521871655
20264,7528.907061885564
20265,6101.865989747705
20266,2527.512378869828
20267,7237.510059393617
20268,6905.81919709743
20269,6888.646499416121
20270,7465.584848743494
20271,6366.984442988582
20272,4545.782825642574
20273,5334.823489659768
20274,7311.294772977393
20275,5604.634518277178
20276,7356.850620765901
20277,7523.9683114039835
20278,4789.683530814984
20279,6480.243892805412
20280,5416.346242192709
20281,6878.833772528823
20282,3720.4319596465707
20283,5366.211556512219
20284,5309.515092134375
20285,8205.277043201575
20286,4109.039313582021
20287,6353.095205844838
20288,5943.539534150744
20289,6525.166008010196
20290,5497.068688170239
20291,4134.004446132046
20292,4403.6010013312
20293,7033.396584202551
20294,6800.531333619654
20295,4347.435105028204
20296,5777.996753874358
20297,7397.637528937562
20298,7116.8839761703875
20299,4029.042186639021
20300,6107.666458793633
20301,6278.0753121752105
20302,4364.646783317921
20303,7464.325043728873
20304,6798.173742656001
20305,5770.1965931580435
20306,4614.255706890098
20307,7992.477882069256
20308,6667.075260237947
20309,4487.954752102752
20310,5635.200903318358
20311,5395.929684703605
20312,5388.260965981414
20313,5344.908591943963
20314,5317.915044927667
20315,3539.913645444837
20316,7848.613227420492
20317,5702.323219039078
20318,6769.937988940799
20319,5133.575805672536
20320,7099.869729561275
20321,6901.546830976109
20322,6453.97342966389
20323,6483.197367881909
20324,6342.018288590259
20325,6612.362695755152
20326,4404.050853965114
20327,6051.290857712727
20328,5893.7953379822075
20329,8386.046038457649
20330,6160.2237875320225
20331,7014.059975848784
20332,7512.556475107216
20333,6810.8021777693775
20334,8185.916573956248
20335,4196.131844070897
20336,7973.762057969671
20337,5350.603153074762
20338,4008.0311125662656
20339,6272.259907014331
20340,6431.799157872107
20341,5843.1212569734425
20342,7598.579077686097
20343,5291.726890866741
20344,5505.456225814267
20345,5744.109336760626
20346,5374.23746964054
20347,5815.262417606425
20348,5509.622888225314
20349,3681.4699492244436
20350,5657.644488941512
20351,5412.0693069886975
20352,5613.66022723602
20353,5763.820304024191
20354,4657.874038061475
20355,5318.689715439139
20356,3201.143811040906
20357,6083.562434761376
20358,6159.404153741603
20359,4531.118067052786
20360,4949.416667491709
20361,6726.2326858950955
20362,4584.1713060936745
20363,6894.777033313864
20364,5696.127556301903
20365,6929.883449748477
20366,6253.49869111044
20367,4221.78973950017
20368,7546.6272728101685
20369,7557.660972170177
20370,4102.749968930203
20371,4490.39189547854
20372,4503.177619633313
20373,4648.803305264392
20374,6889.529022597184
20375,6604.33741341788
20376,6360.964209753999
20377,7272.482325530677
20378,3540.200986045562
20379,5365.303787621892
20380,7581.256148852494
20381,3645.303604881087
20382,6318.477451791307
20383,8170.653161356756
20384,6529.986384648405
20385,6891.214872890853
20386,4709.412187360044
20387,6957.013796140648
20388,6527.978694958079
20389,3154.4046478632977
20390,4559.557093755876
20391,5474.078049291434
20392,6335.07677801294
20393,8260.533249241756
20394,7006.240723752692
20395,4487.275499273482
20396,3622.8434689431633
20397,6831.116476939218
20398,8238.815020056078
20399,7221.32258967937
20400,5636.365145894233
20401,5440.620245352415
20402,7629.604368876981
20403,5552.2076681223425
20404,6165.400390230939
20405,5721.703777211631
20406,6965.185019292067
20407,4021.243948418379
20408,7553.724390225158
20409,7253.181789918678
20410,4345.567281516555
20411,6690.793640896575
20412,6362.101086610979
20413,6038.506056723286
20414,5661.270930156192
20415,7444.569958390275
20416,4540.238915125134
20417,7245.320519118116
20418,7109.413026855762
20419,4357.478562513151
20420,4391.848476311422
20421,4658.6567313562455
20422,5370.71768991268
20423,2795.8846957393357
20424,4720.679650550394
20425,4851.21032490161
20426,7442.774961571415
20427,6853.339256639145
20428,5431.9453799318435
20429,8301.35774148705
20430,7878.741087772654
20431,6161.382130044197
20432,7449.529278970063
20433,6465.558676761267
20434,3474.9588964376135
20435,5561.151350987934
20436,7670.167352183258
20437,6700.74673400716
20438,7418.889270246913
20439,7478.243798277065
20440,5594.156357836617
20441,4534.26790458664
20442,5743.3916594941875
20443,7411.462100588632
20444,7205.969025056811
20445,7023.121687741728
20446,6575.4289026968
20447,5518.917651352329
20448,4035.8342615821293
20449,6339.717093801111
20450,7377.489115074315
20451,4442.525572260237
20452,6754.326078683103
20453,6769.584944224191
20454,6553.455932681583
20455,4540.461914946212
20456,6123.953368779732
20457,7229.475564055544
20458,7499.23895597778
20459,5200.8672836239275
20460,6089.07387498898
20461,5359.849122754841
20462,5716.330802663009
20463,5137.605788894321
20464,5085.304527237228
20465,7169.765268167802
20466,5653.608626576233
20467,4431.806604018707
20468,7467.793542886586
20469,6610.843191618082
20470,7068.702100792595
20471,5260.11010333367
20472,6130.003845105397
20473,6387.703088923187
20474,6206.017658943538
20475,4703.8076363061
20476,3434.7494739456283
20477,8052.280738523821
20478,6831.651600230483
20479,6207.281793659316
20480,5283.061886531661
20481,7422.145515366744
20482,5949.146500045959
20483,6980.059269066828
20484,6251.059734247066
20485,6514.720255502464
20486,7388.323263362185
20487,7257.560124804579
20488,4121.2012886473085
20489,8208.582124798082
20490,7004.822276400458
20491,7994.956832832106
20492,5829.757345874316
20493,6827.536082952835
20494,5421.7375154493075
20495,6531.366356945684
20496,6570.32106293649
20497,6302.253478051784
20498,4438.516276412453
20499,5323.922679162344
20500,4939.730261357076
20501,5572.696226949826
20502,4749.1551800777115
20503,4419.492233605242
20504,5048.495034107782
20505,5272.838977498033
20506,7709.251742935036
20507,6503.7509994084485
20508,4719.699066516744
20509,6011.10242489595
20510,6488.48448102001
20511,7693.232097713928
20512,4873.636278534556
20513,4350.0641913031295
20514,3992.990114282292
20515,7790.285878180873
20516,8295.882850939788
20517,5697.44290541013
20518,6177.331489115309
20519,7418.6716512605135
20520,7472.080650346002
20521,4424.427433337188
20522,7829.482881676028
20523,5713.187534348847
20524,5624.370481635981
20525,4692.461834131544
20526,3816.976967221676
20527,6541.260256279462
20528,6786.214486515803
20529,8269.899485372262
20530,5397.367611437897
20531,7477.788451263521
20532,8071.535822335592
20533,8140.033522067456
20534,7427.911512990051
20535,5703.520457812469
20536,5589.163758279562
20537,3299.902765471107
20538,6088.436801434083
20539,3435.1517014969672
20540,7575.036031802826
20541,7080.5403328356815
20542,6623.103144566772
20543,6782.846016155166
20544,7804.648319804407
20545,7695.573435457886
20546,7403.309668651481
20547,8270.646421841444
20548,4774.623876280841
20549,5690.557976666448
20550,5323.400678121277
20551,7194.865535101394
20552,5433.632290730154
20553,7279.3682523943025
20554,6915.489161329806
20555,8255.868810806787
20556,6921.669507012444
20557,7523.205032991407
20558,5457.611333172651
20559,6654.760563840362
20560,7441.061638304635
20561,7386.125936326015
20562,5323.088627127764
20563,4520.797714951981
20564,5523.046971776458
20565,6204.246274657918
20566,6226.566115039809
20567,7440.006146312105
20568,5006.359702358261
20569,6480.443054895158
20570,6178.423574290831
20571,7652.228247290749
20572,7471.535713476657
20573,4183.45420781486
20574,7112.152151609645
20575,7520.656331148935
20576,4895.103323793691
20577,6307.694698228061
20578,5696.608141482558
20579,7717.520622101947
20580,8246.099711892537
20581,4842.98407673769
20582,4471.218291465511
20583,8084.155954743748
20584,5380.493821665701
20585,3440.05706613394
20586,4152.153622677161
20587,6716.7026115946155
20588,6252.871448181277
20589,3992.3991969225526
20590,5260.410591771947
20591,5644.976597615409
20592,7920.840154046883
20593,7589.983618103906
20594,3312.323746271833
20595,5341.554865030196
20596,6956.457543079619
20597,4922.941780007519
20598,7540.405026135904
20599,6784.705054955782
20600,7011.328532950894
20601,6894.516802867719
20602,5737.994320092358
20603,5694.892698097974
20604,8284.375358324294
20605,8291.432786063624
20606,5513.47665309274
20607,6568.47276507362
20608,6119.806140619756
20609,5873.486761715638
20610,5125.042517836588
20611,4635.020030471507
20612,8042.700493835826
20613,7390.531736975724
20614,4764.032085774527
20615,5338.559535950019
20616,5811.499311029379
20617,2673.1897609179155
20618,5713.270016536429
20619,5784.159088144839
20620,7849.009086668301
20621,4685.279269065466
20622,6320.45759060858
20623,7414.99252833777
20624,6516.993777444381
20625,6075.824672630957
20626,7432.368715061676
20627,5193.145802767689
20628,3638.7810879807475
20629,8051.14774138894
20630,5814.661755591824
20631,6518.937049470652
20632,8231.065266833139
20633,7260.990195890036
20634,6321.241967744335
20635,6863.243581138047
20636,5480.244824846089
20637,6352.561838424448
20638,7603.968151219131
20639,6469.951961651004
20640,7559.384337490279
20641,5477.114768600806
20642,7237.973009718947
20643,4113.140250872553
20644,5705.4958966256845
20645,4729.6313791127195
20646,5738.332446023349
20647,7586.080018737899
20648,5559.295410688401
20649,7430.5284223245335
20650,7033.734367037214
20651,7500.762528693152
20652,4284.588389140159
20653,7348.461128712935
20654,6570.463006191784
20655,6994.233742960174
20656,6335.904365947737
20657,7497.206627788225
20658,7929.6120537158
20659,4202.161978934358
20660,6532.954880310272
20661,5398.320290226474
20662,5280.5845172619
20663,7068.03144604541
20664,7551.165425022328
20665,8291.825469473924
20666,5746.592826101419
20667,7332.1967668229245
20668,7961.270852411863
20669,6802.91141021971
20670,7425.123558532062
20671,5434.12859416604
20672,6175.505998844523
20673,7260.535133471721
20674,4626.647145144873
20675,6565.015050574349
20676,6326.582274355504
20677,7914.813360954623
20678,7033.716121491018
20679,7441.45018660322
20680,3504.7759217445214
20681,4735.834075595938
20682,8042.556967777901
20683,8214.240122693858
20684,5768.025247105234
20685,6918.952480814019
20686,5582.713777660871
20687,5382.40486857482
20688,2584.9357121615312
20689,5084.791200528949
20690,5009.658233351982
20691,3961.749326806539
20692,3511.9645770961497
20693,7944.599199408405
20694,7500.384351542849
20695,5573.260298231077
20696,7561.3534877590855
20697,8226.844998835075
20698,6887.416222064754
20699,6539.9272629733905
20700,6445.237730068719
20701,7003.97140299299
20702,4604.107763494497
20703,5414.197776642275
20704,7464.587165016043
20705,6118.421474247575
20706,6934.849671630934
20707,5378.597731196771
20708,7253.323989952878
20709,5642.971666009387
20710,5487.106557589153
20711,4996.978294600288
20712,4353.283507049365
20713,7135.981109449959
20714,5916.617409605946
20715,7882.815047709318
20716,5430.7606793835785
20717,6256.196524716203
20718,8082.789139461505
20719,5671.069984587455
20720,5571.322933877954
20721,6511.40214572774
20722,5628.350906421282
20723,5648.774497889918
20724,5146.641288665206
20725,6785.0544979365695
20726,6000.768312956752
20727,5000.448991291857
20728,6805.268897373919
20729,3694.1464543685247
20730,2895.118410051698
20731,7414.248429703548
20732,5579.719956902862
20733,6410.297056221635
20734,8250.842435306353
20735,8299.473480556722
20736,7426.360811562602
20737,3524.935485953711
20738,6950.66457726925
20739,5589.433662535401
20740,5393.915418582939
20741,6180.826437939688
20742,4901.616282871094
20743,4539.390174336164
20744,7406.608346887297
20745,6516.941803634757
20746,7888.679376347222
20747,5553.572120226566
20748,5293.936845266417
20749,6173.4785632027
20750,6766.303281367997
20751,6115.179804516679
20752,6369.014592884432
20753,7917.114945379804
20754,8265.492329634499
20755,6310.6578841170285
20756,7297.504563536934
20757,6783.514206695875
20758,6906.700615500097
20759,7588.689802991464
20760,5429.447464397965
20761,7653.25651213282
20762,4604.683526921385
20763,8224.773540785616
20764,5981.272250557993
20765,7494.404040343576
20766,4152.38056741699
20767,5726.386777172635
20768,5319.946368523141
20769,6842.7495395504475
20770,7341.226922163404
20771,7504.498185598135
20772,6483.004383336247
20773,8297.14088246996
20774,5315.227744000853
20775,7327.15310015382
20776,3974.466279935915
20777,7346.584676013397
20778,5794.735068651357
20779,7372.77690718306
20780,6909.9514986680715
20781,5012.676556556705
20782,8179.719170831271
20783,7119.186000609232
20784,5758.7303884461735
20785,8158.311625054454
20786,5494.207424766098
20787,5275.411590748741
20788,3478.9397247909023
20789,8396.824995331297
20790,6207.266893247237
20791,6363.853780051845
20792,4472.507237795329
20793,6269.1307109629915
20794,3521.1109471899886
20795,6749.434487928146
20796,6067.1241406134595
20797,8407.357476815238
20798,6809.641006133636
20799,5257.064872826836
20800,4368.591540984673
20801,5494.793248930692
20802,7179.618185374778
20803,6094.832119406622
20804,6985.57154535325
20805,2480.308693944407
20806,5038.1838874336145
20807,5795.862623886131
20808,3983.644210379834
20809,6394.067946027568
20810,6780.785748058321
20811,6012.211763461795
20812,6325.324963703606
20813,7372.780783305601
20814,6623.274924540727
20815,8206.63478946768
20816,6021.999167875744
20817,6102.663382343645
20818,4106.694840389549
20819,6222.247305010139
20820,5481.825210558363
20821,4622.660279862396
20822,4454.415705999895
20823,6254.925619985987
20824,5286.396398300682
20825,6782.282097817946
20826,5322.239401771496
20827,7106.376797160389
20828,7703.749254413963
20829,6339.867519283112
20830,6558.659870206647
20831,8258.422122682867
20832,6945.586529640496
20833,7497.383567062035
20834,8220.333544115008
20835,7496.604259272566
20836,8128.759338102621
20837,7384.89990696104
20838,5648.70060670902
20839,6530.177510734882
20840,6955.046403872601
20841,4430.056898681812
20842,7499.791292942683
20843,6249.802959454724
20844,4462.494475919491
20845,3468.08915443315
20846,6759.418100343451
20847,6346.5609475999345
20848,7085.931927295821
20849,7385.793793523356
20850,8236.612895104572
20851,5514.6768610699655
20852,5015.411430851594
20853,6885.606465592931
20854,7514.068906513282
20855,5451.4777958192
20856,3497.8163647944575
20857,6615.1049907187435
20858,5339.807791612562
20859,4552.99288129772
20860,5845.438055399821
20861,5174.951009504582
20862,6614.158741453465
20863,8052.782191377249
20864,5566.763141036597
20865,7380.926877840427
20866,7462.15579556345
20867,7002.457985076591
20868,5359.001695452278
20869,4272.810608772907
20870,7955.184354463028
20871,7075.93232818132
20872,3676.798669836517
20873,7448.412876849839
20874,3947.467246876785
20875,5578.615438524754
20876,4327.903708827154
20877,3572.7859841913864
20878,7510.815481409586
20879,6318.23663082461
20880,6195.6089352004265
20881,5342.245001529997
20882,6883.471974232251
20883,5476.936133457409
20884,8354.397363320348
20885,7459.428686126101
20886,6393.786739670104
20887,6559.346119104744
20888,5001.515932144684
20889,3636.143556221303
20890,7184.134875506356
20891,5437.192312570298
20892,6931.377403917959
20893,5551.352887911232
20894,7463.21175167974
20895,4144.490105821203
20896,4191.533984261859
20897,6962.656936200138
20898,7453.563753240388
20899,5325.009976190093
20900,4067.7479171314367
20901,4034.749102620206
20902,3673.4325858323846
20903,4472.038355466466
20904,7468.927338912544
20905,6024.787372890831
20906,7637.1290140681585
20907,3688.941114265628
20908,4662.527552756192
20909,5776.382808453977
20910,6153.612163738176
20911,4538.208012506299
20912,6998.419799477252
20913,5697.29008508947
20914,4457.374041006945
20915,5302.600232908467
20916,6779.815140992741
20917,5017.791051413055
20918,7350.328909608428
20919,6244.373336095963
20920,8036.944377679455
20921,4018.8193323312194
20922,4259.374916442533
20923,8257.354420997406
20924,7837.514233048442
20925,5940.171024376262
20926,7448.060131423878
20927,6942.865479171341
20928,4302.988796805852
20929,3626.849146959985
20930,7273.148021230605
20931,7350.706421594584
20932,7396.300179927842
20933,3571.498075410756
20934,7096.612681614026
20935,7657.639101531962
20936,6909.406292472824
20937,6072.05466938203
20938,6531.407607457755
20939,7780.760337851075
20940,8195.925644417028
20941,3384.576932383961
20942,6905.186286072796
20943,6282.080970502243
20944,4705.78486467036
20945,5416.391272432831
20946,3384.7769794219353
20947,3969.396460255126
20948,4283.171849166356
20949,6865.46192729662
20950,6123.093142995303
20951,5489.799433617854
20952,4511.856788983986
20953,3767.914787152509
20954,4761.3512925082205
20955,7389.3350818765375
20956,4120.971556418916
20957,6847.4428126227
20958,7122.371852939507
20959,4400.117903324806
20960,7022.102922679035
20961,5514.311024625412
20962,8162.44059180962
20963,5838.207033936564
20964,2746.723422229558
20965,4956.599624181514
20966,8331.048298981075
20967,5109.833893986043
20968,4158.678303364916
20969,8247.557480149446
20970,6717.613555510969
20971,7363.939821572452
20972,6873.949284029188
20973,8178.273891697281
20974,4612.856168289817
20975,3668.496482778297
20976,5583.839161911132
20977,7443.84530637556
20978,4666.771497621303
20979,5718.786644181737
20980,6228.443469889063
20981,7038.632689286215
20982,8054.350790934675
20983,7025.656428964398
20984,4416.0163568546095
20985,4938.419655049493
20986,4913.635716294851
20987,5725.761769909344
20988,8143.72008652725
20989,4404.604088737843
20990,7487.696814236108
20991,7115.491658688078
20992,6067.944173972466
20993,6989.048392445216
20994,7524.907401759353
20995,7584.967275672308
20996,6335.619298357461
20997,8033.925196359516
20998,5623.469736557431
20999,7531.508652701671
21000,6563.735731112382
21001,3590.7823982599725
21002,4973.053707695024
21003,7493.5307317348625
21004,4987.88530686827
21005,4192.837752778319
21006,8069.6155922071475
21007,7527.652831896325
21008,7566.442413295434
21009,6546.1951581950225
21010,6901.135260166994
21011,6124.494892949415
21012,6346.614815164179
21013,6639.72957955952
21014,7442.699468678415
21015,5843.019052872274
21016,5444.699020209175
21017,5184.534152278858
21018,3472.706240130859
21019,8022.73875159408
21020,7402.115859691147
21021,6984.660891328168
21022,3778.872754743211
21023,5461.497247154431
21024,3554.3799514619777
21025,6170.555270439951
21026,4095.6401987039417
21027,7021.295253101048
21028,4579.760212467435
21029,8252.942608150797
21030,6093.057963484011
21031,5469.163145103684
21032,5417.73674098881
21033,5309.195962930792
21034,7490.123406671802
21035,7494.434847559075
21036,8238.98301875866
21037,3492.827611317922
21038,6396.861232332258
21039,7551.13759817145
21040,7461.828864921063
21041,5079.242557715676
21042,4588.24757917855
21043,7154.474305775407
21044,6196.254715859499
21045,6159.574710452542
21046,6185.602768021939
21047,6639.196210716513
21048,5062.722166727065
21049,4749.942053603494
21050,5939.063034284037
21051,3436.9792346063064
21052,7073.7568855243535
21053,5854.89802370433
21054,7269.536181242616
21055,5498.243432259382
21056,6915.97888672135
21057,5229.23966496881
21058,5439.822571441317
21059,7506.14714175719
21060,4550.4204355120655
21061,6896.212108388787
21062,5422.795516171788
21063,4219.98924105702
21064,8100.160016859518
21065,6141.068903916362
21066,4554.509770247481
21067,6297.997452908651
21068,6336.197371982697
21069,4243.188805731671
21070,6568.845107315886
21071,7379.784218805167
21072,7568.11117985558
21073,3952.10737007003
21074,7380.542604920397
21075,7593.800758644825
21076,4287.737880195111
21077,6577.442400943484
21078,5613.131742521025
21079,6414.011646026194
21080,7464.968065530348
21081,6596.798872195234
21082,4177.6579555961625
21083,4052.184202006774
21084,4036.8932506910614
21085,7143.13695118505
21086,3501.7017803489125
21087,6907.916861611842
21088,6618.0560128756115
21089,3417.9869485762615
21090,8306.109587888224
21091,3876.747548013353
21092,7008.0163642584375
21093,4331.471127374031
21094,6332.1103711693995
21095,4633.941853073503
21096,5057.262301524185
21097,4001.1435162801326
21098,7523.428216836338
21099,4927.823714821449
21100,4419.169968894974
21101,5821.647864265283
21102,6388.5343402052395
21103,7201.521219451177
21104,4576.739249932273
21105,3642.9375244224784
21106,3546.886103293114
21107,6662.712674652083
21108,7501.649926353261
21109,5039.274941176794
21110,5166.8147823132595
21111,6531.186889120917
21112,7499.624474528647
21113,7202.953773073134
21114,6633.363986238274
21115,6674.934980540843
21116,8272.914706394851
21117,4386.93198216027
21118,5368.216955149299
21119,5989.694407844849
21120,6479.894843431866
21121,5385.869269516302
21122,8297.14114270296
21123,7368.501768900946
21124,3705.2650646124275
21125,6426.735686314052
21126,5076.14162902955
21127,4202.588427671976
21128,4601.972799719015
21129,6315.388036181893
21130,5344.6716727158055
21131,7227.15131774917
21132,3491.0733619065827
21133,5945.261871842409
21134,6784.274128653837
21135,6908.473983837978
21136,8192.16134635642
21137,7164.535792824619
21138,6917.190775872722
21139,5564.337154970147
21140,5323.4414488617385
21141,5231.604175547434
21142,5553.161930756094
21143,6274.359591155493
21144,7312.86981716154
21145,4567.891438715424
21146,7412.828674191074
21147,7869.761683249163
21148,7552.400375882377
21149,5637.9981027527765
21150,5878.4012282344
21151,5736.088724735241
21152,5650.254254744493
21153,5570.630536556089
21154,5688.613875993234
21155,4165.091279043642
21156,4004.1989648364874
21157,6493.424670388803
21158,5281.570584543599
21159,4171.307112369159
21160,5864.397041502631
21161,5545.94107603927
21162,7585.324731039671
21163,6549.811062247444
21164,4902.352371435555
21165,6059.397608604252
21166,5572.268159750774
21167,5505.639554079647
21168,2990.7770067917563
21169,6968.891786821305
21170,4804.168951950588
21171,6972.791957381804
21172,6221.823312299645
21173,5325.170585221938
21174,5004.334450265804
21175,6248.06987583559
21176,6924.113340883697
21177,5299.544535125811
21178,7463.297942123791
21179,7437.197554160983
21180,6677.592735789034
21181,6256.6726270526315
21182,4645.013236107008
21183,4631.529551509652
21184,5206.079446103546
21185,6518.001881901626
21186,6460.318134789857
21187,6154.135137720526
21188,6603.204637357277
21189,4753.193973821655
21190,6094.8004969593485
21191,7390.490465130743
21192,6885.887115917516
21193,7727.5165251672315
21194,6603.055289573656
21195,8210.276319267325
21196,5566.006402437491
21197,7753.728224366896
21198,4589.999338017579
21199,4005.006116608608
21200,6420.890685292192
21201,7498.977939934598
21202,7522.537007387005
21203,6511.391028827098
21204,6312.191799975511
21205,6234.263245029244
21206,6844.559237945968
21207,7009.838506157795
21208,7238.3584047797785
21209,7987.088632877134
21210,7991.284424701718
21211,2959.561220691363
21212,6649.722258805451
21213,7682.538359694715
21214,7214.414416247278
21215,3457.0381805417446
21216,4769.824910124611
21217,6360.860975210963
21218,5300.633954338596
21219,4186.089992303626
21220,6781.56006098761
21221,6167.618300471344
21222,6485.351241631356
21223,6264.213030910994
21224,5562.608069741552
21225,7009.862947562139
21226,6976.295461187714
21227,6937.752510698287
21228,5365.440137087405
21229,6599.457751977276
21230,6498.917556172283
21231,5689.685207821212
21232,6213.147688380026
21233,7877.616311300086
21234,4103.524260177894
21235,7626.520583422175
21236,8430.224116122012
21237,4771.433144398187
21238,6460.851161436648
21239,5559.936095292846
21240,6807.156280364499
21241,7085.585594133117
21242,5582.839108416876
21243,7447.606637986701
21244,6176.303198504874
21245,3938.1152524219356
21246,3391.980076744188
21247,6060.786146934929
21248,6270.421175064848
21249,6586.821206628722
21250,5327.8638599220685
21251,6713.300862576046
21252,5357.701688668603
21253,6625.052731498401
21254,4780.909834237834
21255,7430.3589008487115
21256,3959.6301248841355
21257,6210.258426879781
21258,7492.147374221584
21259,6504.575510262362
21260,6360.403069780533
21261,5865.13509742075
21262,5849.325047704771
21263,5715.52871913058
21264,3404.658315979282
21265,5561.070511111466
21266,3208.069331248348
21267,5739.759247504777
21268,5685.748667827502
21269,7719.6075109067
21270,4209.294344000373
21271,4232.336678227632
21272,6863.27365299369
21273,5851.303499195664
21274,5443.9994458417195
21275,7496.233719281518
21276,3639.841743041335
21277,7365.629579526109
21278,5327.951887341704
21279,5780.383363169377
21280,6903.644662930239
21281,7017.034849509695
21282,6623.248585082205
21283,5703.6922342507705
21284,6353.2163626176125
21285,8322.234193002834
21286,6910.856790034242
21287,6242.210499406429
21288,7138.869844100449
21289,7373.338863055593
21290,7669.078966246161
21291,7512.663199698377
21292,4646.538445298899
21293,6043.3023616591545
21294,4364.867273747743
21295,5540.9746520695535
21296,6941.392039868554
21297,6244.297499053119
21298,6494.561661083875
21299,7632.350017810149
21300,5537.6945597892945
21301,5670.466505366035
21302,8216.594101107195
21303,5195.657044281783
21304,3613.7757673662377
21305,5668.725317129007
21306,6308.102651653625
21307,3400.1777705064737
21308,5533.563693037748
21309,5616.698964362081
21310,6869.1639905628645
21311,6096.35061990403
21312,3451.6029341011053
21313,4629.7801647859615
21314,5361.486390846107
21315,5795.007501961239
21316,4752.192379154206
21317,7449.223338933126
21318,5183.849661768183
21319,7513.441069603634
21320,4941.930328951396
21321,6779.2320139067415
21322,6180.130664679994
21323,6012.767591162215
21324,3444.7311310254463
21325,3571.605568843761
21326,7301.857561266668
21327,8075.121531556316
21328,7404.2935412169745
21329,4240.295749147088
21330,2539.288029935234
21331,5700.911679517146
21332,5763.321609079978
21333,5591.93108489145
21334,5744.981459270664
21335,4336.787753553105
21336,4424.484622680238
21337,7841.5077022939895
21338,5184.978979055224
21339,6107.416980201435
21340,5144.704049079306
21341,4842.784358421782
21342,6225.503725722426
21343,7294.225317702537
21344,7073.151004134486
21345,4511.1752582775225
21346,5377.07410375007
21347,5784.339583121139
21348,5363.9478531240375
21349,5385.394346789219
21350,4287.224170773581
21351,7654.768495422968
21352,5612.608544534798
21353,5085.822583034191
21354,5336.6032372829595
21355,6557.085554374547
21356,6735.2598058448975
21357,6916.81106995709
21358,5776.03592281124
21359,5732.799471294181
21360,6138.653904689269
21361,7948.318903084377
21362,6857.278772603019
21363,6242.754978701927
21364,7413.639611731615
21365,5720.728200763948
21366,7483.230590614721
21367,5319.303808022189
21368,7351.222949360254
21369,6299.335713966392
21370,6417.049431662897
21371,6311.6800601938585
21372,5346.4493236269045
21373,6636.891438477805
21374,6464.750333452055
21375,5465.044068546884
21376,7392.972362611963
21377,6907.971614647116
21378,7418.379048818959
21379,7092.887582015742
21380,4096.534378271867
21381,7861.821867884622
21382,7501.142957293405
21383,5612.84408458432
21384,7182.965034817535
21385,5086.212749284747
21386,7335.789982582391
21387,8163.096601579511
21388,5620.684580664723
21389,5764.692765673046
21390,7025.101444464143
21391,7519.32757390905
21392,4758.505904818711
21393,5419.911510954085
21394,5507.724129600877
21395,7510.53767207682
21396,4251.774938726847
21397,6446.570520268362
21398,4122.995889292389
21399,7352.663249935959
21400,4441.603979828684
21401,7062.360757674464
21402,7240.78444870256
21403,2735.530705459499
21404,6572.707042091654
21405,2528.0253398274444
21406,7534.956259554255
21407,6553.012427368717
21408,5506.737930247874
21409,5033.599460868776
21410,3976.6000924809996
21411,6621.306345394955
21412,5223.373685852891
21413,4783.726604047443
21414,8105.036924301248
21415,3662.490562931438
21416,5598.5033604449745
21417,7503.154295139298
21418,8387.95298458247
21419,6637.228608706334
21420,3673.32115723016
21421,6990.207034926657
21422,6082.2625859702
21423,5381.193325953483
21424,6156.939021502101
21425,6671.723946564556
21426,5986.8293892799165
21427,6611.383984334724
21428,6828.504075060044
21429,7335.120514929299
21430,3592.8605504394745
21431,5045.319325321587
21432,6955.329430960343
21433,8346.289972790648
21434,6687.944843094538
21435,8182.18460950411
21436,5645.270652992969
21437,6787.189384386335
21438,5587.265121625157
21439,6302.232734764591
21440,4703.596669801629
21441,7676.312090782606
21442,7215.870646084646
21443,7018.707488925208
21444,7464.71206661019
21445,6181.989218870756
21446,4571.554823422829
21447,5990.307117707718
21448,6776.999250217367
21449,7329.4289269192595
21450,6066.621426520063
21451,6462.060970566925
21452,5502.049329769365
21453,6426.739616527149
21454,5400.243608187137
21455,7280.758427566844
21456,7563.3264031787885
21457,6832.119195981336
21458,7906.5237753649
21459,6199.3672605072925
21460,4390.424552001756
21461,5175.050519328843
