id,yield
20353,5725.541229570745
20354,4680.97518849436
20355,5348.413144829806
20356,3295.3142153195313
20357,6163.225485542264
20358,6175.535954286335
20359,4629.390341064137
20360,4860.583083198134
20361,6761.639938302864
20362,4542.003665198135
20363,6935.159898772021
20364,5829.437096673734
20365,6930.19941757426
20366,6262.362743646863
20367,4195.905196546624
20368,7414.847654985238
20369,7419.637579224655
20370,4185.120957454485
20371,4432.623937828054
20372,4592.564897217836
20373,4651.6076734728995
20374,6945.716239667446
20375,6559.670169807273
20376,6454.971591374114
20377,7300.186584156375
20378,3572.144888897236
20379,5354.39746483458
20380,7529.317592123725
20381,3700.424043096086
20382,6343.080659692707
20383,8142.978010286349
20384,6427.4208783354825
20385,6838.340393351107
20386,4566.601976770623
20387,6913.759573967361
20388,6432.643633125339
20389,3667.710256169979
20390,4526.801607658802
20391,5527.440852647813
20392,6348.673815268118
20393,7941.995598579428
20394,6919.48880205412
20395,4577.339651412795
20396,3682.3012638840155
20397,6794.8016221638445
20398,8268.635417788688
20399,7056.629363614783
20400,5618.167822073612
20401,5536.916504531497
20402,7725.861130526062
20403,5596.352031303725
20404,6163.760569029682
20405,5737.631235286881
20406,6954.564041355266
20407,4149.103790094378
20408,7470.25280468958
20409,7238.234650894699
20410,4378.607384408035
20411,6817.769504129326
20412,6444.527131537784
20413,6129.838324896251
20414,5687.572432614835
20415,7428.536603482585
20416,4523.081892147736
20417,7053.016393869448
20418,6917.339908122937
20419,4365.260729824209
20420,4403.093744221558
20421,4640.293937063523
20422,5502.862594483909
20423,2663.800824938512
20424,4608.885691653474
20425,4662.586459606714
20426,7467.157340465873
20427,6937.926004282706
20428,5386.073376121127
20429,8364.20501845837
20430,7787.953698725905
20431,6164.491326702592
20432,7428.912345604335
20433,6492.119273631645
20434,3400.345719942801
20435,5591.682144184489
20436,7737.214505874783
20437,6570.463393565192
20438,7460.90793609211
20439,7483.810341123593
20440,5587.426385036976
20441,4508.385282183164
20442,5741.574637788006
20443,7364.211456647182
20444,7268.934230855614
20445,6981.8806163059435
20446,6582.504628768185
20447,5567.34862825661
20448,4127.333741424135
20449,6345.357326726115
20450,7352.373691563462
20451,4301.428866593394
20452,6833.792775020272
20453,6794.913463714643
20454,6565.3764209987985
20455,4596.069519526823
20456,6149.1182958996815
20457,7229.7208350342535
20458,7440.438019171639
20459,5291.708704384344
20460,6148.260632977845
20461,5218.787873981878
20462,5742.946345943959
20463,5045.680590634675
20464,5230.156910994255
20465,7049.415577663744
20466,5695.728505255821
20467,4399.964915738073
20468,7436.105723091341
20469,6570.5306346748575
20470,6973.171126081606
20471,5319.320797026344
20472,6162.180765029295
20473,6428.907787742647
20474,6303.29308561248
20475,4589.5853476725215
20476,3459.9257049636217
20477,8011.953524783149
20478,6808.180241814092
20479,6180.270526602593
20480,5329.43723557107
20481,7374.761567691084
20482,5944.769584965484
20483,6933.527989727669
20484,6318.7802081694335
20485,6518.196581784046
20486,7350.454338783361
20487,7314.255062907452
20488,4041.0592973089138
20489,8220.557012817779
20490,6897.896356557026
20491,7849.037810701931
20492,5787.798887820633
20493,6901.539644315535
20494,5514.949412870782
20495,6539.786502845779
20496,6533.948842081828
20497,6334.765584297982
20498,4405.378328586324
20499,5344.514906427165
20500,4949.090715502377
20501,5659.184144051299
20502,4681.2299222774645
20503,4401.602388718531
20504,4998.997440641519
20505,5330.730966578705
20506,7575.48214498507
20507,6525.012866247225
20508,4686.444374674536
20509,6115.867136934954
20510,6507.552945661396
20511,7765.230743965048
20512,4825.945098855042
20513,4361.25295748575
20514,3982.2048028852987
20515,7766.058371584089
20516,8289.989268816147
20517,5734.258577878855
20518,6216.389045140645
20519,7417.393145971805
20520,7482.9540753165875
20521,4387.503273118227
20522,7807.90304635057
20523,5737.766374904695
20524,5611.48512740904
20525,4605.449992823524
20526,4030.2501458181227
20527,6531.460500042993
20528,6798.122396954559
20529,8349.836994233598
20530,5390.855967940708
20531,7429.022122728982
20532,8185.028873864841
20533,8184.877232921812
20534,7377.791932093838
20535,5720.453885765901
20536,5658.695714956148
20537,3311.2815016038885
20538,6147.286077152853
20539,3447.6603411322108
20540,7519.262042947739
20541,7007.262041688782
20542,6566.28480011166
20543,6809.849551844416
20544,7793.455879053927
20545,7728.697024786239
20546,7326.98200813993
20547,8253.491925435519
20548,4615.645049858532
20549,5728.655610899611
20550,5335.010307313302
20551,7000.211557480955
20552,5399.78593824103
20553,7336.91799154174
20554,6850.218999383685
20555,8302.032499697541
20556,6917.318631163785
20557,7451.661969703801
20558,5534.556205116974
20559,6579.814841407361
20560,7372.60559047718
20561,7351.521600851867
20562,5352.368650099351
20563,4534.172711751653
20564,5534.653081251458
20565,6187.035550026426
20566,6301.231425442956
20567,7374.644521404295
20568,4979.5003762638335
20569,6484.783703906844
20570,6169.966556486219
20571,7559.905857799596
20572,7427.068768338604
20573,4101.050777018409
20574,6967.490611456419
20575,7447.827553237873
20576,4679.552450563104
20577,6206.12935963175
20578,5730.324349745265
20579,7720.474942928251
20580,8237.030691046528
20581,4750.842640488072
20582,4428.920281697114
20583,8085.88450328794
20584,5369.965299558216
20585,3457.6986708441955
20586,4088.3090970916624
20587,6614.538413094799
20588,6319.415614108666
20589,4135.541479074126
20590,5317.519535676408
20591,5612.352486823094
20592,7843.7560996899465
20593,7699.187728098314
20594,3322.059240013153
20595,5367.84041128308
20596,6904.708438136669
20597,4941.480643554734
20598,7501.789940813499
20599,6807.01776822986
20600,6978.047684691507
20601,6845.805884914619
20602,5723.214052821861
20603,5733.783030902568
20604,8367.261284121594
20605,8242.567007601167
20606,5564.099402176435
20607,6577.125154394692
20608,6165.707920811038
20609,5787.294219645624
20610,5093.762014844123
20611,4662.3045736621825
20612,8236.155715136652
20613,7388.777717791283
20614,4715.578972954522
20615,5360.078918933568
20616,5760.054670778034
20617,2619.3883277492623
20618,5708.7857126895415
20619,5754.06427698511
20620,7910.87786754379
20621,4566.940592658953
20622,6353.081592549027
20623,7353.314931427992
20624,6532.65900236451
20625,6136.1302610107
20626,7392.827687066217
20627,5299.3264105493945
20628,3598.602981755476
20629,8271.122982313253
20630,5771.634588191364
20631,6525.153085598364
20632,8239.068228940578
20633,7308.912642520482
20634,6343.071466084441
20635,6834.872157695879
20636,5547.640419108349
20637,6291.171827566143
20638,7546.609141490392
20639,6503.919639111007
20640,7460.613097439977
20641,5559.37795416007
20642,7190.582438599882
20643,4063.052037952203
20644,5735.4140933224
20645,4611.939448777094
20646,5734.896741352447
20647,7464.9635764688655
20648,5641.030737349887
20649,7375.342296665346
20650,6953.111526549085
20651,7439.503765914966
20652,4277.4728576698635
20653,7246.655803775101
20654,6369.254469698492
20655,6976.484291923032
20656,6460.610019559115
20657,7502.894559349015
20658,7652.265269757347
20659,4234.367313334838
20660,6537.933670876973
20661,5503.672395149532
20662,5327.60948776014
20663,7008.172296093471
20664,7465.283993169416
20665,8173.23554612899
20666,5658.788696780946
20667,7331.200802818205
20668,7854.47564351642
20669,6800.790495184074
20670,7361.358666363466
20671,5543.022101404305
20672,6189.583606692367
20673,7305.799666341688
20674,4576.365390067902
20675,6533.105113934118
20676,6413.238082995113
20677,7564.909256591352
20678,7004.171533078664
20679,7381.6452930174455
20680,3481.0741360534794
20681,4593.857319964438
20682,7867.558261249018
20683,7913.016562258945
20684,5757.704979428852
20685,6852.976990484065
20686,5573.850202977611
20687,5363.274516550641
20688,2578.7400228807346
20689,5022.316949243408
20690,4973.818198567394
20691,4016.1708450499514
20692,3419.4568477125595
20693,7851.25189894398
20694,7433.588785121555
20695,5600.9217370821725
20696,7524.89256596721
20697,8239.083408619146
20698,6886.8828175108165
20699,6535.471151584895
20700,6492.515155065512
20701,6951.660503719713
20702,4557.4682685429125
20703,5519.768975325452
20704,7371.081207410815
20705,6155.177687067208
20706,6930.994349654065
20707,5366.31121598483
20708,7055.998967075452
20709,5713.914714830804
20710,5535.989190743362
20711,4977.041736822263
20712,4371.658693800749
20713,6987.738442719028
20714,5817.515955441801
20715,7827.597444966065
20716,5398.52304836924
20717,6317.765111984711
20718,8200.63314989874
20719,5815.665091225529
20720,5581.878697947668
20721,6566.1646280218965
20722,5618.409873878513
20723,5669.660096763347
20724,5051.452419982424
20725,6793.942846883762
20726,5839.457894079178
20727,5050.610690250872
20728,6892.848150096513
20729,3724.2015065700634
20730,2988.465217379192
20731,7403.941497023779
20732,5597.617462704507
20733,6487.614121602559
20734,8265.237529854494
20735,8254.321588203848
20736,7458.920518975629
20737,3509.454758536175
20738,6962.785023150457
20739,5611.3563030122805
20740,5493.337284778848
20741,6191.03159139609
20742,5003.0297600661615
20743,4361.028579589494
20744,7398.1827964059785
20745,6525.285038565297
20746,7825.292370296562
20747,5576.945746186276
20748,5325.156684499567
20749,6188.0978211568445
20750,6790.34071268635
20751,6165.366047174584
20752,6345.321313575647
20753,7586.413498699368
20754,8254.04721669339
20755,6277.298180134765
20756,7259.576870580252
20757,6862.985263653127
20758,6831.790069257474
20759,7468.072240902195
20760,5518.4837676397165
20761,7735.446696862975
20762,4629.579351220498
20763,8225.88743913496
20764,5752.099719847836
20765,7506.905301383999
20766,4175.361229525032
20767,5649.590586082531
20768,5343.356540043738
20769,6828.819479233262
20770,7110.947265191619
20771,7442.973359632241
20772,6512.139206684954
20773,8259.078528182026
20774,5342.405264080983
20775,7329.300646331559
20776,4001.979978915883
20777,7377.960192185085
20778,5847.673525399978
20779,7386.859750838316
20780,6939.102909602134
20781,5028.085348344566
20782,8148.739635797053
20783,6934.7620033522435
20784,5746.492419065386
20785,8308.21472587652
20786,5550.9409972250305
20787,5339.215241976984
20788,3384.7774344277236
20789,8340.768838740705
20790,6195.172491450185
20791,6367.305483849155
20792,4427.324071460946
20793,6336.525518449555
20794,3476.8575690539974
20795,6772.903487109718
20796,6137.418700871288
20797,8315.641355892581
20798,6815.894395403103
20799,5164.589085214157
20800,4379.131278414944
20801,5548.088173109829
20802,7039.072046419307
20803,6157.148618794568
20804,6975.2784848986485
20805,2537.475804794113
20806,5076.389359170081
20807,5773.04536056133
20808,4132.185867437691
20809,6371.2275622566485
20810,6664.680726926262
20811,6102.8258134841635
20812,6356.63337279452
20813,7349.238413268213
20814,6567.77030921104
20815,8214.313623333032
20816,6064.455421394567
20817,6154.05621883073
20818,4144.012101980061
20819,6290.370783885552
20820,5430.56351610549
20821,4567.793094402011
20822,4316.085688533976
20823,6319.3920627802145
20824,5442.785515795078
20825,6848.289620126939
20826,5356.26633294501
20827,7008.511919583092
20828,7769.862291244715
20829,6367.709417023336
20830,6450.978736788472
20831,8248.717504299926
20832,6947.0684797302365
20833,7483.5582433597565
20834,8224.031563965507
20835,7499.999894725569
20836,8206.958075992734
20837,7357.632359016639
20838,5681.465987169588
20839,6535.116061783888
20840,6853.854955165087
20841,4407.106056096555
20842,7405.4078398587835
20843,6312.607863051265
20844,4418.046464346441
20845,3475.838664826193
20846,6771.359666675525
20847,6469.528986755695
20848,7001.39884733294
20849,7390.44188926405
20850,8220.671335280495
20851,5542.642940512701
20852,4982.397873135217
20853,6837.729612742658
20854,7490.2405745425685
20855,5542.020418429568
20856,3543.300889863848
20857,6571.421532037983
20858,5488.791629459694
20859,4609.658122928479
20860,5909.909947918863
20861,5102.07153516136
20862,6551.754486400775
20863,7858.484067521518
20864,5594.895737908449
20865,7346.117804667412
20866,7573.944056325001
20867,6872.982352957516
20868,5353.842591341194
20869,4281.108665185363
20870,7966.981125456712
20871,6921.633221314668
20872,3710.6421966561807
20873,7411.037327361724
20874,4107.342188843248
20875,5607.0550951941395
20876,4205.755261192072
20877,3440.2094288894436
20878,7508.828713841347
20879,6343.340251323755
20880,6183.509739634783
20881,5355.680969317429
20882,6925.599125864762
20883,5537.251627075984
20884,8308.194627961937
20885,7423.856640267634
20886,6459.906899797089
20887,6530.705674430344
20888,5036.025066413523
20889,3698.6726193842896
20890,7026.325017166169
20891,5402.0575119929
20892,6852.140025530317
20893,5575.344877418226
20894,7421.9622198520165
20895,4084.4697496572135
20896,4111.655555481436
20897,6863.842273387101
20898,7415.954685262164
20899,5340.871600892228
20900,4130.04435923966
20901,4035.865289330497
20902,3621.2808176546314
20903,4418.685506281262
20904,7385.816545909888
20905,6130.640986550568
20906,7556.74295476322
20907,3724.025460329399
20908,4660.87024866704
20909,5769.409005157206
20910,6260.024047824688
20911,4603.632110596821
20912,6879.770517394822
20913,5670.814041561116
20914,4321.526200264291
20915,5330.298630398772
20916,6867.228201360615
20917,5048.464974730438
20918,7117.156506873458
20919,6327.398456284331
20920,8077.021029947951
20921,3893.836918699671
20922,4138.991467181643
20923,8253.441710506388
20924,7786.449587465345
20925,5840.4676257365145
20926,7475.364473314468
20927,6861.888755036922
20928,4505.078329592765
20929,3692.42718326244
20930,7310.448409974729
20931,7335.707084257899
20932,7363.397366450312
20933,3575.9425241620784
20934,7030.373738573015
20935,7557.732110169383
20936,6840.762518548472
20937,6130.510667024009
20938,6515.228787084191
20939,7795.018299842992
20940,8268.235446548899
20941,3332.9133738409273
20942,6840.850768933807
20943,6337.293648426849
20944,4673.0490681714855
20945,5536.180141684667
20946,3349.38310968965
20947,3987.401846146059
20948,4248.178773695065
20949,6837.067706270118
20950,6252.667149909663
20951,5531.100995869138
20952,4516.545474035469
20953,3765.0186671153897
20954,4617.477630887558
20955,7354.532428835125
20956,4064.9983841379412
20957,6815.258095894961
20958,6990.061169959192
20959,4377.04072091636
20960,6987.695127970241
20961,5564.482673042194
20962,8205.88101561244
20963,6062.096971863899
20964,2654.133579033453
20965,4881.98400279248
20966,8378.901118543545
20967,5077.794420398682
20968,4184.179815759428
20969,8277.770718222402
20970,6763.4606116766945
20971,7344.52765067613
20972,6928.445265135928
20973,8217.278073628619
20974,4556.389274925716
20975,3708.2167692986864
20976,5674.520659531982
20977,7386.50840140328
20978,4645.492649759112
20979,5730.0313970108655
20980,6205.4883160533245
20981,6887.241626140735
20982,7854.9212155396235
20983,6956.581195641933
20984,4384.207940392264
20985,5030.422081603597
20986,4856.160256177348
20987,5715.936488525825
20988,8131.882217900988
20989,4391.370610541127
20990,7402.385570527674
20991,7193.2516147606875
20992,6141.998234295526
20993,6882.261409185706
20994,7438.079636118326
20995,7435.572302510322
20996,6356.530051308446
20997,7852.8176251226105
20998,5613.051869542784
20999,7507.477105797216
21000,6590.876190787535
21001,3579.503179223229
21002,4877.866962088459
21003,7391.827049758416
21004,4971.62069097388
21005,4128.544047269689
21006,8082.253005412616
21007,7452.940747908101
21008,7705.748377055845
21009,6524.599154736227
21010,6911.806982593879
21011,6176.955336371425
21012,6439.7570452800455
21013,6720.137826059743
21014,7414.126866471052
21015,5877.346831965159
21016,5393.806904142549
21017,5147.825794938688
21018,3477.407900075624
21019,7850.330186845216
21020,7392.095792242843
21021,6892.293553774783
21022,3741.5087601139444
21023,5407.642131052418
21024,3579.508783822121
21025,6214.051590336733
21026,4035.51840238218
21027,6892.54728085341
21028,4623.394636757466
21029,8240.5554905291
21030,6113.768055300267
21031,5531.114791672436
21032,5533.013240376143
21033,5350.02505800148
21034,7501.668221543264
21035,7406.321422296726
21036,8233.306698021026
21037,3394.8046608349036
21038,6400.05756850833
21039,7697.212018361557
21040,7466.780702867295
21041,5065.290520462132
21042,4617.645342821529
21043,6968.383543864312
21044,6234.4390876352745
21045,6172.093336671942
21046,6180.247835943161
21047,6614.163913341158
21048,5057.398049199842
21049,4622.455063953995
21050,5848.431015528516
21051,3457.6445251537543
21052,6981.121305675713
21053,5806.829449264386
21054,7304.14326119886
21055,5563.938911898694
21056,6838.287154425397
21057,5321.508831159112
21058,5535.89348090362
21059,7395.677467249902
21060,4603.588447943496
21061,6922.958387950842
21062,5386.939849619301
21063,4242.697903807729
21064,8214.104927059481
21065,6174.759696379852
21066,4522.032100824664
21067,6270.97604363265
21068,6354.929778256418
21069,4150.162333903534
21070,6538.216444610528
21071,7352.181512602035
21072,7518.883869606185
21073,4001.151189905336
21074,7407.304637506945
21075,7398.4528642967225
21076,4137.777969910578
21077,6546.4229103025355
21078,5598.25023378625
21079,6393.709627697799
21080,7424.974932274455
21081,6554.372726289267
21082,4070.8940275575164
21083,4136.86018424453
21084,4085.0438196436808
21085,7030.121677338827
21086,3483.6157008453492
21087,6838.960483750075
21088,6553.93813197187
21089,3348.6659161058255
21090,8256.86256875434
21091,4005.8982011517205
21092,7229.22586441714
21093,4354.708782587908
21094,6351.961893066422
21095,4632.071651204008
21096,5062.092339864737
21097,3935.7697822691366
21098,7459.531300044819
21099,4863.598183242593
21100,4300.705850476194
21101,5893.011284095076
21102,6370.304524588285
21103,7387.998617091411
21104,4548.382503847226
21105,3685.3396244247065
21106,3516.9481281993226
21107,6582.64870651762
21108,7503.056912787387
21109,5011.212990601789
21110,5102.330828165876
21111,6530.777778023853
21112,7435.8305425728
21113,7278.297676690563
21114,6554.6562995669565
21115,6803.46889031851
21116,8291.195759297505
21117,4381.073989708078
21118,5366.671801931754
21119,5939.729441820749
21120,6501.489619026688
21121,5444.368521263438
21122,8373.888025811622
21123,7331.283162865228
21124,3725.240789935845
21125,6410.537294125885
21126,5107.207382317717
21127,4112.055232252496
21128,4617.145284340261
21129,6342.975924666401
21130,5356.845764388278
21131,7213.924193139435
21132,3539.944703832109
21133,6096.1445156750515
21134,6782.81973610817
21135,6856.070477637247
21136,8246.322750119722
21137,7207.19555727775
21138,6946.290518585906
21139,5575.557812025669
21140,5448.685850075829
21141,5140.094688762905
21142,5647.784390243591
21143,6323.8105463842485
21144,7053.58137371017
21145,4602.109549858807
21146,7363.964946404736
21147,7953.413738605292
21148,7477.000518053643
21149,5607.47084127496
21150,5810.379360021364
21151,5714.907005803395
21152,5692.686887633459
21153,5586.509490497123
21154,5723.567142354955
21155,4178.258812448445
21156,4096.879556687474
21157,6519.609734764698
21158,5168.592544235035
21159,4099.786728879911
21160,5794.851105894957
21161,5562.9665156314095
21162,7721.908491530219
21163,6552.716062934747
21164,4843.300715217743
21165,6120.854909409482
21166,5577.576804781013
21167,5552.362221898298
21168,3037.4912745934807
21169,6968.158007447173
21170,4718.176954386433
21171,6880.354303054455
21172,6375.570309574726
21173,5350.6190978510995
21174,5063.312139270522
21175,6332.949826759961
21176,6899.433712055912
21177,5340.463321340171
21178,7411.606763414811
21179,7405.697627846204
21180,6820.055771567637
21181,6261.107191008933
21182,4544.59961385226
21183,4632.030748798674
21184,5145.935891399106
21185,6519.046261736842
21186,6414.616154825456
21187,6175.413174608483
21188,6611.739771484507
21189,4699.566140918539
21190,6163.69354692918
21191,7336.117892052194
21192,6828.822745221451
21193,7766.575322638961
21194,6558.344549304315
21195,8219.593955228282
21196,5587.4736389185455
21197,7759.797370264885
21198,4615.8520455434955
21199,4012.1552575501273
21200,6152.786890767644
21201,7496.599791177273
21202,7449.687628253099
21203,6497.607551203458
21204,6341.458390809514
21205,6246.999804539543
21206,6813.528832497873
21207,6635.224057839141
21208,7019.08506716773
21209,7820.392503252478
21210,7849.763998461318
21211,2931.1900849765952
21212,6728.140514289919
21213,7569.812556500175
21214,7190.8583027861305
21215,3460.618674189437
21216,4880.509804004382
21217,6120.5123852146535
21218,5347.883091534698
21219,4075.689191074225
21220,6782.843502044174
21221,6171.5771200840545
21222,6508.727326486839
21223,6324.6537123724875
21224,5656.692806506602
21225,6960.023903492579
21226,6953.230495335586
21227,6839.260447518373
21228,5365.706936139192
21229,6549.8547946856115
21230,6526.757121386267
21231,5730.540490295018
21232,6203.1865019984925
21233,7838.502535247171
21234,4144.435331211304
21235,7562.658520218845
21236,8408.492711562048
21237,4794.305788684282
21238,6708.099926074314
21239,5546.10433188178
21240,6785.058492571165
21241,6984.058995257612
21242,5590.92280610372
21243,7407.377448001632
21244,6175.902962226234
21245,3959.425644197592
21246,3347.565144532112
21247,6144.264049605182
21248,6327.531173236084
21249,6546.892644142926
21250,5368.104179418324
21251,6776.125211614359
21252,5358.928803407268
21253,6571.691546322186
21254,4794.2559932557715
21255,7314.599742513312
21256,3999.907286869886
21257,6205.218947302905
21258,7495.485433960411
21259,6521.31793769165
21260,6357.346693831906
21261,5791.0217162034605
21262,5802.295585586602
21263,5739.720014584274
21264,3419.281278713907
21265,5582.398465141855
21266,3125.711751837408
21267,5836.2083071822935
21268,5724.409836191304
21269,7529.22458774283
21270,4114.8326458367665
21271,4129.046434076232
21272,6923.029906501226
21273,5796.151951298343
21274,5531.708336380422
21275,7440.390443538094
21276,3697.7755270407597
21277,7342.055780699523
21278,5341.828216459189
21279,5765.540557342597
21280,6916.736046346431
21281,6883.618602830508
21282,6624.554201926379
21283,5737.526571138738
21284,6421.454535348436
21285,8266.828889380511
21286,6848.2299239379245
21287,6223.935153731146
21288,7029.6025841607225
21289,7343.845470651402
21290,7734.0480219704905
21291,7516.902728939608
21292,4569.553513899797
21293,6127.762188231104
21294,4364.717183819031
21295,5575.6592175256965
21296,6848.408992071906
21297,6200.086021586526
21298,6524.893033201877
21299,7724.634918179756
21300,5572.464131066044
21301,5621.699844937933
21302,8227.218295199324
21303,5140.730889432636
21304,3559.83524992005
21305,5731.525324942975
21306,6345.656803404219
21307,3414.642021432827
21308,5568.961715965776
21309,5606.857266098923
21310,6829.4303002550705
21311,6131.926917350428
21312,3457.642796480565
21313,4519.880356342883
21314,5573.446927959791
21315,5863.260464994983
21316,4642.323893301915
21317,7384.456538037945
21318,5135.519589737383
21319,7491.722133539709
21320,4873.798024647595
21321,6877.124984339225
21322,6214.672757790475
21323,5935.040351780438
21324,3372.072706331321
21325,3909.914948608064
21326,7338.8798772324035
21327,7869.315987836509
21328,7400.666890133883
21329,4233.076317771539
21330,2558.0848598824373
21331,5641.284716135307
21332,5750.914627627924
21333,5596.033750934114
21334,5747.839562347113
21335,4353.9519024357805
21336,4397.835302746187
21337,7910.580355402394
21338,5130.26755472582
21339,6141.579851148271
21340,5051.605100768694
21341,4659.1338169983
21342,6363.435440809448
21343,7061.387988942746
21344,7000.50751539077
21345,4432.400072993627
21346,5367.686692254216
21347,5763.17802518417
21348,5361.949106811567
21349,5370.664294422996
21350,4131.466080844523
21351,7567.053798649664
21352,5596.133232494128
21353,5006.857821340025
21354,5361.682208548786
21355,6541.497176402959
21356,6610.306189119304
21357,6920.491204421222
21358,5764.227588368615
21359,5737.30009388226
21360,6129.560508740263
21361,7832.79852442799
21362,6820.33946553814
21363,6306.426096290897
21364,7368.749401885066
21365,5753.530401624759
21366,7563.151740338117
21367,5355.249561330015
21368,7281.014259770489
21369,6342.073793970792
21370,6451.583356308192
21371,6339.464283747636
21372,5360.89566293913
21373,6572.251161918878
21374,6531.48677563049
21375,5512.610770276459
21376,7354.509631772706
21377,6938.588185443443
21378,7363.939727860914
21379,7159.454929501802
21380,4042.531625871039
21381,7802.897678173294
21382,7434.4150371315045
21383,5670.456720229083
21384,7058.096091695979
21385,5062.1163117711385
21386,7332.249951386024
21387,8186.72531130067
21388,5592.300289313253
21389,5649.464206245859
21390,6982.406976410884
21391,7509.489175366092
21392,4608.051529107881
21393,5222.8448975659
21394,5545.7945117817035
21395,7681.177893309496
21396,4140.177137014915
21397,6482.513994364049
21398,4071.2126593634803
21399,7335.439627091135
21400,4417.6401516786345
21401,6974.855881033463
21402,7288.274261714135
21403,2644.4914299060474
21404,6548.168789380754
21405,2551.6434881087753
21406,7458.887393498775
21407,6523.504282225376
21408,5582.196399801326
21409,4992.361363864312
21410,3877.6167215545743
21411,6581.51156023212
21412,5283.7969903503845
21413,4620.287937354111
21414,7896.431544054352
21415,3710.6472614458876
21416,5707.032685397545
21417,7431.551792080689
21418,8330.574148879059
21419,6726.141704850205
21420,3497.5882956441214
21421,6959.469917073095
21422,6141.078167987747
21423,5358.745175922038
21424,6164.398565762416
21425,6840.818330168805
21426,6064.111272406044
21427,6615.931362813733
21428,6897.491212584647
21429,7355.759890367619
21430,3515.7203650862066
21431,4997.1220275459245
21432,6937.386598429521
21433,8311.219502635471
21434,6823.686885809828
21435,8203.20420776854
21436,5615.511846708173
21437,6800.1562114340295
21438,5586.596332791487
21439,6272.52545105741
21440,4577.321153743659
21441,7697.8909029201795
21442,7039.923159287425
21443,7002.496908214912
21444,7385.137116285482
21445,6053.20077654148
21446,4535.570195747963
21447,5989.949704342997
21448,6778.0314447473265
21449,7320.698279768838
21450,6146.275331420853
21451,6417.930033850417
21452,5554.228714567519
21453,6388.503979758199
21454,5381.119561074671
21455,7308.2744949157
21456,7509.480033783262
21457,6819.281800595731
21458,7812.179150081766
21459,6296.382214801031
21460,4389.461674011106
21461,5104.590934042006
21462,7811.002390765417
21463,5374.484759597482
21464,4326.847711209891
21465,7492.435015609262
21466,7858.3907917402585
21467,3715.4780004387767
21468,6351.805768549333
21469,6826.077942291142
21470,5370.285050780405
21471,6148.797066318808
21472,3685.6328788522424
21473,6967.136526223495
21474,7786.6625651711765
21475,6476.4536275248565
21476,3318.1106818380267
21477,7230.938882686496
21478,4604.471640516247
21479,6412.512098430845
21480,6471.823458683941
21481,5329.8531047983715
21482,6513.297272463882
21483,4821.085419324615
21484,8284.046164883568
21485,6357.811975041635
21486,5753.993254701795
21487,4033.445336236574
21488,4380.8461505082505
21489,6151.589132586525
21490,6205.658077067658
21491,6496.702291706542
21492,4002.9571994211597
21493,7485.134782556176
21494,6177.452592696604
21495,8027.438835172601
21496,5332.179959467477
21497,3311.41558560522
21498,7509.068943930527
21499,3988.0889985415483
21500,5368.29688616168
21501,5743.468226418069
21502,6538.417050357958
21503,6448.781596722712
21504,6765.467338917152
21505,5814.765641691774
21506,6917.858416392601
21507,4646.995461673336
21508,6413.286794813229
21509,6439.44380209398
21510,7028.374679875568
21511,4637.495652590637
21512,5790.760196902345
21513,3447.738458463771
21514,6555.70915178817
21515,3935.887475414339
21516,6554.055071695666
21517,6443.503544274083
21518,3989.418389326536
21519,5725.687731194346
21520,6517.706637680956
21521,6147.881859495859
21522,4060.592366688162
21523,2597.4600987674057
21524,7825.455332152528
21525,6343.567049118391
21526,5602.080400605191
21527,6545.427311528138
21528,6929.873917373322
21529,4377.546918919355
21530,5735.820884519554
21531,3505.709547544324
21532,4617.735472762947
21533,4065.279246879529
21534,6493.046075812818
21535,7488.385676042036
21536,7510.983453233144
21537,6360.271887725475
21538,6588.762023023897
21539,3609.3042622862326
21540,6907.806331749784
21541,3637.9082933168656
21542,5555.192045101931
21543,4084.5762456344987
21544,7304.366946502156
21545,4358.356550218179
21546,6818.464499410522
21547,6937.4049858371645
21548,5626.301340639834
21549,6229.4088110000575
21550,4818.1435716872
21551,8308.044349663664
21552,7380.91814212633
21553,6605.559569298264
21554,4354.211959854008
21555,4232.508979935655
21556,7012.720864249478
21557,7418.926598873932
21558,4603.951283581814
21559,7409.68530158592
21560,4264.06562533656
21561,5539.140547734165
21562,6928.0464232124805
21563,7213.774056766877
21564,3013.637133859463
21565,4168.202733034801
21566,6501.583223473671
21567,7467.922729326604
21568,7799.099145835785
21569,5231.083309472109
21570,3607.052271781912
21571,7170.584530082365
21572,7367.559146629451
21573,7477.991869274265
21574,3688.1256056230823
21575,6808.474071890237
21576,3465.2059009437953
21577,8209.278315898217
21578,6849.629699783804
21579,4400.209124179771
21580,5586.557944279519
21581,6743.583376773208
21582,6359.275276322696
21583,7372.610230442806
21584,5557.869052276521
21585,7550.675256536001
21586,7487.467254109264
21587,4140.075483144285
21588,6850.874277889468
21589,2844.3629483762634
21590,5509.671968202801
21591,5899.42772120874
21592,4131.83743093004
21593,6337.142283355216
21594,4077.272502668273
21595,7463.932976961863
21596,7365.2159889054665
21597,7797.894287815803
21598,4273.2694461037545
21599,6228.39080670466
21600,6197.3144447772465
21601,7419.907900798843
21602,5720.733149483735
21603,4575.462903512952
21604,7317.970133146811
21605,6340.817773778743
21606,5558.537024670821
21607,5346.887990192501
21608,7860.5633352055565
21609,6819.315938551187
