id,yield
19712,6427.81247313409
19713,5018.743292952283
19714,7066.645460482839
19715,2925.7556967389373
19716,6269.037750700542
19717,5961.828374319347
19718,4754.093797664312
19719,4458.624169380454
19720,4252.932592745427
19721,6102.1487025531005
19722,7116.662109389892
19723,7641.796329006893
19724,5297.041374301304
19725,8121.163913739648
19726,4083.8865218503756
19727,5195.369958966024
19728,4291.033640307478
19729,8128.073918082449
19730,7055.144908523764
19731,5264.520203861414
19732,4001.448409042398
19733,5558.611930155713
19734,4361.905265335374
19735,5773.961603115714
19736,5190.896465484851
19737,4147.715917776021
19738,5367.438463743138
19739,4067.0996785737348
19740,3787.061424224704
19741,7231.026655888282
19742,8248.443117401506
19743,6264.382285616401
19744,6566.294213468096
19745,4956.622237526813
19746,5080.809315893916
19747,7608.029257571605
19748,5433.929170228936
19749,7425.404722122844
19750,5290.075720579403
19751,6976.893795097541
19752,8269.866825251456
19753,4296.499750592742
19754,7693.553649867695
19755,7312.937922192885
19756,7630.27048884775
19757,7567.1901777204175
19758,6827.8810128201585
19759,5158.884802856623
19760,6509.162231819644
19761,5973.507959474436
19762,7471.711621858407
19763,4379.22930261764
19764,3682.25266186465
19765,6203.141695112723
19766,3649.309203041565
19767,7222.695965228427
19768,7212.049141641422
19769,7175.65871903041
19770,7198.965629739945
19771,6648.432246850779
19772,7710.57854362066
19773,4263.674895850157
19774,5429.02346020365
19775,5698.3967177732275
19776,6491.035953149292
19777,5087.930642738292
19778,7035.652370435078
19779,8338.630236893052
19780,8366.336575735428
19781,4496.4478160130675
19782,5663.479245242899
19783,4750.435631963037
19784,5238.136579303486
19785,5047.587886400499
19786,4248.807279392806
19787,5183.124033779713
19788,3396.5764182284292
19789,6829.877262904146
19790,6821.481964754299
19791,4171.377479960271
19792,5218.218787273191
19793,4497.264963283162
19794,4097.781013493819
19795,7775.647367260824
19796,6686.947999265892
19797,4224.409091800206
19798,7339.729223287826
19799,6736.887737302158
19800,6783.722255345317
19801,5066.694213885062
19802,7865.834908117637
19803,5426.131462511597
19804,4388.475030442308
19805,3084.776523973576
19806,5305.924346266148
19807,6419.899032886854
19808,7775.461090826706
19809,5352.212428627867
19810,2918.5171325712618
19811,5289.19434085776
19812,4401.31066443824
19813,4021.146597097325
19814,5431.644903128065
19815,6294.574269368948
19816,5126.476097649471
19817,5572.421288661913
19818,3465.533910052148
19819,7292.624257467163
19820,4681.6716050325895
19821,7063.303934984285
19822,6030.317853186738
19823,5758.892264207715
19824,5384.4321189170105
19825,3742.3882777797244
19826,5556.01157862124
19827,7334.658238995757
19828,7063.816805268101
19829,7088.2082733666075
19830,8008.633467946143
19831,7146.171264485844
19832,8260.22261788348
19833,5404.390225489948
19834,4762.423419331267
19835,5312.893494254327
19836,5230.210700359565
19837,8179.229015189655
19838,7357.540233232679
19839,4829.5791580068435
19840,4394.95546475312
19841,4788.500815238456
19842,6586.009326868668
19843,4371.767095280426
19844,5192.158519423473
19845,6240.933524027919
19846,3953.6241763231096
19847,3901.7673692997146
19848,4299.363869386781
19849,7658.528515488981
19850,5821.497379074581
19851,5177.853260526582
19852,6221.267571893918
19853,3550.65765381873
19854,4506.783181909528
19855,6458.152678359658
19856,7445.301911948286
19857,5828.482235426951
19858,7561.595494329241
19859,5049.293987006437
19860,4892.562910249511
19861,5250.743923411433
19862,5962.251863936072
19863,6350.919375329286
19864,5782.103599971696
19865,5777.013730812592
19866,8199.734692056947
19867,7232.789727331813
19868,3959.6918701207187
19869,7113.678378539191
19870,7128.916284052311
19871,8413.124479106955
19872,5042.356726230577
19873,6630.514088291451
19874,4146.468956773205
19875,3986.8607790112223
19876,5655.204778121601
19877,6408.615083304478
19878,5778.996676781308
19879,2908.295734162828
19880,6727.565638486698
19881,5938.749855315622
19882,5655.493611627701
19883,7111.533901797747
19884,3759.2911223974534
19885,6555.112580067568
19886,4067.6028966202293
19887,6832.348868756445
19888,5341.244532961194
19889,7095.904796749072
19890,4693.352628143381
19891,4798.316745016997
19892,6146.662472664956
19893,7151.608559246951
19894,6199.703357179561
19895,6777.2674949694965
19896,6686.018617408856
19897,5058.807822236917
19898,6120.303311445965
19899,7889.815312360186
19900,7608.845866464887
19901,5889.726179364291
19902,6858.694171606799
19903,6097.916837821014
19904,6649.365633627246
19905,4213.077685547004
19906,6033.692261038126
19907,4056.2142397580174
19908,5766.499801979287
19909,4808.418230842145
19910,6930.448610256909
19911,7196.8077891872745
19912,5297.1885546663
19913,4185.277178156985
19914,4013.4279986234096
19915,5137.620404920719
19916,8184.427079690336
19917,3929.06733223466
19918,5941.108552910086
19919,8173.17473137615
19920,7202.542812326775
19921,7221.538916958795
19922,4685.394780057063
19923,8204.402917174591
19924,6117.492417913276
19925,3079.8243616316654
19926,6524.538744974857
19927,5640.347238765445
19928,7774.88476904739
19929,6305.462978692192
19930,5912.431599649006
19931,5518.137699520785
19932,6528.616348091529
19933,7127.751911446567
19934,5311.857503158237
19935,7781.134228431297
19936,7045.240459191257
19937,6997.326491162451
19938,7747.819617916464
19939,7069.793968909619
19940,5716.123604278608
19941,6945.286887273545
19942,6778.676728931053
19943,4435.469691740186
19944,6037.68962760281
19945,4820.679265884962
19946,5840.497575523883
19947,7630.107938537289
19948,6959.599378352023
19949,5795.852028879081
19950,5731.642594119818
19951,7316.794543690405
19952,5823.650574844257
19953,4759.278859458835
19954,5124.918632743892
19955,5548.102966175161
19956,3822.6768166238476
19957,6111.996092938963
19958,6418.425855940154
19959,4431.573956897646
19960,3466.261091645146
19961,5238.9637760117375
19962,4902.042148679089
19963,8409.362281963371
19964,5508.889611571581
19965,6623.180108656016
19966,6393.9974434772685
19967,6014.723945317909
19968,6732.258033772875
19969,2966.221095034628
19970,7064.284310522474
19971,8227.061360248736
19972,3160.35431705237
19973,7795.904867729271
19974,5698.508686091204
19975,6155.537015811267
19976,7184.1173580166405
19977,4782.994299052336
19978,7404.22595251634
19979,4966.61771858215
19980,4762.656565002407
19981,6789.645377733408
19982,6022.023457936314
19983,6703.922912558324
19984,6427.401963498299
19985,6418.228416128765
19986,5920.607349290968
19987,6177.740327022278
19988,6629.371251768029
19989,7361.211444087774
19990,7935.251300698438
19991,6423.084121940748
19992,3177.385294122412
19993,7786.54170417815
19994,7625.613298329879
19995,7140.0842903771845
19996,7293.459048636985
19997,5341.828835321899
19998,5568.085029872733
19999,6196.760785792828
20000,7644.118663401723
20001,7662.196909083777
20002,7592.235872694424
20003,6791.906461735378
20004,7253.4466858801325
20005,7017.405237416313
20006,7633.172230157424
20007,6810.276277197133
20008,4856.011373913712
20009,5836.882221619739
20010,7642.841631634983
20011,4091.2126871510086
20012,7176.659260001687
20013,6316.116561763084
20014,5796.577589514575
20015,7987.104619703944
20016,3368.4312367014754
20017,6845.197454033853
20018,4833.152531805313
20019,5943.373293914516
20020,7184.570302608495
20021,7707.0857601179905
20022,5284.437498316508
20023,6445.733397948096
20024,7580.9269780861905
20025,6350.728197845488
20026,5843.654146227871
20027,6685.356695503918
20028,5332.95372663943
20029,7249.9021822768855
20030,5624.5258548854135
20031,4047.369805217053
20032,6733.7798411564145
20033,5914.264557902137
20034,5777.764098819687
20035,6421.17797475589
20036,4732.823936888289
20037,6676.469839650581
20038,5163.090294152012
20039,3155.1572523869654
20040,6387.292626266706
20041,5914.253100775385
20042,3080.854197554977
20043,3257.0188779041587
20044,6599.091044573821
20045,7603.872220360082
20046,6032.550340055078
20047,7122.846005892185
20048,5133.72388321317
20049,7836.1598410122215
20050,4722.641323323781
20051,5668.85191041277
20052,3930.4274147154506
20053,3564.2764020551926
20054,7607.164726602889
20055,4898.62196084227
20056,6026.824101205739
20057,5388.72758118043
20058,7077.19797876425
20059,5983.503549730706
20060,8388.273101535773
20061,6662.570245279795
20062,5587.979665069341
20063,6280.009873299979
20064,6218.056314565031
20065,5800.537515801317
20066,5354.485978145308
20067,5471.3707954118245
20068,6543.638049902065
20069,6061.247756608247
20070,4658.4831498877365
20071,7213.568371300066
20072,5904.589160344595
20073,7034.984995096014
20074,7688.294252178292
20075,6630.832192978371
20076,3359.2271017697935
20077,3160.0164011245265
20078,7363.306121925495
20079,5383.847702543344
20080,6273.064978970166
20081,6080.269897832173
20082,6405.01248255768
20083,4691.402132661188
20084,4233.643913726194
20085,7326.89691871642
20086,6721.525439136501
20087,4064.595140570342
20088,4308.756750687656
20089,7585.726989827465
20090,4215.573032223498
20091,5749.754657795424
20092,5785.190502467628
20093,7465.47460074914
20094,4561.7146372196885
20095,4928.5104485185875
20096,8140.19164450098
20097,7571.34603019011
20098,6300.51125994016
20099,5075.841452358091
20100,4886.298982000322
20101,6077.322399620447
20102,7987.965417486641
20103,5589.784178696953
20104,6177.228728270809
20105,7534.473450097345
20106,3618.452664016593
20107,7928.410345990993
20108,7081.824616717375
20109,6971.462966523657
20110,6235.308286339934
20111,6761.044155245582
20112,6236.386099833455
20113,7304.2789274160095
20114,6027.682119621126
20115,7951.81577845774
20116,8102.86635767529
20117,5699.203775920535
20118,8460.178556470106
20119,7127.366055731845
20120,6767.431504038696
20121,8082.726003750474
20122,7940.957450716433
20123,6398.009241404941
20124,3510.151072642537
20125,7865.7889409886475
20126,4315.105919793114
20127,5866.561379617129
20128,4429.736330584212
20129,7164.557395416353
20130,5430.227555753293
20131,6428.479596498922
20132,2986.0953915322357
20133,6170.680304358071
20134,4875.686392998417
20135,5585.535499597329
20136,4502.948179509207
20137,6076.477448811735
20138,3864.207135680424
20139,7383.368870658566
20140,5069.115682604621
20141,5500.118494952857
20142,5618.899512613416
20143,4651.1455365166585
20144,5292.954168755307
20145,4244.028736829191
20146,4092.8635786755863
20147,5025.096886789528
20148,4934.724094429454
20149,5584.16314631887
20150,3014.6276434125602
20151,6154.178637789793
20152,6509.3391646542
20153,5043.391574153722
20154,6898.692651888245
20155,5388.080867327917
20156,7605.615975237374
20157,3397.1547007006934
20158,8043.412754404755
20159,5563.086199121282
20160,6588.730393925612
20161,5666.128126557389
20162,6903.5547708347585
20163,5456.384031509359
20164,6180.302709146358
20165,5895.784033178493
20166,7054.865056062191
20167,6777.8827157408305
20168,6275.40703453725
20169,7595.824985411512
20170,5747.80491184303
20171,4055.289934190699
20172,4029.863754335449
20173,4127.247485691953
20174,6524.286635392052
20175,6140.204858472928
20176,5055.114199899682
20177,8610.336884751012
20178,4198.544585311558
20179,6718.851823832949
20180,4003.288116056058
20181,7074.757783550878
20182,7738.625397342973
20183,6814.921261103647
20184,7248.672366041838
20185,4315.40668243916
20186,5040.189694812713
20187,7295.340832717007
20188,6577.184951498708
20189,5911.287041022959
20190,7919.630683620168
20191,5411.198377890391
20192,5809.30936547301
20193,4387.7635694005085
20194,5220.120587716183
20195,5759.630030093396
20196,4687.213079949394
20197,4093.7343964044085
20198,6448.0231054247
20199,5611.827701078939
20200,4486.595120905828
20201,5618.705637434208
20202,8230.173219398279
20203,6233.2697802051425
20204,7294.0771822240495
20205,7595.088649024506
20206,7211.166995407993
20207,5319.349337766691
20208,7255.494159494393
20209,4573.4799855560905
20210,7898.534126022575
20211,6004.67270149393
20212,3209.799566919297
20213,6248.084767203614
20214,7197.52588682764
20215,4097.029020994634
20216,8268.664408998995
20217,5280.363029771769
20218,4294.715273326024
20219,6005.648661926862
20220,6727.724988022012
20221,8059.178032902635
20222,7374.422720302053
20223,6659.5684053124705
20224,6599.821492296861
20225,6827.06434560732
20226,5111.459026752437
20227,4843.244191479439
20228,7676.290172301464
20229,4036.1825489397156
20230,5223.261378477188
20231,4378.720817752092
20232,4775.596085162839
20233,4373.714310302541
20234,7400.076440695856
20235,7526.1332484202885
20236,8173.398908791303
20237,4518.829173197497
20238,8043.259168038874
20239,7218.874722671504
20240,6517.537887727315
20241,6003.167719921307
20242,3643.134788496844
20243,6438.336223307756
20244,4057.675094596899
20245,7623.455716815993
20246,5873.907801251716
20247,6183.038084398741
20248,5842.462541537579
20249,8324.390528761947
20250,5890.843808565594
20251,7426.141452144015
20252,5632.491191789664
20253,7441.323042663866
20254,5336.104239622141
20255,7461.893559326339
20256,6207.741896700515
20257,5329.150379276744
20258,4046.876154064863
20259,6578.227553475675
20260,5962.913660557973
20261,6727.175457947464
20262,5458.91795857753
20263,5491.614792520075
20264,7567.788032169542
20265,6034.163041312782
20266,2052.822324280984
20267,7088.461485603847
20268,6721.645493602663
20269,6816.338187439556
20270,7286.050687302871
20271,6286.894194062109
20272,4562.915163538422
20273,5372.791272245871
20274,7209.460533444525
20275,5871.227851236878
20276,7507.625857947341
20277,7602.351201611082
20278,4944.252346895979
20279,6664.147166383173
20280,5518.7839650213355
20281,6810.267509381368
20282,3621.840965193441
20283,5446.687693652736
20284,5182.996811871607
20285,8490.636896326505
20286,4151.906049582022
20287,6223.170662163406
20288,6001.377913635708
20289,6629.237943998066
20290,5521.81695800085
20291,4257.572410597531
20292,4450.006814916137
20293,6611.8293893648215
20294,6731.591921609187
20295,4432.2087006593
20296,5949.375658185546
20297,7236.542831223226
20298,7146.305547559461
20299,4205.41682837393
20300,6040.227584344902
20301,6115.6253656134395
20302,4406.684110932966
20303,7307.215105344583
20304,7092.948746768513
20305,5838.688457546274
20306,4732.02537501983
20307,7750.440484579914
20308,6525.6428184322895
20309,4572.063145375741
20310,5737.11134511429
20311,5327.226196494361
20312,5390.014462329557
20313,5330.579626832496
20314,5486.803415920354
20315,3272.9205610047397
20316,7738.981716902046
20317,5845.181733670788
20318,6480.110432641389
20319,5067.170133042126
20320,6381.315169918031
20321,6823.253810484929
20322,6366.573913153261
20323,6397.417172514415
20324,6297.610420712663
20325,6401.7798018496305
20326,4595.089396115031
20327,6033.101919935563
20328,5838.768884838289
20329,8530.89206039011
20330,6015.425319683389
20331,6703.612822845008
20332,7553.8453169136255
20333,6497.189392991984
20334,8045.056664359121
20335,4155.1541305275605
20336,7871.386401915666
20337,5473.6397627880715
20338,4177.068969509383
20339,6086.745415432865
20340,6491.62181238514
20341,5965.105882741452
20342,7578.191391129164
20343,5379.507809762221
20344,5638.831630597628
20345,5900.2293100172155
20346,5411.280483342402
20347,5791.0681410810075
20348,5552.982516316546
20349,3711.6559861779956
20350,5763.470078794764
20351,5577.987668078764
20352,5604.862989870631
20353,5852.224557451397
20354,4793.97929028891
20355,5178.124869526185
20356,3440.663908076431
20357,6094.531192377097
20358,6210.5140552419225
20359,4593.137827626889
20360,4973.421513021195
20361,6375.679775931972
20362,4554.9252855587
20363,6964.502653170567
20364,5856.180458564702
20365,6501.559716613629
20366,6165.02643611716
20367,4399.099209613587
20368,7303.884454451037
20369,7406.013415898123
20370,4189.90019828681
20371,4325.450715291649
20372,4581.15943743174
20373,4813.100582785991
20374,7125.477783109836
20375,6625.179978469805
20376,6500.406205285693
20377,7104.839865602073
20378,3834.974207095774
20379,5488.344100295965
20380,7520.9941282660875
20381,3895.0594891649043
20382,6228.676318045533
20383,8128.391483804455
20384,6290.014661886295
20385,7187.296212690702
20386,4822.540120271528
20387,6617.398112211245
20388,6221.899525634715
20389,4345.471051413719
20390,4758.698065507173
20391,5431.624488164727
20392,6334.726348591459
20393,7695.520050412345
20394,6791.573885510188
20395,4602.917371878258
20396,3618.9918726906762
20397,7117.673484271382
20398,8489.480968782671
20399,7159.329812186435
20400,5754.81156913245
20401,5414.301804129057
20402,7808.440867039875
20403,5558.257496796223
20404,6038.636659898165
20405,5940.228272392382
20406,6598.026555162806
20407,4121.361388097227
20408,7429.295588786464
20409,6901.897305954225
20410,4525.070226651411
20411,6580.24395376672
20412,6402.77556271146
20413,6056.960794491527
20414,5526.122968366982
20415,7114.059491321701
20416,4497.592025604664
20417,6597.596558044853
20418,6825.592936213452
20419,4523.17733267249
20420,4418.844110913009
20421,4862.394283185681
20422,5450.1846435767475
20423,2754.446351606983
20424,4891.008970060249
20425,4915.598706873552
20426,7772.473333411038
20427,7020.659150048639
20428,5312.5534253500255
20429,8239.89803111841
20430,8078.420181062807
20431,6179.969999508278
20432,7432.130722844767
20433,6545.973356638273
20434,3541.814850850541
20435,5561.284892672405
20436,7863.995802230402
20437,6634.339859241953
20438,7580.3019447101715
20439,7474.1594180679895
20440,5807.216711089175
20441,4696.738895886333
20442,5864.8869792018295
20443,7464.2707030362735
20444,7206.369668217115
20445,7066.724705940268
20446,6451.729192496124
20447,5666.503448217836
20448,4354.389672292847
20449,6295.003475000375
20450,7267.47638589223
20451,4231.130821233593
20452,6614.102874312467
20453,6633.673328544178
20454,6452.159714447418
20455,4724.256464561328
20456,6202.633953933547
20457,7194.867615609967
20458,7354.304641592401
20459,5348.424051490258
20460,6169.707672586519
20461,5032.37647691494
20462,5923.389804448479
20463,5117.30513150991
20464,5204.246883954704
20465,7033.451711630473
20466,5756.28047373256
20467,4377.683145588603
20468,7335.431081426354
20469,6766.129034146709
20470,6820.671988332996
20471,5050.418525050264
20472,6083.51551390971
20473,6306.565827541123
20474,6387.646057869193
20475,4732.23002192008
20476,3354.8347816647465
20477,8203.577117526278
20478,6921.044652287118
20479,6120.090846973657
20480,5482.397215775995
20481,7322.999794578488
20482,5855.492492115142
20483,6691.95715439514
20484,6417.16533894849
20485,6578.050758281105
20486,7344.063134117939
20487,7194.8994379519845
20488,4078.682920715481
20489,8197.909813911883
20490,6828.451485728071
20491,8043.617435848003
20492,5992.451811001948
20493,6414.831725758173
20494,5425.000340672907
20495,6436.3191160087845
20496,6536.662835739369
20497,6301.779061212129
20498,4382.866333763614
20499,5427.404638705204
20500,4953.300392627558
20501,5694.656817491372
20502,4672.369606567445
20503,4366.832347343695
20504,5119.046548120374
20505,5272.040784659366
20506,7605.212714956949
20507,6744.862181716413
20508,4791.000019381843
20509,6191.925422183718
20510,6522.912440981909
20511,7910.382187199524
20512,4992.578250274482
20513,4392.306232593588
20514,4129.659747341785
20515,7681.971024037371
20516,8300.766396158935
20517,5834.403318782411
20518,6212.492760925925
20519,7156.199337174498
20520,7506.791704292307
20521,4398.186827253477
20522,7702.355635540657
20523,5866.047941593964
20524,5721.049109757244
20525,4749.773869518024
20526,4436.248553427618
20527,6549.089357269437
20528,6627.177277000598
20529,8394.505779828809
20530,5426.678726435768
20531,7393.147648220959
20532,8323.588780753591
20533,8063.647367145802
20534,7454.906519110305
20535,5927.074441219883
20536,5664.222606036662
20537,3002.673712015414
20538,6159.238976038078
20539,3391.8722316688263
20540,7627.495395022198
20541,7024.625709590904
20542,6430.540190587411
20543,7005.6495858000035
20544,7885.531708776107
20545,7793.418468801395
20546,7157.461518885098
20547,8190.321883155209
20548,4722.389358040917
20549,5929.520175294179
20550,5434.547051153905
20551,6854.929297096486
20552,5281.62699814985
20553,6984.676177687589
20554,6865.291684527645
20555,8512.573811130056
20556,6640.728492891943
20557,7439.140799632107
20558,5652.504032576093
20559,6573.05196763055
20560,7313.465939174723
20561,7318.814700057757
20562,5384.315835082169
20563,4829.553425106515
20564,5560.024328258889
20565,5970.47627428146
20566,6133.013105511543
20567,7384.9924112028375
20568,5062.177237098114
20569,6606.460077270907
20570,6005.1811893054455
20571,7665.816453186166
20572,7511.89283118057
20573,4198.787934839949
20574,6662.652363191769
20575,7328.901518640157
20576,4974.7123226881595
20577,6071.290360820312
20578,5861.179617148875
20579,7842.451456642003
20580,8189.281745701358
20581,4739.396360829895
20582,4419.22783965878
20583,6700.028904890319
20584,5313.3057447106185
20585,3499.3276155182702
20586,4334.3592170865595
20587,6672.13723034405
20588,6206.406262247555
20589,4107.556896104023
20590,5371.522161414823
20591,5785.5244529510055
20592,7904.621928901145
20593,7947.010432191321
20594,3158.4124615996657
20595,5306.914357874659
20596,6710.3796014289965
20597,4996.712036147022
20598,7516.26058005387
20599,6602.071867635332
20600,7147.673322120574
20601,6636.749570786334
20602,5676.844601528235
20603,5711.191527437789
20604,8101.51162942192
20605,8229.348426678873
20606,5561.0090937015675
20607,6447.716549545162
20608,6153.7300392100415
20609,5786.215201322947
20610,5274.934766457489
20611,4590.59710779192
20612,8146.101064607804
20613,7385.643642814841
20614,4735.872431640782
20615,5159.684115660084
20616,5638.343266791097
20617,2992.1990285403667
20618,5775.348676455512
20619,5885.002505442287
20620,8245.419913634541
20621,4860.434199320562
20622,6329.311558076234
20623,7266.78007839256
20624,6644.374214173856
20625,6212.415970452397
20626,7211.247298099284
20627,5320.847473811666
20628,3919.9290867060017
20629,8339.106665994519
20630,5827.8064835072655
20631,6666.771109019856
20632,8121.541166672792
20633,7201.310817559587
20634,6253.9901473342925
20635,6773.626234140153
20636,5501.533998165417
20637,6265.3312411768775
20638,7599.262653340193
20639,6521.532748732164
20640,7439.526879578665
20641,5437.966717557534
20642,7269.025584858877
20643,4001.9068642332795
20644,5751.848228406009
20645,4827.875313794493
20646,5878.388105680976
20647,7606.564990549626
20648,5477.6248713006935
20649,7443.522795515262
20650,6781.0366502481365
20651,7447.5104479229385
20652,4257.373319366574
20653,7328.366016821488
20654,5956.238063068467
20655,6997.676843060329
20656,6428.856838902924
20657,7649.19174042532
20658,7655.920135689361
20659,4256.432912306709
20660,6477.922946460979
20661,5489.6421047534695
20662,5274.937496117177
20663,6702.555655514198
20664,7471.109151927151
20665,7158.185530261391
20666,5854.5596314143
20667,7212.8095942136815
20668,7924.795490749345
20669,6926.010626602526
20670,7256.2072340544155
20671,5599.863892891292
20672,6136.275115667634
20673,7289.825514447048
20674,4821.311894244437
20675,6402.650105734068
20676,6210.460920182143
20677,7678.029173037362
20678,7014.094420955963
20679,7306.847319422431
20680,3547.2945600382063
20681,4853.585382790967
20682,7652.110379428212
20683,7655.679304622781
20684,5890.04250189532
20685,6798.13825775218
20686,5605.906113073714
20687,5491.119900542824
20688,2672.6303007833394
20689,4884.626553476155
20690,5183.9127066836
20691,3998.112142294642
20692,3030.0187161463286
20693,7845.480490959591
20694,7322.659548063557
20695,5641.235848732713
20696,7665.99885717706
20697,8142.411608828414
20698,6864.338391728625
20699,6448.934111691687
20700,6482.241371146548
20701,6435.420161929909
20702,4690.344725266155
20703,5527.246139937869
20704,7453.6539358593045
20705,6022.531347869075
20706,6578.752277021422
20707,5207.070963261171
20708,6667.3162212815305
20709,5869.131405107751
20710,5697.950697072062
20711,4978.699045921078
20712,4555.997733760659
20713,6893.036385563556
20714,5971.58237588561
20715,7933.0811963236365
20716,5307.959452793725
20717,6231.817088164867
20718,7128.940847197634
20719,5902.667747731352
20720,5547.90266708521
20721,6247.884510741028
20722,5775.052141014304
20723,5872.141613822769
20724,5131.343217996953
20725,6605.72764097814
20726,5841.143981795465
20727,5008.087239380267
20728,7196.003703984741
20729,3849.3687399887285
20730,2847.561175812916
20731,7453.492278322063
20732,5725.242426478267
20733,7114.278835198185
20734,8192.506332446877
20735,8271.64299253392
20736,7522.137163001351
20737,3298.113748564051
20738,6431.395992884568
20739,5534.934774462817
20740,5336.441228251902
20741,6269.251990869358
20742,5014.727615422829
20743,4266.70357954289
20744,7431.02911724107
20745,6486.790119593058
20746,7857.433881610639
20747,5581.617041283278
20748,5247.704534656972
20749,6118.095767325152
20750,6699.993510546625
20751,6084.547069861327
20752,6292.140626525011
20753,7317.034835158379
20754,8527.426486836684
20755,6163.727174398201
20756,6736.770428594638
20757,6663.795435669821
20758,6891.360890003642
20759,7551.367341794684
20760,5519.351229373801
20761,7901.890293116293
20762,4716.361065514555
20763,8200.33819958205
20764,6027.664036517103
20765,7662.8856285412985
20766,4209.9789060042785
20767,5794.72458011153
20768,5305.808530696263
20769,6773.119000845572
20770,6404.051055906704
20771,7340.306449267735
20772,6575.420762332576
20773,8163.067905833907
20774,5365.93733613887
20775,7326.284178901118
20776,4143.542789581929
20777,6955.4452853743605
20778,5728.829931381843
20779,7145.316224035117
20780,6990.863496115494
20781,5144.653925753498
20782,8074.497036770469
20783,6991.282015593678
20784,5945.282792731215
20785,8327.387882191158
20786,5442.218683245537
20787,5295.256174362612
20788,3406.953517699857
20789,8224.878409349834
20790,6033.94777462219
20791,6305.405737287561
20792,4453.5034945633315
20793,6239.580107434008
20794,3770.509564459209
20795,6468.185955477661
20796,6032.70675833619
20797,8473.746946489495
20798,6744.997105707549
20799,5249.81829921108
20800,4483.013972929418
20801,5406.420773369365
20802,7201.515718229427
20803,6114.138211890954
20804,7059.307199930914
20805,1792.7680180984
20806,5192.582509749093
20807,5929.572950358822
20808,4324.684584346299
20809,6249.405988426604
20810,6327.944929910351
20811,6095.014250614131
20812,5974.602727547374
20813,7339.437167187036
20814,6705.249787542509
20815,8100.652445220441
20816,5833.619502361686
20817,6207.766465119791
20818,4277.768880462468
20819,6384.614762025222
20820,5224.82385365922
20821,4807.104559301862
20822,4304.180031643078
20823,6179.684089522005
20824,5247.1814253834345
20825,6595.784981981101
20826,5275.145403201298
20827,6522.5884838601
20828,7827.117490632116
20829,6290.8663472639655
20830,6365.023630136702
20831,8437.360966934457
20832,6963.445568718413
20833,7594.8746564097855
20834,8191.964424678026
20835,7566.950848519545
20836,8251.334995530331
20837,7382.039341272534
20838,5747.911845426708
20839,6594.564945386506
20840,6683.912704063725
20841,4321.752868800654
20842,7414.562787178899
20843,6363.390196095524
20844,4372.841287490739
20845,3532.5152568691665
20846,6872.9510517597255
20847,6427.501587164968
20848,7049.949159221651
20849,7378.29891361426
20850,8161.858300272972
20851,5435.312223131581
20852,5094.6880252816845
20853,6899.57730159904
20854,7556.327010100894
20855,5449.088275860982
20856,3850.6446269173284
20857,6671.046502148786
20858,5394.091310833828
20859,4726.040723353855
20860,5940.647819823096
20861,5251.073659111403
20862,6590.590763676086
20863,7759.599951965268
20864,5884.543104389301
20865,7393.735937637848
20866,7312.680389833187
20867,7023.248012833336
20868,5394.314054712185
20869,4317.613765240185
20870,8344.662759069211
20871,6807.440538796338
20872,3796.0749172959436
20873,7284.4970664764005
20874,4272.804847979204
20875,5679.372796418768
20876,4478.12172165553
20877,3096.607457097745
20878,7689.432649211797
20879,6414.579206470002
20880,6015.285882305579
20881,5340.886256713994
20882,7058.111123404016
20883,5554.181406322642
20884,8553.157404617266
20885,7381.49766838724
20886,6341.80593638199
20887,6530.96654937038
20888,5060.043038679118
20889,3725.3976587341685
20890,6781.539405490657
20891,5247.959567556516
20892,6890.85035078529
20893,5575.944156385532
20894,7436.866860001745
20895,4115.63145469067
20896,4173.102193784501
20897,6949.144194846813
20898,7252.965611430661
20899,5346.852645578151
20900,4207.295831487808
20901,4070.633810191706
20902,3569.4263924449288
20903,4589.185139006601
20904,7437.731364232561
20905,6005.853826833663
20906,7633.485958511863
20907,3650.5658546011864
20908,4770.624731627958
20909,5865.76638597601
20910,6162.804872277928
20911,4620.634064730697
20912,6863.412354230852
20913,5692.3029772248165
20914,4253.090490042237
20915,5054.059988214268
20916,7163.055024493399
20917,5078.985161046011
20918,6804.958176512635
20919,6323.830335066764
20920,7894.594594560857
20921,4078.589748829693
20922,4159.971553975649
20923,8208.963275007225
20924,7729.816231296812
20925,5927.433992670746
20926,7690.493447797001
20927,6807.948550433008
20928,4811.800650431
20929,4023.4331401054365
20930,7147.946324684005
20931,7167.770841862732
20932,7188.8188804278925
20933,3803.0790497614084
20934,7157.959298466001
20935,7531.354543056867
20936,6798.5774811346955
20937,6064.563541839189
20938,6485.918884151777
20939,7765.546860531665
20940,8109.85967336966
20941,3091.9358973679855
20942,7068.990894664114
20943,6238.126898983622
20944,4845.43788634092
20945,5630.488583423114
20946,3147.692082007548
20947,3990.1055738903174
20948,4360.144190521621
20949,7091.137955532374
20950,6030.328227751331
20951,5449.963281468795
20952,4635.224925118055
20953,3998.0443827528816
20954,4655.285941441082
20955,7209.173452081465
20956,4096.824326883638
20957,6867.700586974472
20958,7024.073505939259
20959,4376.741905267749
20960,7028.876200263437
20961,5592.7342841442905
20962,8191.428114313868
20963,6161.266182387543
20964,2467.6803074594377
20965,5010.42250550279
20966,8249.949940562896
20967,5142.256653577051
20968,4235.29652262407
20969,8078.463436385067
