id,yield
20077,3432.85769773633
20078,7484.196692555302
20079,5288.261995875483
20080,6080.825182012557
20081,6148.608656949633
20082,6925.214497269123
20083,4784.268854316962
20084,4045.96436952309
20085,7413.6993200942015
20086,6694.282975349499
20087,4141.359817034781
20088,4128.174199729312
20089,7461.927281797061
20090,4240.427625948253
20091,5532.891212194307
20092,5555.678211311685
20093,7435.381580266728
20094,4540.167108576949
20095,4649.7744778616625
20096,8279.251168311102
20097,7445.725242382445
20098,7046.397773506245
20099,5025.925397284209
20100,4902.823679657374
20101,6140.558107366292
20102,7792.248667546934
20103,5546.428050152293
20104,6270.602304372458
20105,7578.938357759075
20106,3365.7801277484778
20107,8154.335056650888
20108,7301.505827678884
20109,7029.8859425985465
20110,6282.66074636007
20111,6665.4629563433755
20112,6138.608138318715
20113,7466.672045124058
20114,6251.8276655532445
20115,7778.244873175635
20116,8004.624503928079
20117,5568.22071897788
20118,8279.846390112774
20119,7024.498202593171
20120,6940.939980648045
20121,7943.546927208317
20122,7920.047075365472
20123,6304.025826319999
20124,3406.440664870841
20125,7741.656572541148
20126,4065.359979473375
20127,5628.982006804054
20128,4460.018317010259
20129,6910.963590688853
20130,5326.457313140114
20131,6430.387707851662
20132,2988.513874825922
20133,6275.26382860581
20134,4742.012530145299
20135,5560.1071484269005
20136,4574.624129052423
20137,6135.6416768300205
20138,3662.0761716278557
20139,7589.65838680885
20140,5038.298069555824
20141,5514.6596372383265
20142,5178.779624975879
20143,4679.06554111511
20144,5409.204321308996
20145,4354.7278476827205
20146,4156.051117494197
20147,5032.93215475342
20148,5076.498228115153
20149,5551.085631149325
20150,2990.991327055
20151,6115.209192794032
20152,6856.258223777343
20153,5006.327818854764
20154,6947.180461500654
20155,5376.469491273265
20156,7521.922162020131
20157,3513.1265322519594
20158,7950.975785423341
20159,5470.398207815251
20160,7048.939203422252
20161,5551.457744598433
20162,6836.313430144343
20163,5328.1891489476675
20164,6234.601033783608
20165,5848.444820760509
20166,7334.436642573278
20167,6961.513075023793
20168,6789.875290673812
20169,7475.846556102046
20170,5647.847705309758
20171,3894.4165319395584
20172,4172.758035001601
20173,4035.9616654291435
20174,6579.945138957293
20175,6283.0425278705325
20176,5256.256018444281
20177,8473.99115947497
20178,4397.8605709935855
20179,7246.9942687571165
20180,4178.340211776836
20181,7369.983358920965
20182,7968.523357497708
20183,6954.046537017942
20184,7417.537528101839
20185,4286.482716467888
20186,5112.671488153551
20187,7392.594956131474
20188,6787.677737160982
20189,5808.4961059319485
20190,7932.892378966241
20191,5514.717951556184
20192,5788.218016633177
20193,4067.8436414916623
20194,5608.867567742772
20195,5432.808015426621
20196,4566.089563886634
20197,4142.420637859166
20198,6520.624259478923
20199,5515.536689946886
20200,4340.3307182799645
20201,5330.880399793561
20202,8265.050440879444
20203,6263.986570665834
20204,7313.159196604523
20205,7572.7985736775245
20206,7459.848775090127
20207,5306.869531217878
20208,7360.306161064713
20209,4598.451163380475
20210,7980.587596303409
20211,6072.904937090482
20212,3555.38509781277
20213,6224.899481677223
20214,6897.29271694721
20215,3920.303137868683
20216,8174.142018238527
20217,5144.962620099458
20218,4140.360662718438
20219,6170.763057360089
20220,6985.158201533634
20221,7778.027235525156
20222,7509.008200062368
20223,6826.3773559363935
20224,6673.383699680162
20225,6920.188041164746
20226,5075.543979926574
20227,4913.790846525838
20228,7510.624646129084
20229,3990.555832632272
20230,5317.914690196874
20231,4514.236130562238
20232,4842.94807061042
20233,3857.3127978543466
20234,7712.140669419685
20235,7620.008615775669
20236,8252.753714333378
20237,4353.4901999897775
20238,8247.545422732674
20239,7134.1777888725155
20240,6521.336870991163
20241,6046.076791256848
20242,3455.71517150626
20243,6897.851485033313
20244,4026.106151057412
20245,7475.480633468147
20246,5764.532486623764
20247,6253.460580598375
20248,5761.22826592806
20249,8330.881166938161
20250,5738.516848167152
20251,7492.898764421618
20252,5567.562014293106
20253,7491.11298882656
20254,5334.780720509772
20255,7512.678139698725
20256,6443.735272395142
20257,5407.3845227092415
20258,3893.6119990345705
20259,6568.034635232874
20260,5717.920642191074
20261,6877.1031018980175
20262,5285.883465833976
20263,5616.592264997379
20264,7509.303991930406
20265,6166.420957551064
20266,2551.1048280000023
20267,7284.864455615973
20268,6846.0495178769015
20269,6800.216831136028
20270,7513.338260987407
20271,6352.177686909783
20272,4524.38829816088
20273,5351.655941475568
20274,7381.630049483898
20275,5710.447494838906
20276,7404.590932856697
20277,7522.164816866359
20278,4749.381092152092
20279,6548.12853516174
20280,5466.10357210311
20281,6987.888626889455
20282,3734.714651346413
20283,5449.784043512198
20284,5454.3722278672785
20285,8286.204519324981
20286,3823.4325125399987
20287,6337.989929435167
20288,5798.192607874513
20289,6521.757791332293
20290,5551.134108109527
20291,4112.867344589493
20292,4387.10374043242
20293,7021.187295619091
20294,6693.369054028412
20295,4359.7262413534545
20296,5680.700653605229
20297,7379.675621506442
20298,7051.402134637512
20299,3924.6575846555306
20300,6147.583789695595
20301,6254.707308618776
20302,4409.4093350509265
20303,7457.645264376883
20304,6838.016954525971
20305,5855.503590076807
20306,4616.036899538499
20307,7959.721167277132
20308,6607.192679080891
20309,4487.807316863458
20310,5636.8218333916875
20311,5441.822027894362
20312,5394.19505361185
20313,5393.079024206942
20314,5343.079414938852
20315,3577.885171573037
20316,7921.47539267562
20317,5786.906314105684
20318,6630.7660490073895
20319,5096.66936921392
20320,7114.141065920255
20321,6914.090536945588
20322,6471.806998639616
20323,6453.968931296429
20324,6391.836359507913
20325,6716.592412586713
20326,4446.799752254767
20327,6084.663896495831
20328,5933.86154476037
20329,8475.757819116963
20330,6203.106929275544
20331,6900.023138071017
20332,7493.01074907501
20333,6872.194619771076
20334,8244.05909052736
20335,4072.321909132185
20336,7982.784923069952
20337,5353.358879234667
20338,4032.026719815894
20339,6202.90036266688
20340,6778.286301803433
20341,5849.360426767596
20342,7467.421315466334
20343,5327.111548309018
20344,5527.095562847638
20345,5759.297743613983
20346,5335.829559311345
20347,5786.882411410343
20348,5537.107679525504
20349,3704.7583776668325
20350,5738.65890792273
20351,5449.4132222928365
20352,5555.500593068056
20353,5672.702824028156
20354,4663.994376170604
20355,5387.133151737526
20356,3051.682008166047
20357,6200.171600637441
20358,6158.723438178684
20359,4766.266448156151
20360,4918.758289597524
20361,6855.708592392966
20362,4581.718876505323
20363,6941.6990623784795
20364,5787.825764666473
20365,7046.006357054258
20366,6255.519527644818
20367,4144.193184713391
20368,7561.4721719995905
20369,7532.05818410095
20370,4093.447726255848
20371,4522.743218474564
20372,4535.931620164614
20373,4832.456731799305
20374,6878.799948693432
20375,6633.707182576239
20376,6303.91736648124
20377,7377.56353663777
20378,3532.2591684750014
20379,5345.292626994752
20380,7530.005441497702
20381,3692.0972420346316
20382,6363.799786963184
20383,8261.75869989329
20384,6606.856986680098
20385,6868.728356433913
20386,4740.856299160289
20387,6841.9815160824965
20388,6551.694250361029
20389,3296.57868668332
20390,4484.330602615646
20391,5482.469219356309
20392,6342.136763041435
20393,8245.59330020513
20394,6898.414566294402
20395,4496.665332388171
20396,3572.5260577899935
20397,6815.533413742927
20398,8308.207299823333
20399,7151.557685284163
20400,5663.919991543629
20401,5443.938533443687
20402,7673.159602461192
20403,5610.20644605411
20404,6120.4346736938205
20405,5671.021857873931
20406,6954.595717503856
20407,4101.220302924049
20408,7579.954933808801
20409,7277.6532941341575
20410,4380.1167655021345
20411,6753.325137129403
20412,6388.725165920057
20413,6135.352528347683
20414,5636.365690370865
20415,7458.6360450487155
20416,4521.46409369742
20417,7317.076255201378
20418,7039.062742397418
20419,4307.352765545832
20420,4462.992824731084
20421,4672.527448545581
20422,5406.942228636356
20423,2744.549897000003
20424,4704.86149889195
20425,4929.227397978598
20426,7441.61072505024
20427,6855.351707129345
20428,5500.007386542796
20429,8214.004930136978
20430,7911.155771052447
20431,6126.48242074595
20432,7518.983885952659
20433,6449.7540174917385
20434,3524.36475163973
20435,5629.436471707856
20436,7636.949833826686
20437,6656.6831041273335
20438,7412.6935459130445
20439,7482.2334171085895
20440,5582.382477915215
20441,4491.019728849708
20442,5803.965639421621
20443,7425.993762418816
20444,7188.416100982884
20445,6966.7708653324435
20446,6587.47167234785
20447,5504.627784067086
20448,4110.988787523139
20449,6330.732496430221
20450,7383.117708109137
20451,4408.287181258822
20452,6673.525274209684
20453,6826.9220265521835
20454,6561.720357576648
20455,4555.359713136885
20456,6107.7898845342625
20457,7217.617757000273
20458,7518.725644256044
20459,5219.447836763861
20460,6101.783940065641
20461,5460.788005737501
20462,5718.371777962417
20463,5157.953608368589
20464,5117.7728190851885
20465,7206.3282060929605
20466,5584.14772367534
20467,4414.315865976606
20468,7561.57805951831
20469,6587.249209858966
20470,7045.977655356534
20471,5264.596701429325
20472,6193.275341672578
20473,6314.48165618657
20474,6244.0589046367395
20475,4556.293053671586
20476,3498.089794607045
20477,8019.95597034669
20478,6955.9360000752895
20479,6180.552904807313
20480,5280.731834770522
20481,7480.433258669107
20482,6128.303301775012
20483,6971.874119482786
20484,6260.595143340964
20485,6507.143604407055
20486,7416.384514794792
20487,7231.584715277502
20488,4147.030888075361
20489,8271.625654249601
20490,7062.033541118672
20491,7990.050809601496
20492,5806.860359410277
20493,6846.29598523318
20494,5476.707102358849
20495,6561.476142997279
20496,6591.296721095754
20497,6330.012060401326
20498,4455.668389633814
20499,5303.077062746403
20500,4910.316558516416
20501,5532.349129360359
20502,4708.286335358038
20503,4421.353775032584
20504,5045.173163817292
20505,5298.476873247594
20506,7568.437951262591
20507,6529.761022439864
20508,4740.866559883169
20509,6080.199567302689
20510,6447.553244516935
20511,7793.71035893939
20512,4919.734854681065
20513,4318.524842526472
20514,4109.257606780742
20515,7912.167976296417
20516,8215.550184472744
20517,5742.865428191976
20518,6202.060989637682
20519,7508.057066432957
20520,7440.45193846949
20521,4364.892237684749
20522,7951.732481927508
20523,5734.275580061497
20524,5605.465112166467
20525,4696.477855387971
20526,3888.0984985500345
20527,6540.900761917856
20528,6836.038693608875
20529,8370.25613565358
20530,5442.039101105519
20531,7529.018031697035
20532,8144.4274148672885
20533,8156.113653975771
20534,7431.939947802075
20535,5736.555774741117
20536,5533.324069890618
20537,3329.069805429863
20538,6101.106399805806
20539,3464.846928455137
20540,7490.295342557085
20541,7075.501327369885
20542,6563.612918414045
20543,6864.855691814961
20544,7772.7080456375
20545,7777.849167232081
20546,7417.612167558487
20547,8257.384598725283
20548,4726.398221883685
20549,5724.262222657916
20550,5318.702374468611
20551,7089.875919084461
20552,5398.902003735147
20553,7311.115161697335
20554,6856.386328621611
20555,8388.769288411155
20556,6977.524276440538
20557,7537.020966464578
20558,5497.675753691325
20559,6654.433752607205
20560,7431.970922757668
20561,7447.972319428044
20562,5382.202169820217
20563,4573.001830125006
20564,5342.5379206721955
20565,6225.01482133604
20566,6278.694441439358
20567,7460.8735930319635
20568,5035.836156450547
20569,6413.977556177532
20570,6188.1642503771
20571,7555.073670831978
20572,7484.65600464925
20573,4144.972120527071
20574,7179.390042333734
20575,7579.1082348088585
20576,4879.429836989205
20577,6212.281138549172
20578,5739.55161853659
20579,7706.29191544943
20580,8239.432829256504
20581,4787.98404283438
20582,4520.939042350798
20583,8179.716453163211
20584,5351.804228595863
20585,3487.1357079991644
20586,4067.7945277213703
20587,6715.221482007657
20588,6280.918134537576
20589,4096.92673354669
20590,5272.829171965829
20591,5633.786426112286
20592,7903.722634603426
20593,7598.739762421806
20594,3363.9548087209364
20595,5347.82689126978
20596,6939.412845590504
20597,5103.442501462512
20598,7527.899991601326
20599,6855.434625728047
20600,7080.002924687407
20601,6939.83699522243
20602,5706.8526059998
20603,5755.4395865685165
20604,8251.615724182604
20605,8218.541751684768
20606,5519.962729174451
20607,6566.15495269389
20608,6141.544435345813
20609,5790.3631971758105
20610,5104.047525450276
20611,4673.968841227005
20612,8400.757204019625
20613,7408.588102425128
20614,4807.054004224252
20615,5330.0043609966115
20616,5793.4252989721135
20617,2635.4313608000048
20618,5681.597584749859
20619,5720.008061047386
20620,7845.752519858842
20621,4625.24231259498
20622,6445.636832815413
20623,7337.236189028729
20624,6506.1836813270775
20625,6119.068955161955
20626,7417.16794236257
20627,5239.319565619324
20628,3625.5104078325576
20629,8211.725285457827
20630,5790.000506595034
20631,6534.110762153611
20632,8134.482186121511
20633,7272.406330703179
20634,6331.0617446007755
20635,6850.765228981633
20636,5357.741446165238
20637,6359.998566700848
20638,7536.686943539995
20639,6412.691112241445
20640,7515.650229291858
20641,5617.361365169699
20642,7288.428742481782
20643,4130.950306012904
20644,5749.60534582357
20645,4707.624803454416
20646,5712.816464974957
20647,7602.8412508036945
20648,5535.090391849331
20649,7431.106929957523
20650,7011.984530323667
20651,7532.937262893932
20652,4300.679273625025
20653,7275.938418379103
20654,6515.364795109602
20655,7046.166543385321
20656,6402.177138245797
20657,7549.827125217234
20658,7765.582580942574
20659,4259.86855486017
20660,6524.468825295106
20661,5412.099344910796
20662,5327.209081359627
20663,7006.606486800992
20664,7543.3981565086915
20665,8354.275401300009
20666,5723.634642718035
20667,7349.77250192551
20668,7904.989859974999
20669,6826.313309974082
20670,7415.034829127248
20671,5466.532347569356
20672,6228.213569304819
20673,7300.978892429055
20674,4631.81364587376
20675,6685.224421083719
20676,6496.816217157299
20677,7958.896741202838
20678,7093.4127068533735
20679,7557.367563504238
20680,3544.2443499609335
20681,4697.102767845119
20682,8087.19195843414
20683,8192.005823361922
20684,5765.671126655187
20685,7006.068204651898
20686,5584.903342835756
20687,5357.563438102323
20688,2576.480801790902
20689,5137.34330445756
20690,4967.435992744428
20691,4033.776559782016
20692,3532.0158860083375
20693,7973.805443632628
20694,7490.723611677944
20695,5522.125812372354
20696,7461.659360435637
20697,8236.604166696516
20698,6908.342002167613
20699,6515.6760311023645
20700,6458.334050573439
20701,6881.510664658795
20702,4593.725902354146
20703,5450.432062247008
20704,7441.728113599214
20705,6098.672466239779
20706,7079.327518047806
20707,5334.64835896182
20708,7199.8249475971925
20709,5693.693875777693
20710,5492.420549346661
20711,5030.573315809204
20712,4366.107859572417
20713,7105.911918851001
20714,5837.456506424639
20715,7856.59190597048
20716,5438.884556876789
20717,6330.191691329795
20718,8218.28916585
20719,5715.443582568621
20720,5535.195316990396
20721,6708.4989707392515
20722,5649.915725544634
20723,5676.9388053714465
20724,5169.723918918972
20725,6786.787368516318
20726,5927.397766883395
20727,5077.328056899281
20728,6798.212020799245
20729,3688.853389750066
20730,2922.022506947589
20731,7427.031527815142
20732,5625.140583867119
20733,6323.6621966963485
20734,8261.092090758792
20735,8327.916091175444
20736,7439.069392449077
20737,3542.3542819380145
20738,7026.390407826151
20739,5567.359397872044
20740,5478.547011569754
20741,6140.574465315709
20742,4941.4659150569305
20743,4832.9921048698425
20744,7467.915373699498
20745,6423.80947069733
20746,7861.214684552477
20747,5565.505326005419
20748,5307.3192877395595
20749,6267.605424603765
20750,6833.037890998055
20751,6150.24517681714
20752,6345.825791555425
20753,7906.146811529305
20754,8279.865178193599
20755,6315.141354386176
20756,7369.514767912505
20757,6731.784281896289
20758,6971.067840089644
20759,7535.465966761615
20760,5517.10908047243
20761,7683.127341248325
20762,4600.303168870856
20763,8243.055042346126
20764,5995.27791056261
20765,7497.090502640329
20766,4128.074730689526
20767,5671.186410843328
20768,5307.102000742345
20769,6815.08667857703
20770,7417.793988328399
20771,7503.296498520575
20772,6455.667687651888
20773,8322.213519476169
20774,5321.590057036945
20775,7347.621914807441
20776,3993.562125094968
20777,7323.693115006006
20778,5695.5817673367565
20779,7417.677805673077
20780,6909.396473017678
20781,5008.292694907308
20782,8158.513094346423
20783,7054.817767918999
20784,5721.6268751478565
20785,8079.9630274775045
20786,5476.888251746768
20787,5321.933534403066
20788,3521.6478368610237
20789,8474.118622367861
20790,6217.755323126578
20791,6368.357842625398
20792,4504.598466394735
20793,6353.594946123668
20794,3456.3568942842417
20795,6820.925292914766
20796,6088.573067661089
20797,8415.20546588331
20798,6821.321314052375
20799,5210.143635122039
20800,4419.217889847048
20801,5479.526106616091
20802,7152.945390647228
20803,6106.58466267278
20804,7018.159728769861
20805,2545.0896355249993
20806,5143.6859896619535
20807,5835.595075725758
20808,3930.3828470322837
20809,6415.847314382062
20810,6805.160362301253
20811,5908.521921182499
20812,6368.969682783034
20813,7474.845660599356
20814,6653.794205529307
20815,8161.009477208099
20816,5717.062855047962
20817,6180.022876878491
20818,4171.173791329109
20819,6245.682287766618
20820,5569.162140716179
20821,4627.327100983169
20822,4383.247965051257
20823,6232.456245456752
20824,5211.9035994127225
20825,6775.269833913586
20826,5357.007864883319
20827,7155.355379163234
20828,7827.131493254736
20829,6432.663508251954
20830,6584.10208953134
20831,8295.689681534255
20832,6983.83616428938
20833,7464.3731138761505
20834,8212.771816444547
20835,7524.714498604319
20836,8197.182406960856
20837,7450.118228331849
20838,5554.13803900399
20839,6545.155050301998
20840,6946.511149832895
20841,4474.9597067506975
20842,7492.984057918382
20843,6292.118125550091
20844,4478.00983333932
20845,3501.7558508076195
20846,6723.767994981263
20847,6397.608698312672
20848,7075.1339474824745
20849,7422.725940618931
20850,8215.14703234946
20851,5486.613517655833
20852,5009.437937227138
20853,6862.761195658177
20854,7494.15670022481
20855,5510.388052795468
20856,3516.5246812583373
20857,6630.875774767354
20858,5357.98146210832
20859,4593.338928410514
20860,5920.791321772475
20861,5148.8730991333005
20862,6649.505745037791
20863,8142.411294106115
20864,5616.52313912403
20865,7410.045328698947
20866,7527.647809539502
20867,6968.086420328231
20868,5312.877282463181
20869,4287.131070643001
20870,7948.31325653044
20871,7253.906906007961
20872,3676.765381714111
20873,7462.099028297646
20874,4014.220053414974
20875,5598.235255688137
20876,4346.390546340031
20877,3684.2644810496677
20878,7475.428380718473
20879,6306.916669233548
20880,6244.500573428661
20881,5338.507974856229
20882,6847.588189567862
20883,5477.473835044046
20884,8342.764154374456
20885,7497.412050077572
20886,6421.880586384534
20887,6500.466537579042
20888,5036.204311667232
20889,3670.279267685415
20890,7134.72945812597
20891,5449.48770735217
20892,6901.218073038911
20893,5531.001600572499
20894,7490.528983330342
20895,4209.738329594581
20896,4126.453786014865
20897,7105.547307392197
20898,7501.959827196731
20899,5323.057585132773
20900,4010.5947231838363
20901,4253.409814216514
20902,3680.5973520999974
20903,4510.475151545003
20904,7525.653945758944
20905,6098.144356350145
20906,7537.401495467719
20907,3719.3302531232266
20908,4684.600792006768
20909,5778.8318809523325
20910,6208.864203067118
20911,4564.620868249709
20912,6980.9168837843135
20913,5710.435316810567
20914,4567.533914135423
20915,5311.057298006555
20916,6785.596443895725
20917,5079.4472183983235
20918,7333.830061653694
20919,6356.2998929898495
20920,8019.760787139507
20921,4005.7493752115843
20922,4116.08926214456
20923,8252.749970664645
20924,7709.4491879278585
20925,5900.659110168117
20926,7470.9733168751945
20927,6961.41008592935
20928,4420.811200581394
20929,3666.281066832044
20930,7277.768570550659
20931,7499.932410503674
20932,7454.4216429591725
20933,3542.142023001668
20934,7072.997558382806
20935,7524.832855678054
20936,6949.211111997333
20937,6098.442845180474
20938,6501.257919144724
20939,7927.795065468625
20940,8322.284015256384
20941,3402.830224649448
20942,6843.32380806566
20943,6355.585288172315
20944,4696.115951803086
20945,5501.721367503744
20946,3380.8638151488412
20947,3988.253293692835
20948,4272.9567112342265
20949,6897.925350489378
20950,6156.653440957822
20951,5214.406132008781
20952,4580.478702923746
20953,3820.144428275833
20954,4743.851390941619
20955,7425.911718635816
20956,4154.041659599656
20957,6903.426217666237
20958,7111.990973541081
20959,4377.460444383435
20960,7032.2967865123355
20961,5508.092708798335
20962,8184.754701912459
20963,5840.116597654314
20964,2759.8480829749983
20965,4958.979100938418
20966,8337.988166149795
20967,5116.3754935775505
20968,4170.761545051417
20969,8324.95359301547
20970,6830.744773687869
20971,7415.240500733668
20972,6840.402195522575
20973,8198.95452989316
20974,4598.111090137117
20975,3667.931545450943
20976,5527.229509841684
20977,7518.149699232824
20978,4574.856374382571
20979,5639.501473018421
20980,6262.342894150608
20981,6950.729131664453
20982,8054.134381398686
20983,6981.92702671499
20984,4426.365493019946
20985,4987.050761542822
20986,4894.2708987164415
20987,5858.139533927685
20988,8200.709006392062
20989,4372.648916431366
20990,7490.773332843472
20991,7164.814750741474
20992,6143.830749270218
20993,6937.27450290306
20994,7543.766795309236
20995,7568.020399492912
20996,6380.914920988595
20997,8067.135590532623
20998,5593.331447669969
20999,7513.053205808017
21000,6565.7390913257805
21001,3609.941942578486
21002,4916.633209158344
21003,7510.829148353423
21004,4988.330872825686
21005,4121.05257628106
21006,8125.353008006257
21007,7585.819741438094
21008,7624.055256998606
21009,6462.721581826518
21010,7045.3805613371
21011,6229.818091114372
21012,6281.6848612943695
21013,6649.149181245174
21014,7464.0160159007855
21015,5823.1065234925145
21016,5373.057669084032
21017,5161.262797826427
21018,3522.5158920879317
21019,8084.237132123205
21020,7463.911823888597
21021,7066.267576473394
21022,3816.8481026694108
21023,5483.3974610488385
21024,3499.0029358058364
21025,6103.05714199572
21026,4219.991806929822
21027,7044.876639645153
21028,4622.161151780931
21029,8235.558296101091
21030,6069.669735501221
21031,5454.514001805983
21032,5486.004839179895
21033,5358.927222474816
21034,7461.131183602893
21035,7559.455344683654
21036,8319.949734148659
21037,3501.0760122307415
21038,6430.8217530844095
21039,7678.402232042181
21040,7453.093381706977
21041,5092.296798109337
21042,4591.718251929939
21043,7220.9530302728535
21044,6094.064539554688
21045,6163.085202424237
21046,6136.89809692959
21047,6611.243277454511
21048,5080.112044714846
21049,4690.0072251410065
21050,5931.86090635377
21051,3449.7694925961214
21052,7060.273922133609
21053,5896.863505131822
21054,7362.845399772652
21055,5493.471121910017
21056,6826.906629428443
21057,5263.9653232078845
21058,5441.4134573277715
21059,7559.6589037256235
21060,4563.845830553857
21061,6866.721639016552
21062,5622.007814509236
21063,4207.564223081459
21064,8031.308992859074
21065,6215.745452189225
21066,4598.748880163209
21067,6296.392523636887
21068,6377.813481245215
21069,4113.166974304759
21070,6573.7737542640825
21071,7416.163991218495
21072,7593.011290981723
21073,3963.7722105908415
21074,7488.763515400699
21075,7616.199359369879
21076,4122.500172558322
21077,6512.446053596892
21078,5562.409001554415
21079,6436.010865315811
21080,7453.887058576809
21081,6551.883511456078
21082,4192.215269937642
21083,4041.662841704256
21084,3985.2040713097504
21085,7239.465727897187
21086,3544.2216174031723
21087,6893.050186744829
21088,6625.874267590304
21089,3429.8347472062555
21090,8408.129085964456
21091,3798.141969544852
21092,7491.797326532571
21093,4274.0246386820145
21094,6328.286384852271
21095,4625.1579267191855
21096,4991.102076412691
21097,3964.643111081674
21098,7535.425748952969
21099,4858.0777626939325
21100,4411.080368107374
21101,5906.358797430835
21102,6393.501048804149
21103,7388.718786674721
21104,4484.604006033277
21105,3609.892986252247
21106,3604.0658037325666
21107,6692.70708234562
21108,7503.031384400811
21109,5106.273954859593
21110,5101.936979817818
21111,6536.443386371243
21112,7492.511952403995
21113,7223.104845080346
21114,6611.078663681081
21115,6604.985900948855
21116,8336.560696195804
21117,4356.345672816839
21118,5344.994633850362
21119,6212.010254782139
21120,6449.677274260307
21121,5316.52974956875
21122,8294.657709239978
21123,7368.200177887156
21124,3711.1571515819955
21125,6438.991286662873
21126,5187.82089749603
21127,4132.81872622746
21128,4541.143587398055
21129,6336.120988201
21130,5340.184322873039
21131,7294.492601873054
21132,3434.5067938999982
21133,6082.848428336925
21134,6796.972152275832
21135,6932.589020174666
21136,8214.173923729559
21137,7175.556054060709
21138,6946.633098904384
21139,5512.870970347232
21140,5195.660493107788
21141,5282.005357297121
21142,5527.309371145387
21143,6307.810151256683
21144,7222.562766963146
21145,4644.843603383913
21146,7429.768708028992
21147,7860.952916929274
21148,7577.280598817991
21149,5663.743010755798
21150,5861.278852112267
21151,5885.350005660852
21152,5652.613220289553
21153,5596.315510412329
21154,5671.917158395057
21155,4170.264395131791
21156,3962.7632494372374
21157,6476.257267990398
21158,5307.199773441758
21159,4161.074387230795
21160,5884.441628662783
21161,5591.359014843428
21162,7618.396608731243
21163,6583.848876474973
21164,4932.58798067784
21165,6070.153045724924
21166,5600.335523078221
21167,5510.9056204345825
21168,2996.976920399994
21169,7044.46050756612
21170,4713.85006134989
21171,7006.8695494652875
21172,6306.165616503726
21173,5341.105760337045
21174,5024.6510577157815
21175,6301.169369591898
21176,6899.805375922941
21177,5348.450787581904
21178,7475.355121903848
21179,7466.237211419626
21180,6684.500348440784
21181,6273.042849725964
21182,4615.7953968745
21183,4601.412275216845
21184,5246.641989926454
21185,6519.4821333024165
21186,6564.718283788859
21187,6204.136649044028
21188,6594.953504936537
21189,4769.380536208128
21190,6161.754292422454
21191,7366.925182321952
21192,6941.023204381014
21193,7697.492941037774
21194,6641.767604577381
21195,8252.029450103833
21196,5603.707520259909
21197,7891.720802750404
21198,4638.7627068588945
21199,4003.932003341479
21200,6404.822040625103
21201,7485.521230740507
21202,7568.016600782337
21203,6434.836848731611
21204,6333.798686737817
21205,6261.376673483489
21206,6844.518527958981
21207,7097.979518198231
21208,7155.812077731074
21209,7991.327193372697
21210,8087.633403349947
21211,2997.534611479999
21212,6655.532831021768
21213,7628.56128112598
21214,7219.826025497758
21215,3528.929929661916
21216,4832.261527167284
21217,6187.7115673108665
21218,5345.306959628363
21219,4158.258695792201
21220,6843.321733395207
21221,6162.97705382962
21222,6516.130077292738
21223,6268.448005824443
21224,5533.853888535936
21225,6966.926948943908
21226,6962.841269796871
21227,6970.488773457055
21228,5377.816670472757
21229,6578.329743336853
21230,6510.782301149582
21231,5739.1314227864605
21232,6289.902795864587
21233,7844.049665539678
21234,4061.5654727859614
21235,7549.6674635119025
21236,8413.170064269965
21237,4808.861999413601
21238,6561.483654753969
21239,5607.057899201667
21240,6891.128486153936
21241,6986.312850010869
21242,5585.9585046922075
21243,7484.553816757601
21244,6188.044679907066
21245,3922.393393710945
21246,3409.0568245965223
21247,6089.666131691258
21248,6312.84047247259
21249,6573.80708226251
21250,5389.832586514143
21251,6792.183279616028
21252,5338.4810026576815
21253,6585.811100559185
21254,4781.906512032955
21255,7296.141403732982
21256,3967.0791405779364
21257,6192.911033677719
21258,7482.4015018073815
21259,6498.7588456116455
21260,6400.152789030811
21261,5833.963825945449
21262,5963.087719115003
21263,5774.895986664308
21264,3368.4851534475783
21265,5570.372875652759
21266,3206.8820000921046
21267,5886.246015749997
21268,5821.856172325737
21269,7729.465014322944
21270,4127.415706513856
21271,4214.827990281463
21272,6878.25638629973
21273,5856.169714890357
21274,5449.278107513037
21275,7515.677210627141
21276,3659.320314654444
21277,7355.933272433641
21278,5335.002846097132
21279,5759.230819130629
21280,6908.164357454932
21281,7014.548503827785
21282,6648.856063334856
21283,5801.780124275215
21284,6466.7275896800775
21285,8350.635048245498
21286,6940.894132824745
21287,6233.042256269543
21288,7145.943159321185
21289,7407.470560916181
21290,7694.723341512223
21291,7478.47259060639
21292,4595.39111723359
21293,6081.573909957333
21294,4333.834594247833
21295,5532.649491919999
21296,6934.447406478782
21297,6212.806951029218
21298,6451.479628792615
21299,7753.599659626084
21300,5615.62211825873
21301,5668.021239347498
21302,8293.98215904657
21303,5283.169085311653
21304,3533.296036708337
21305,5738.169190241996
21306,6355.1915982836135
21307,3198.6894163656384
21308,5541.706291898034
21309,5779.155657733404
21310,6828.431832280677
21311,6108.395917669295
21312,3481.288365213302
21313,4592.487503399999
21314,5350.712461410116
21315,5731.0054517258595
21316,4834.979951683811
21317,7460.168998820421
21318,5227.594959428981
21319,7546.245953630964
21320,5072.83807788046
21321,6857.487814203727
21322,6208.514874168966
21323,5870.874237056546
21324,3456.5245419686566
21325,3438.107400889363
21326,7408.718427505104
21327,8125.947380725531
21328,7437.03329472958
21329,4147.731254244976
21330,2536.104475775005
21331,5671.522653701578
21332,5810.093329181272
