id,yield
19605,5531.339492778845
19606,4150.996585337579
19607,7490.516661586588
19608,6218.212169067823
19609,4703.777560457474
19610,6371.684098011898
19611,6223.955211012837
19612,8175.794142521509
19613,7380.9157668253965
19614,4643.088271331281
19615,4703.164824813238
19616,6499.802354870122
19617,5551.973708162873
19618,6316.240972060854
19619,4635.270475538777
19620,4006.5436328218757
19621,5573.698790406465
19622,8209.795422244579
19623,7321.033685014613
19624,4023.380048640096
19625,6343.77538665972
19626,6905.120063091947
19627,5593.719935661337
19628,3414.50720928483
19629,5032.57025313027
19630,4355.198589013315
19631,5474.8937479329
19632,6543.004836015356
19633,8199.202779894045
19634,6317.012532361389
19635,4450.441675217263
19636,7458.010972647262
19637,4738.014874325545
19638,5599.5795479250155
19639,7728.030516404853
19640,6182.824311365874
19641,8190.614351591228
19642,5544.254603535735
19643,6796.662322012205
19644,6175.571742160044
19645,7393.385391504746
19646,6400.1279117014
19647,5574.400270566548
19648,4071.065809901173
19649,5308.514258358728
19650,7944.864925641432
19651,5418.402900063421
19652,5410.121219501023
19653,4901.048837942239
19654,5684.714882501373
19655,4119.467896200435
19656,6305.367985670021
19657,4788.864156221671
19658,4034.4248911282457
19659,6843.910986141467
19660,6172.5070679452765
19661,4078.711421804354
19662,6531.968434332152
19663,6562.332361991
19664,3394.859209328204
19665,7843.722731371641
19666,7408.208553202598
19667,5040.349565361756
19668,5304.549339887612
19669,5399.516205309763
19670,7270.477910926452
19671,4844.293940721448
19672,6542.076522359536
19673,5724.141907320609
19674,8276.223268725567
19675,5068.4037109065175
19676,7022.463633022608
19677,3312.7236329010457
19678,4715.931819763426
19679,5686.034538612989
19680,4192.208352705241
19681,5598.437840703462
19682,6572.235262743951
19683,3387.951464059986
19684,4077.3564681288167
19685,5709.568241441907
19686,4501.237202319067
19687,5466.372703330509
19688,4720.5184113197265
19689,7743.603871145127
19690,7371.47114070974
19691,6500.690891845054
19692,7411.399419547391
19693,5609.290304174719
19694,3453.19779085039
19695,5538.371543699591
19696,7298.43092889789
19697,5718.885198942519
19698,2630.746374649744
19699,4627.897483919012
19700,4662.973245911647
19701,3028.535358144612
19702,5588.632942892963
19703,8011.758253505161
19704,6553.458515948523
19705,5064.324202301529
19706,5994.50080367381
19707,7536.792310561904
19708,5762.457881092278
19709,7292.206768674429
19710,5548.901224295202
19711,6263.062711373269
19712,6497.757451451773
19713,5063.355974596727
19714,6919.8519694048
19715,2899.4397518833925
19716,6324.730597784501
19717,5834.104967104067
19718,4721.186575032703
19719,3919.123789663411
19720,4098.357940078767
19721,6081.530998424759
19722,6932.836139544271
19723,7496.664405030162
19724,5329.5772296534515
19725,8230.147597658939
19726,4047.7626335751074
19727,5351.033255626125
19728,4084.359697671028
19729,8131.524741227346
19730,6996.853160788647
19731,5138.716631407731
19732,3745.2901039202093
19733,5648.725138021649
19734,4345.994456028488
19735,5680.289668552704
19736,5417.002323766258
19737,4128.7264531456285
19738,5486.701573446638
19739,3811.7136512946768
19740,3684.6597432756016
19741,7333.917436527187
19742,7935.3608256218795
19743,6373.510532298417
19744,7139.266026075363
19745,4858.229353223843
19746,4316.747963334759
19747,7478.198421832934
19748,5391.68112291804
19749,7495.188169894084
19750,5327.635058862859
19751,6874.487846120325
19752,8284.279818887584
19753,4136.951343485949
19754,7482.760590706573
19755,7467.143776885331
19756,7475.764294839964
19757,7470.900712466482
19758,6951.417304638915
19759,4977.210241087214
19760,6511.601444943526
19761,5815.689678135818
19762,7470.990082400537
19763,3648.3749030174845
19764,3702.0252614581873
19765,6163.20152088449
19766,3597.9436070857837
19767,7364.150420943615
19768,7284.69181518477
19769,7709.932159767377
19770,7322.553747203827
19771,6531.837918726139
19772,7811.002435449626
19773,4227.0594537301795
19774,5359.602669698683
19775,5572.635931171747
19776,6504.817130492291
19777,5467.646745463138
19778,7448.914241141171
19779,8324.744130350446
19780,8181.32278265444
19781,4582.6086988117795
19782,5681.166822174421
19783,4652.245225655554
19784,5447.06432534516
19785,5351.940849433072
19786,4110.272137260295
19787,5354.247787720806
19788,3471.9345081978317
19789,6960.033718662321
19790,6593.969740861738
19791,4094.550339246607
19792,5045.007323278995
19793,4585.780307197673
19794,3753.7362897632515
19795,7822.139865832781
19796,6942.948199946412
19797,4310.180185573109
19798,7388.5329416339
19799,7060.891415593565
19800,6592.29484456444
19801,5006.942618947342
19802,7666.476414963676
19803,5356.272476624752
19804,4409.707840936347
19805,3068.3250274622733
19806,5428.571682727896
19807,6401.27922077285
19808,7964.677216626662
19809,5527.36065545453
19810,3022.419821863412
19811,5781.327815757746
19812,3977.860776978531
19813,3710.8142463995036
19814,5530.205734172344
19815,6398.417074908674
19816,5313.066695300195
19817,5531.494989226884
19818,3387.799982638376
19819,7369.315151939452
19820,4646.14088181592
19821,6594.914955122971
19822,5906.719381127136
19823,5570.665044172191
19824,5501.175067112351
19825,3713.0741320469892
19826,5573.895552271164
19827,7374.108457433815
19828,7185.196709713081
19829,6898.739849200353
19830,8222.65399333029
19831,6856.413168014109
19832,8400.537836810932
19833,5583.133254755699
19834,4653.1630135291825
19835,5365.894154677918
19836,5235.642894325386
19837,8223.14417722557
19838,7313.566406942902
19839,4728.884400487002
19840,4364.8266572908
19841,4649.018078631015
19842,6813.221366762926
19843,4314.003696092936
19844,5061.040803217329
19845,6337.010901909005
19846,4022.158349201719
19847,3712.0416248548836
19848,4274.3069241813655
19849,7537.805946269102
19850,5745.459273786026
19851,5331.964163597632
19852,6123.2030570963925
19853,3461.2759867138234
19854,4361.357129328652
19855,6545.00385848636
19856,7481.707413450155
19857,5689.6535876938015
19858,7775.99362476304
19859,4481.841719196842
19860,4752.83859739123
19861,5021.8472427133875
19862,5670.732609363684
19863,6529.905986390686
19864,5584.188550953814
19865,5764.251716853055
19866,8232.292216343536
19867,7408.1749456539055
19868,3716.8864550179246
19869,7283.168002784646
19870,7242.883359760509
19871,8361.435501542692
19872,4844.823011414586
19873,6898.406703856212
19874,4132.108463201722
19875,3696.479990470102
19876,5619.208580212766
19877,6367.964480567047
19878,5589.226428953617
19879,2816.968697463376
19880,6885.729615797813
19881,5724.766093622872
19882,5596.505471222372
19883,6998.542511881838
19884,3699.3052725053763
19885,7247.874750407774
19886,3455.5169253893573
19887,6826.865977397217
19888,5361.646422526887
19889,6941.535104635375
19890,4619.547241282516
19891,4596.856325631149
19892,6186.382284177514
19893,7320.938708266129
19894,6139.634038677663
19895,6538.746587725741
19896,6927.0118621214615
19897,5166.479927184082
19898,6178.288145195508
19899,7798.624134001136
19900,7511.317009816595
19901,5756.15295703071
19902,6796.540450100064
19903,6169.616678427799
19904,7437.165271741852
19905,4122.084029228125
19906,6171.66340914451
19907,4114.1935872745435
19908,5789.524300784178
19909,4707.865859022358
19910,6536.575306865216
19911,7075.123175733357
19912,5368.269576727501
19913,3789.1663073759573
19914,4073.7818461068414
19915,5381.126002260346
19916,8246.881269416252
19917,3714.7500476063788
19918,6197.067089215372
19919,8162.620927682294
19920,8216.815081879975
19921,6952.372919410059
19922,4716.053997557288
19923,7928.096999508156
19924,6181.485855108611
19925,3330.0608487787126
19926,7266.608741661527
19927,5555.517913730927
19928,7922.90940488354
19929,6458.024035149661
19930,5799.387787108437
19931,5508.258858052049
19932,6513.035992117195
19933,6982.3239660920635
19934,5331.125962962324
19935,7818.732528239105
19936,6959.241835219891
19937,6552.005734859442
19938,7540.859948790882
19939,6850.622144052855
19940,5680.304775296343
19941,6990.145667162678
19942,6574.034500627157
19943,4232.110173522907
19944,6164.5746817737945
19945,4636.5157134514075
19946,5690.727693824542
19947,7507.825020240307
19948,6839.919887449995
19949,5686.758066210048
19950,5642.424794783185
19951,7364.845703014327
19952,5588.913108213448
19953,4545.534357962533
19954,5035.504260530607
19955,5532.536608758241
19956,3653.6992869945316
19957,6169.331039276305
19958,6374.727039111897
19959,4384.531472811594
19960,3455.2673057772836
19961,5353.258244959254
19962,4850.579900541171
19963,8287.350553187614
19964,5554.324511729824
19965,6545.536126653778
19966,6515.1033373765995
19967,6371.075071083233
19968,6864.713547309294
19969,2865.490231844378
19970,7239.692264514304
19971,8253.397824307922
19972,3336.24505863369
19973,7882.405183835644
19974,5718.2406197778555
19975,6214.88894513185
19976,7339.64396686722
19977,4646.555543897511
19978,7358.50298961868
19979,4983.428996991466
19980,4634.186554105395
19981,6987.812665794659
19982,6151.852757676653
19983,6999.420010930285
19984,6518.028949125153
19985,6486.169189006845
19986,5819.263710561111
19987,6176.608894855403
19988,6868.709367167016
19989,7446.197768088707
19990,7808.449029404354
19991,6564.847782558346
19992,3355.618744415811
19993,7750.551520733123
19994,7930.2163446891645
19995,7024.7126810096115
19996,7360.399674819344
19997,5352.9355546232655
19998,5643.1201864189225
19999,6160.986723106062
20000,7491.505563950729
20001,7487.483334613051
20002,7447.419339377017
20003,6981.275471376545
20004,7190.856587814811
20005,7218.976597410655
20006,7590.300370381468
20007,6843.611516499114
20008,4800.808752779219
20009,5719.924432311217
20010,7520.295695091764
20011,4152.769582400693
20012,7326.82212714256
20013,6300.613975284949
20014,5708.315718870352
20015,8078.477160500346
20016,3364.371661071342
20017,6790.271469783296
20018,4698.587292720437
20019,5806.768687205584
20020,8177.089037593713
20021,7513.162438093086
20022,5458.159432213192
20023,6457.233945049548
20024,7459.189656754894
20025,6517.83130068479
20026,5703.568960374906
20027,6990.484248355509
20028,5473.539880978665
20029,7419.605679630813
20030,5589.7082612745335
20031,3996.741604213346
20032,7129.221861094264
20033,5648.028225985244
20034,5612.610741524886
20035,6473.041585534937
20036,4753.5962157269
20037,6559.032687554491
20038,5002.590983084646
20039,3331.4183428387887
20040,6567.382266626209
20041,5872.750785272056
20042,3055.7501030226445
20043,3353.3451630625855
20044,6770.954857200743
20045,7486.335676295872
20046,6068.6670398207625
20047,6945.22672243722
20048,4941.89430064259
20049,7814.159433866269
20050,4662.634430851858
20051,5581.3154052864775
20052,3724.49776084868
20053,3390.225199809275
20054,7479.651946279531
20055,4815.012474322463
20056,6132.628888200456
20057,5365.649069994404
20058,7008.362716331497
20059,5771.181368782409
20060,8229.665470579434
20061,6832.137171813867
20062,5657.926903062607
20063,6340.67088024707
20064,6659.988458637694
20065,5615.736558362433
20066,5353.4318257520235
20067,5346.375675033614
20068,6516.559500682109
20069,6358.951965337716
20070,4389.57794525312
20071,7287.170451650964
20072,5741.266691261272
20073,6999.673368573165
20074,7541.946974102446
20075,7060.389196544613
20076,3481.741711810792
20077,3360.985200072375
20078,7422.4735867082545
20079,5319.604326464485
20080,6118.577138028819
20081,6172.2286117491685
20082,6636.95376507648
20083,4714.243801588217
20084,4088.427361754553
20085,7368.693289418168
20086,6587.562312728394
20087,4154.402890638174
20088,4023.6880109056624
20089,7527.498100069104
20090,4150.818525147948
20091,5545.185570115982
20092,5587.073038690086
20093,7370.92997785107
20094,4548.799692401769
20095,4694.060256701254
20096,8291.100497736346
20097,7548.428221959245
20098,6648.168264590323
20099,5011.360607043133
20100,4859.030427390276
20101,5982.464881465598
20102,7778.1299893384985
20103,5570.684555339173
20104,6237.708405451351
20105,7442.64125334179
20106,3465.3974343755935
20107,8118.585584373523
20108,7215.115048662468
20109,7026.434848401329
20110,6330.910978613366
20111,6595.971696285827
20112,6186.608756659213
20113,7380.488401572414
20114,6196.746652135866
20115,7756.052004484746
20116,8014.774340007037
20117,5591.2630668041675
20118,8276.8254180488
20119,7054.488642572824
20120,6991.290721043066
20121,7807.718732508907
20122,7798.658252484806
20123,6336.110773395859
20124,3347.557608542057
20125,7735.802013181381
20126,4029.6286382955527
20127,5597.2164193166755
20128,4424.7456068382035
20129,6895.839429721781
20130,5339.012898695359
20131,6454.728037799528
20132,2932.5458663635427
20133,6327.785676037673
20134,4807.709255418253
20135,5664.093067833984
20136,4543.312049096702
20137,6175.980049811231
20138,3713.8248943515478
20139,7449.7691817948225
20140,4965.450981585204
20141,5544.940859313884
20142,5346.991813669045
20143,4665.979905764228
20144,5388.104194096171
20145,4351.436541021112
20146,4057.8395168586026
20147,5041.527493941301
20148,5063.93574321114
20149,5566.860629010105
20150,3048.020508961558
20151,6190.956243164411
20152,6853.40354359855
20153,5001.439473590558
20154,6855.424268374065
20155,5370.919223607308
20156,7505.503342650047
20157,3457.7079005624296
20158,8006.336583648651
20159,5539.924867607309
20160,7008.210318383207
20161,5650.9670009479205
20162,6811.00789211953
20163,5468.381115583658
20164,6321.215371444181
20165,5825.6287300542535
20166,7090.49328706596
20167,6863.041723695084
20168,6631.611411273165
20169,7530.5999090115765
20170,5685.3455157584995
20171,3953.6801504254963
20172,4073.9208774651383
20173,4150.163600698694
20174,6553.297348047432
20175,6197.898336458839
20176,5150.073458308007
20177,8414.633247828799
20178,4256.441237405644
20179,6950.623454581584
20180,4086.6197567185895
20181,7274.9005099030755
20182,7833.305384292907
20183,6852.555362134177
20184,7353.503414214473
20185,4272.380777084024
20186,5092.160918499151
20187,7377.302015005459
20188,6796.650497029323
20189,5849.705929771802
20190,8072.3781693352075
20191,5551.696036136391
20192,5744.508450886952
20193,4071.4602929264024
20194,5569.206526474578
20195,5590.365053452714
20196,4490.7293046423465
20197,4174.990105396317
20198,6516.856332518034
20199,5558.9650011912045
20200,4365.068196111352
20201,5592.102169517457
20202,8276.587817182959
20203,6256.622253207974
20204,7306.8202116407165
20205,7545.399999619934
20206,7358.203515853377
20207,5330.4706280209575
20208,7327.945274446744
20209,4631.030298567005
20210,7884.924786578288
20211,6118.049210367281
20212,3475.14851057052
20213,6176.627008060731
20214,6914.89275668901
20215,3987.065924370635
20216,8198.942177210085
20217,5285.4291401718165
20218,4133.285452586636
20219,6173.213560327872
20220,6967.54947288146
20221,7899.924785868143
20222,7454.3965215316375
20223,6776.6543505159625
20224,6740.260267949821
20225,6862.749507883016
20226,5069.228539773923
20227,4817.836809989299
20228,7476.374613465336
20229,3771.263507287282
20230,5293.522091771414
20231,4422.58427455067
20232,4815.934791352457
20233,3902.378365804125
20234,7488.712817791435
20235,7479.216622680225
20236,8226.184207513128
20237,4372.613776680207
20238,8223.348217959334
20239,7171.110112407085
20240,6519.795798454247
20241,5997.776367153345
20242,3470.225495994588
20243,6850.811311015842
20244,4007.580127017565
20245,7467.223066197674
20246,5696.535823059708
20247,6372.105490588643
20248,5737.215148027533
20249,8359.243483654682
20250,5845.105807093974
20251,7383.057126652756
20252,5578.783443706101
20253,7415.588859169862
20254,5346.1953293099805
20255,7462.9006322851055
20256,6369.103456423246
20257,5383.641346952532
20258,3826.6117326864987
20259,6545.001005911823
20260,5808.320835749016
20261,6843.885392885977
20262,5508.810900989696
20263,5583.718658681785
20264,7515.372337421432
20265,6143.615820824217
20266,2565.0205326611176
20267,7058.5775228196835
20268,6844.980869164272
20269,6832.735335141766
20270,7386.279005911768
20271,6441.525920933614
20272,4587.380111481201
20273,5350.4517986443025
20274,7315.513219089886
20275,5697.587668845755
20276,7434.719113687208
20277,7503.399030711562
20278,4761.013715984986
20279,6521.452748963442
20280,5528.691477107746
20281,6973.661276421057
20282,3730.8777911349894
20283,5467.259942606041
20284,5346.17834157421
20285,8313.13883479732
20286,4064.0557840147007
20287,6360.507915595859
20288,5828.66416745153
20289,6537.114117988263
20290,5512.404246910908
20291,4142.952214778582
20292,4388.176914379433
20293,6970.198241698034
20294,6789.239128114147
20295,4355.755158034505
20296,5759.245046669504
20297,7351.700464588176
20298,7039.262857673967
20299,4033.8429482324914
20300,6157.968129433348
20301,6324.654227200621
20302,4324.992883405927
20303,7414.270766417644
20304,6795.88990883749
20305,5759.967821769139
20306,4627.190462458788
20307,7891.104740139653
20308,6583.879332324195
20309,4578.144136105283
20310,5618.2514472016355
20311,5385.081770626689
20312,5361.457604032963
20313,5358.848757924336
20314,5356.345981837179
20315,3492.7813010367145
20316,7789.61699766482
20317,5728.460090609173
20318,6883.576619890982
20319,5119.340860596283
20320,6985.649003072426
20321,6869.339773399744
20322,6510.073183594146
20323,6500.581939111999
20324,6356.1161109514915
20325,6599.811588778109
20326,4395.53661885437
20327,6098.852288271901
20328,5806.259018790248
20329,8349.372852157981
20330,6162.973363428279
20331,6896.287518843621
20332,7501.811311988449
20333,6847.978882020768
20334,8214.885089141304
20335,4096.38924766894
20336,7845.262665133237
20337,5354.141401861072
20338,4077.4431100900083
20339,6225.62361806826
20340,6751.782047226271
20341,5869.680007977267
20342,7539.061478398408
20343,5327.1481925767075
20344,5569.370340576387
20345,5742.73042235075
20346,5370.3313671272
20347,5759.505268615337
20348,5549.179155443812
20349,3708.3824851361737
20350,5714.7732966886115
20351,5514.1774099276245
20352,5661.499141253965
20353,5725.763049412835
20354,4681.628713004083
20355,5348.054528286368
20356,3285.850369701832
20357,6162.505824575731
20358,6175.045696348874
20359,4628.130602887081
20360,4862.319279630633
20361,6762.145972469842
20362,4542.552155676754
20363,6934.979685790638
20364,5825.51625116578
20365,6931.374933292674
20366,6263.596162778836
20367,4194.342329130049
20368,7420.559057833393
20369,7425.222648201119
20370,4183.815087864253
20371,4435.137585500723
20372,4589.448108240077
20373,4650.716626970537
20374,6945.518301889524
20375,6561.79730244824
20376,6452.215993812198
20377,7300.7483918541975
20378,3570.1128892171923
20379,5353.267466685251
20380,7531.848192675513
20381,3697.3226507206323
20382,6342.618195974639
20383,8145.721452656434
20384,6431.069483078006
20385,6840.238950001841
20386,4697.735332521099
20387,6888.912805186825
20388,6436.79889872269
20389,3645.8299826236857
20390,4525.943776600465
20391,5524.815335736392
20392,6348.151203319191
20393,7954.596107791066
20394,6894.367406855638
20395,4573.37004135467
20396,3679.319195342024
20397,6794.371336480994
20398,8268.327425353024
20399,7061.970484787928
20400,5619.016736506408
20401,5534.808851388005
20402,7723.76731404978
20403,5598.538163508428
20404,6163.278725565564
20405,5736.251767329148
20406,7009.988000911352
20407,4146.196190909362
20408,7474.963580095424
20409,7240.570144793753
20410,4377.575058019823
20411,6788.188750643486
20412,6441.569408816387
20413,6127.55320909031
20414,5686.984162270512
20415,7363.16629874074
20416,4522.947468213728
20417,7035.38506692755
20418,6924.191050478065
20419,4363.564959826384
20420,4403.78492442746
20421,4638.636988320783
20422,5498.897889351426
20423,2674.8534703829423
20424,4741.919833642361
20425,4798.277062240101
20426,7465.559607416071
20427,6937.698846361386
20428,5387.3544395776225
20429,8363.803856257218
20430,7791.40740805569
20431,6163.537817689935
20432,7431.574919423673
20433,6491.066678877245
20434,3403.110106287365
20435,5591.8677955949715
20436,7735.492416458149
20437,6573.13072827307
20438,7459.737012640961
20439,7484.177086650152
20440,5586.5197845550365
20441,4506.794696466194
20442,5740.65474276317
20443,7366.690156738899
20444,7267.521995415474
20445,6983.734627616047
20446,6576.618614886507
20447,5565.91568838599
20448,4122.457207849849
20449,6344.791081276257
20450,7355.032373241642
20451,4305.941054146001
20452,6883.024767071498
20453,6796.176892628647
20454,6558.639361577984
20455,4592.652710645595
20456,6147.296600372808
20457,7230.581748522002
20458,7443.875819378401
20459,5287.880681334585
20460,6146.509953279415
20461,5224.9232018685125
20462,5741.88968276862
20463,5049.405093145697
20464,5223.669475489317
20465,7108.173240421205
20466,5694.747279726283
20467,4400.621089617144
20468,7439.463878271865
20469,6572.740192561362
20470,7028.800706331777
20471,5318.201287372969
20472,6161.438462705153
20473,6428.02796994395
20474,6300.264889615364
20475,4592.0118185755755
20476,3459.1652756049893
20477,8014.891696685688
20478,6809.117538233878
20479,6180.341325767255
20480,5327.050007276676
20481,7378.368609907446
20482,5946.646744726866
20483,6909.479680194422
20484,6316.435657126627
20485,6518.376845725058
20486,7352.64318004633
20487,7242.733493760749
20488,4041.7909660508385
20489,8221.42238424173
20490,6903.74798126409
20491,7855.702967529644
20492,5788.762080411301
20493,6876.816273774938
20494,5511.68002589768
20495,6541.565206061517
20496,6535.071249336472
20497,6333.628978529122
20498,4406.303455192164
20499,5343.099580635104
20500,4948.516903976285
20501,5656.576239203927
20502,4682.251699574938
20503,4402.38968916297
20504,5000.309254879026
20505,5329.156850872574
20506,7580.025230568581
20507,6524.9664926528085
20508,4687.386710875368
20509,6112.376994488447
20510,6507.3757918772935
20511,7764.78021448403
20512,4825.823512906937
20513,4359.894975278728
20514,3979.704053676049
20515,7769.75353606877
20516,8291.467392670776
20517,5733.068196713059
20518,6215.130390019946
20519,7420.424498337851
20520,7483.1616491866625
20521,4387.457446282066
20522,7810.363541886518
20523,5736.648358131628
20524,5612.1101440987995
20525,4738.772989897372
20526,4020.0986831513364
20527,6532.427916013719
20528,6799.594928984423
20529,8348.132476696357
20530,5391.790464442768
20531,7431.822878201059
20532,8181.078423207797
20533,8184.381818833588
20534,7381.083842294314
20535,5718.22748632941
20536,5656.198805164864
20537,3311.39456657467
20538,6145.530322168444
20539,3446.163068966994
20540,7520.919490960279
20541,7010.550108702371
20542,6569.45193451214
20543,6810.586844343525
20544,7794.534039817775
20545,7726.800026757442
20546,7328.712099879995
20547,8256.07397288409
20548,4655.325065319106
20549,5726.8440903204255
20550,5333.067078334235
20551,6978.982193266521
20552,5401.698152029427
20553,7267.322378248555
20554,6853.508067413581
20555,8303.346765895118
20556,6892.572620625313
20557,7455.4531382746145
20558,5531.491712912196
20559,6583.169699704458
20560,7376.126523451473
20561,7353.956004850252
20562,5351.515794792643
20563,4533.433217808247
20564,5533.692087651907
20565,6187.973968590147
20566,6298.985747032733
20567,7378.007436971194
20568,4980.036115507503
20569,6483.161659741643
20570,6169.912266789722
20571,7563.387811876059
20572,7429.324503238857
20573,4101.8215206020195
20574,6945.2564561632435
20575,7451.797344780877
20576,4721.5559714906685
20577,6210.35489214088
20578,5728.85497934984
20579,7752.706419842885
20580,8238.77255141299
20581,4755.248918039214
20582,4430.973499742032
20583,8090.719285998209
20584,5370.264014453916
20585,3456.3373742184235
20586,4087.8694633209006
20587,6619.30451425439
20588,6317.83814080958
20589,4132.003421410325
20590,5315.10381790513
20591,5612.803734318082
20592,7847.3308114245265
20593,7695.220330805402
20594,3322.11403802321
20595,5367.993945312065
20596,6879.115680772285
20597,4940.327417029656
20598,7502.946536526661
20599,6809.022601911125
20600,6979.417132729164
20601,6849.669322515213
20602,5722.012866594718
20603,5733.003477137929
20604,8367.465770773342
20605,8244.457883500563
20606,5562.873412624285
20607,6570.944088970765
20608,6164.9105613214515
20609,5788.9636290483095
20610,5094.665500233558
20611,4662.717597821935
20612,8246.144316111275
20613,7389.557614516178
20614,4718.199887915337
20615,5360.578302569195
20616,5760.833390445922
20617,2627.2792868451356
20618,5706.4972134838135
20619,5753.696349321273
20620,7908.601498112342
20621,4697.8662278929805
20622,6352.816157741393
20623,7355.921163147327
20624,6533.351759417625
20625,6133.609101599709
20626,7394.40958453024
20627,5296.017980586587
20628,3597.6189062147705
20629,8265.610519107517
20630,5772.370788781883
20631,6525.392265163944
20632,8241.146637068234
20633,7309.549762787388
20634,6342.5449400784655
20635,6837.704623717661
20636,5547.558113317441
20637,6293.514772242939
20638,7549.747143942308
20639,6503.579915695594
20640,7464.8482078153775
20641,5560.107707316956
20642,7193.737566145806
20643,4065.1932278922422
20644,5734.567343788462
20645,4745.346328302097
20646,5733.583793594742
20647,7468.783027261501
20648,5638.261213944414
20649,7378.552065866686
20650,6929.7436440107185
20651,7442.6378213700045
20652,4276.687020512229
20653,7252.536749554642
20654,6376.66819916348
20655,6978.310333705636
20656,6458.372496289643
20657,7503.629784954271
20658,7660.578035426311
20659,4235.349638846657
20660,6539.478221640675
20661,5499.600575224662
20662,5325.874489283201
20663,7012.629005152139
20664,7469.640556681868
20665,8180.735873651914
20666,5661.358566289058
20667,7332.955429997002
20668,7858.528260725672
20669,6801.360211539196
20670,7364.486823969337
20671,5540.575182406332
20672,6190.077397717173
20673,7305.9883079221745
20674,4577.798720515995
20675,6534.666474541404
20676,6411.887504601141
20677,7661.210603771699
20678,7007.329201253903
20679,7385.653165838482
20680,3480.7333280145485
20681,4726.189333433534
20682,7876.527593536095
20683,7924.291660344786
20684,5757.516926413181
20685,6856.638412337901
20686,5572.968405418955
20687,5362.594896571267
20688,2585.63424947455
20689,5025.68376313374
20690,4973.6194704540885
20691,4015.9135295857086
20692,3425.0074822995157
20693,7855.349301466387
20694,7436.856836750768
20695,5601.294176433951
20696,7526.625998853937
20697,8241.07065159845
20698,6859.81086225916
20699,6537.003756611697
20700,6491.728560376912
20701,7007.539879474104
20702,4558.33610554108
20703,5516.389536242763
20704,7374.013385755735
20705,6154.3136317205235
20706,6985.305825137566
20707,5366.97722801932
20708,7038.265903398033
20709,5711.57661860365
20710,5532.874424629545
20711,4977.740023308994
20712,4370.23683650712
20713,6965.740863357058
20714,5820.094672417245
20715,7830.184269624229
20716,5400.299879539962
20717,6316.008522494057
20718,8201.549239360062
20719,5810.857873901704
20720,5581.621931496374
20721,6560.148660959422
20722,5619.207620755009
20723,5666.979450641879
20724,5055.3841036496
20725,6795.260016574789
20726,5845.548595918835
20727,5050.242274211285
20728,6889.669092419908
20729,3722.5286829840356
20730,2983.5737247431753
20731,7405.2535573165105
20732,5597.513510174307
20733,6484.363100182087
20734,8265.813285561733
20735,8256.638951739986
20736,7457.845541141398
20737,3511.406972070919
20738,6965.849871884433
20739,5614.38397842753
20740,5491.055038793133
20741,6191.109620807512
20742,5000.21595704183
20743,4368.445151277403
20744,7399.2656729546325
20745,6526.163609358157
20746,7828.098293880511
20747,5576.297226609737
20748,5323.388513514163
20749,6188.5640583078375
20750,6791.158007248281
20751,6164.795254205553
20752,6344.7796446386
20753,7600.844398006009
20754,8255.435545235576
20755,6279.285404277711
20756,7263.532067283583
20757,6835.4075656318255
20758,6834.047542827343
20759,7472.292590185736
20760,5515.054429164315
20761,7733.496235583538
20762,4627.86374400836
20763,8227.01007826507
20764,5758.811707254689
20765,7507.729589091123
20766,4173.503665216809
20767,5651.913364317715
20768,5342.292558537543
20769,6831.31858078684
20770,7175.052471308801
20771,7446.639787638815
20772,6512.003427326392
20773,8262.032815965378
20774,5341.107821436622
20775,7330.488092981262
20776,4000.4136544725216
20777,7310.537580426915
20778,5845.124315183028
20779,7319.254268735029
20780,6939.041897521802
20781,5026.08905911318
20782,8151.91741700312
20783,6941.93219108478
20784,5745.529116415417
20785,8304.646614720079
20786,5549.4359885251715
20787,5338.000079844996
20788,3387.2282652899075
20789,8345.092694488956
20790,6196.298027093788
20791,6367.820179992987
20792,4429.124178922118
20793,6335.70655136479
20794,3475.4795360276794
20795,6773.647063022836
20796,6135.603789498814
20797,8320.328836799652
20798,6818.212399758523
20799,5169.147324360673
20800,4378.3019412473495
20801,5546.58411884723
20802,7043.375545212149
20803,6156.048468328589
20804,6976.8234859713575
20805,2371.2254501918733
20806,5076.59987791667
20807,5773.478442741994
20808,4127.702950741977
20809,6372.137585784698
20810,6663.415152587712
20811,6101.698556960026
20812,6357.765452941298
20813,7351.485975171846
20814,6570.0401272529825
20815,8215.18222691307
20816,6062.3600816967555
20817,6152.461254535549
20818,4140.24909309839
20819,6286.677460153238
20820,5434.240701934675
20821,4568.759494245621
20822,4321.059687762555
20823,6317.894726035319
20824,5438.22830561216
20825,6820.1978749225345
20826,5355.993283042388
20827,7066.9795473499
20828,7769.93527071113
20829,6368.303009763534
20830,6455.583226097676
20831,8250.193843885303
20832,7000.839812560456
20833,7483.502693436122
20834,8225.095224719138
20835,7500.886063037999
20836,8204.369951156968
20837,7360.159973527758
20838,5679.803948642734
20839,6536.106756536282
20840,6857.952786456312
20841,4408.340043776306
20842,7410.229802523502
20843,6310.141196385163
20844,4419.648397378509
20845,3475.283405819173
20846,6770.605600072834
20847,6467.7654938161495
20848,7004.312989405137
20849,7391.3177907959625
20850,8221.67118847103
20851,5542.531919689908
20852,4982.96440167553
20853,6840.24692649392
20854,7490.672646877297
20855,5541.856812552108
20856,3539.739761125028
20857,6573.99400065819
20858,5484.335232155919
20859,4606.912505722165
20860,5909.781513542931
