id,yield
20188,6784.84173716663
20189,5790.420847622566
20190,8021.9395356946425
20191,5471.212300461369
20192,5789.675744503075
20193,4112.304795692171
20194,5553.127824412941
20195,5650.901047692558
20196,4592.680941668321
20197,4084.8002488551347
20198,6514.8590714871025
20199,5560.721880081833
20200,4353.18557483306
20201,5477.2070864292655
20202,8269.554575534874
20203,6242.253082005265
20204,7369.313013899229
20205,7487.2574878545165
20206,7386.908067424845
20207,5357.533289266884
20208,7391.986556384873
20209,4643.855960782392
20210,7912.612293616979
20211,6131.829268913001
20212,3408.2492406876386
20213,6246.825281047763
20214,6948.847554691201
20215,3962.0187137098605
20216,8186.983626270743
20217,5335.534374114071
20218,4118.618795769587
20219,6214.499466480683
20220,6998.584962695174
20221,7811.505333292096
20222,7449.6383465353
20223,6738.4689215271865
20224,6607.294902622776
20225,6823.0727911302565
20226,5031.188812953976
20227,4850.967661873664
20228,7516.125326018644
20229,3906.7052003491217
20230,5365.763337490781
20231,4409.494853494692
20232,4845.984064215789
20233,4122.574221171105
20234,7509.670765450126
20235,7449.358659367981
20236,8224.744750085007
20237,4364.570360729867
20238,8224.144412984308
20239,7155.298727150952
20240,6517.490877272804
20241,6045.653309343303
20242,3452.387739442916
20243,6778.272503853929
20244,3952.2086630395575
20245,7491.782631376502
20246,5792.168286888793
20247,6413.221852090688
20248,5784.068868466961
20249,8301.93176246592
20250,5786.628027445742
20251,7391.36540469301
20252,5618.393776986995
20253,7435.638832138965
20254,5376.383309185992
20255,7448.575725607314
20256,6317.309593810793
20257,5359.536714571767
20258,3900.4863843287903
20259,6536.762957678401
20260,5815.586099381955
20261,6746.597195670113
20262,5434.859756934708
20263,5613.580106659712
20264,7495.5736036591325
20265,6211.733355106122
20266,2532.663082281438
20267,7134.544017021439
20268,6804.132397194101
20269,6797.9670883736
20270,7389.5842069463015
20271,6408.63400902614
20272,4602.158232242967
20273,5351.170376050266
20274,7319.979226813849
20275,5751.445213434138
20276,7477.972917176727
20277,7501.040524388427
20278,4755.550302582547
20279,6523.472619817902
20280,5564.236620645034
20281,6963.2066248726915
20282,3724.3143647007514
20283,5459.960035773595
20284,5302.511756931846
20285,8241.537847329582
20286,3882.37174678726
20287,6369.515827826151
20288,5831.106502609165
20289,6543.738691922368
20290,5451.33625820308
20291,4159.002160910081
20292,4343.175964849446
20293,6919.537382801606
20294,6675.615794433033
20295,4364.039974492506
20296,5784.532331329865
20297,7377.908034861774
20298,7005.238331335403
20299,3960.0684873955256
20300,6172.99263265794
20301,6262.609692308006
20302,4305.3194963217675
20303,7435.170544205123
20304,6818.684237863709
20305,5803.339049559711
20306,4636.048607927324
20307,7822.964952458437
20308,6580.435015820882
20309,4563.35900962927
20310,5649.155519372121
20311,5393.786283904293
20312,5348.463133326055
20313,5358.112847204076
20314,5380.291115263951
20315,3410.7329639245672
20316,7792.41435602766
20317,5780.863003350922
20318,6878.861845067684
20319,5138.847527379419
20320,7000.0926257725605
20321,6914.789007652825
20322,6453.828165007476
20323,6488.524035505606
20324,6358.976171873697
20325,6613.769207106275
20326,4375.693087187074
20327,6006.641023343613
20328,5849.909160347467
20329,8351.265413962543
20330,6206.194944110164
20331,6926.061172181782
20332,7476.015113268809
20333,6796.835207752125
20334,8229.959504457509
20335,4068.853742588184
20336,7868.661243370932
20337,5349.704991015349
20338,4089.33533662836
20339,6216.500719478445
20340,6914.668566552494
20341,5748.053509465728
20342,7464.888403953852
20343,5339.298117041556
20344,5596.167684591437
20345,5787.764786301324
20346,5349.893538659377
20347,5721.010711601865
20348,5600.412045548447
20349,3726.8588992130326
20350,5759.830081595668
20351,5556.256517415367
20352,5580.846729959817
20353,5664.465687594113
20354,4658.209274721917
20355,5394.152083549716
20356,3466.271614605681
20357,6202.3369296910205
20358,6212.411848819244
20359,4646.474254371546
20360,4902.239615489524
20361,6760.57665562029
20362,4571.196689423858
20363,6900.793269109394
20364,5853.629421846416
20365,6996.586848635971
20366,6230.198381794779
20367,4171.396040087794
20368,7398.255222411865
20369,7386.884348583949
20370,4083.4452404525523
20371,4351.0054462130865
20372,4597.149042885859
20373,4713.381434264926
20374,6981.275702166865
20375,6557.909363316862
20376,6490.585013324806
20377,7308.6627098333165
20378,3553.62050178549
20379,5358.031399686728
20380,7493.56022872369
20381,3728.1937987398624
20382,6342.198866176262
20383,8222.245713003602
20384,6417.818231672598
20385,6809.093470428656
20386,4713.351043155373
20387,6844.979695899682
20388,6474.417627736971
20389,3639.247476289693
20390,4538.684094718456
20391,5556.15780402919
20392,6410.348487547877
20393,7813.882144121542
20394,6915.954017207566
20395,4580.000120302285
20396,3627.357682981014
20397,6828.7067641986005
20398,8264.705816178082
20399,7170.085650102701
20400,5656.882189206073
20401,5553.823132712775
20402,7715.199006365383
20403,5476.871613905517
20404,6143.811858135143
20405,5811.414648096303
20406,6936.62807914508
20407,4092.5309395653744
20408,7450.82006965767
20409,7245.693780839797
20410,4324.698232262526
20411,6858.904621645401
20412,6455.810492109615
20413,6170.6088427209
20414,5780.527923332257
20415,7350.810276591491
20416,4525.697873901001
20417,6938.623292675272
20418,6872.2651806158165
20419,4358.474107344111
20420,4344.476550725383
20421,4679.6149989837795
20422,5530.570911063804
20423,2698.5727257102308
20424,4643.628755399734
20425,4798.248682627268
20426,7488.63646716565
20427,6899.625266099251
20428,5397.7446512257575
20429,8197.266054288479
20430,7798.9012466866825
20431,6166.370872951074
20432,7435.832261924801
20433,6536.544934942998
20434,3424.0296698666248
20435,5630.589080166291
20436,7747.061342125818
20437,6543.035565028636
20438,7482.196908547766
20439,7489.131697876917
20440,5637.381776517722
20441,4568.691869837322
20442,5777.320972057431
20443,7383.807545272459
20444,7292.704944113904
20445,6971.075642961021
20446,6622.16314199793
20447,5563.220597136697
20448,4175.792769902543
20449,6318.088637635483
20450,7345.232268323073
20451,4305.8393064833335
20452,6855.575432504259
20453,6739.306288471233
20454,6601.717561916383
20455,4663.764946535645
20456,6203.734997619342
20457,7289.37574921242
20458,7434.388015527033
20459,5345.881161722386
20460,6203.895735802714
20461,5253.443274786253
20462,5786.210233385629
20463,5084.950438339404
20464,5204.675830581114
20465,6990.207990738064
20466,5612.717098305526
20467,4345.387938379448
20468,7438.100976644768
20469,6546.236487508116
20470,6961.807656737444
20471,5318.209161930295
20472,6216.636398664432
20473,6298.033554047614
20474,6380.491717219349
20475,4545.07918541085
20476,3439.3746792514867
20477,7919.239547789844
20478,6897.688591261765
20479,6199.8188863254345
20480,5355.399268056191
20481,7392.384710591586
20482,6076.240424778705
20483,6926.372203415135
20484,6381.263613146973
20485,6536.353931113267
20486,7436.899798109418
20487,7228.982239513355
20488,4001.1508369408307
20489,8222.985770546917
20490,6926.845332998588
20491,7845.374386468248
20492,5800.42491042583
20493,6823.796504351638
20494,5541.351937252938
20495,6518.266250167722
20496,6550.544626639193
20497,6347.627349905367
20498,4364.413063323658
20499,5351.890476948631
20500,4864.188195819413
20501,5585.974374944767
20502,4670.905956967486
20503,4335.977581477654
20504,5024.641803728063
20505,5355.947352946332
20506,7490.988199652334
20507,6521.97378562411
20508,4711.663008632622
20509,6194.11635948878
20510,6486.160610678087
20511,7804.130994141293
20512,4862.190653481307
20513,4361.3695531687
20514,4054.406688342671
20515,7801.1232729226895
20516,8228.01026079282
20517,5775.119597934403
20518,6214.006027046067
20519,7425.343483048629
20520,7478.447758324256
20521,4374.455340899586
20522,7793.786083267836
20523,5771.339424965727
20524,5610.01694738523
20525,4718.459952409205
20526,4144.951875754051
20527,6534.540683903378
20528,6734.605878891778
20529,8314.553925016147
20530,5397.888752619274
20531,7435.968004884202
20532,8207.653545149473
20533,8211.533899434695
20534,7393.558307852122
20535,5772.794652248709
20536,5585.621738152353
20537,3293.502419321605
20538,6219.960316930309
20539,3423.4131805671786
20540,7499.459833041751
20541,7009.576057978448
20542,6538.875199456719
20543,6751.071047123296
20544,7822.9595148631115
20545,7793.98785892489
20546,7353.394843374514
20547,8237.689858830834
20548,4719.214778690673
20549,5778.681563636014
20550,5352.116202706428
20551,6966.0200427342825
20552,5396.579679205971
20553,7298.514532564354
20554,6830.110557137714
20555,8340.442039346333
20556,6873.188212932278
20557,7434.588778361672
20558,5562.436065732752
20559,6551.569094923854
20560,7382.879274698397
20561,7391.940410518039
20562,5379.007282539383
20563,4589.602039208089
20564,5405.80222011592
20565,6195.275535727299
20566,6344.377087619609
20567,7398.203284760903
20568,5005.177229557382
20569,6532.664597259668
20570,6169.771899198016
20571,7485.061359589505
20572,7425.129151033526
20573,4063.425667105618
20574,6953.614080190005
20575,7426.804964602637
20576,4774.605816272243
20577,6027.134356866357
20578,5782.5716934644215
20579,7660.609816199229
20580,8220.257559443839
20581,4716.60052306305
20582,4349.823771675794
20583,8065.69865828837
20584,5356.175531528759
20585,3463.2920208540845
20586,4085.0070707390846
20587,6556.489626130585
20588,6350.408906692326
20589,4086.7633451049765
20590,5287.125321835817
20591,5646.1804118144055
20592,7867.122938346868
20593,7700.254320422174
20594,3289.288259457081
20595,5392.3551408885105
20596,6936.8985347681455
20597,4923.8799199199975
20598,7517.807830760974
20599,6735.399559429868
20600,7067.818503007504
20601,6827.24303950076
20602,5759.662182938996
20603,5759.762919735053
20604,8187.62931853034
20605,8200.35902570095
20606,5584.554875380203
20607,6543.92559600628
20608,6179.987278622898
20609,5786.9569920825315
20610,5033.7385239939185
20611,4620.205822942185
20612,8274.12028819441
20613,7433.413913308409
20614,4711.204918998621
20615,5315.757054746016
20616,5736.3577990177055
20617,2622.881564112563
20618,5656.497981291324
20619,5789.239681229297
20620,7910.746057814476
20621,4641.529912288411
20622,6393.484625272578
20623,7360.241011840466
20624,6532.354309886318
20625,6196.843313768225
20626,7376.057188591969
20627,5298.619767863617
20628,3650.0907410561526
20629,8232.790470023905
20630,5815.758538551155
20631,6538.8646762772305
20632,8203.066171018248
20633,7302.058969652472
20634,6342.032816058887
20635,6845.850946641207
20636,5435.74540887649
20637,6258.302101527998
20638,7479.909728834892
20639,6470.410190831424
20640,7442.756368337525
20641,5468.250715783111
20642,7282.51409035242
20643,4012.215814697633
20644,5749.955899449066
20645,4688.471182429219
20646,5787.602015117721
20647,7475.893239111946
20648,5584.377009006825
20649,7400.259461919965
20650,6934.740364194188
20651,7438.033732985323
20652,4271.118864688157
20653,7271.057869442044
20654,6439.304376733559
20655,7059.156883830524
20656,6418.094629456397
20657,7509.659127971255
20658,7578.922949629144
20659,4191.319005496158
20660,6498.423991148571
20661,5548.306343155929
20662,5366.2165808245245
20663,6948.620352235034
20664,7442.89769517363
20665,8261.734303487068
20666,5662.182450192271
20667,7318.0282489485235
20668,7856.766873980856
20669,6781.2073575011245
20670,7373.762280596567
20671,5553.137884471078
20672,6204.412244677658
20673,7288.196439658521
20674,4637.016978046757
20675,6506.047032296095
20676,6410.729043004755
20677,7775.0132976075965
20678,7030.626141456268
20679,7395.027011147075
20680,3461.944222868221
20681,4713.345443289505
20682,7748.040248092421
20683,7801.7108465367755
20684,5783.343132840316
20685,6850.2110195745845
20686,5606.814003986908
20687,5353.786274956721
20688,2524.437070561878
20689,5027.4674211465945
20690,4994.298681529485
20691,3885.00134050047
20692,3392.945328691437
20693,7840.588410760737
20694,7427.2347146659795
20695,5564.006617003683
20696,7480.952709992712
20697,8219.57237018537
20698,6856.165260385925
20699,6539.0130785152505
20700,6489.015969012929
20701,6898.790002551608
20702,4589.12993751125
20703,5536.435203821849
20704,7407.593972114745
20705,6152.646217931296
20706,6937.042979426779
20707,5356.390021968862
20708,6913.926058483793
20709,5778.918134702046
20710,5606.03270338367
20711,5031.2031169217635
20712,4366.648310609664
20713,7038.411399329446
20714,5834.034375851008
20715,7857.6594024353535
20716,5381.087907923724
20717,6350.075088907079
20718,8175.605925807531
20719,5856.221920768084
20720,5557.09413533598
20721,6619.003545691983
20722,5633.286374411164
20723,5674.625235910685
20724,5021.4084571721405
20725,6723.528652941708
20726,5888.059880515775
20727,5045.040125387913
20728,6819.5061440329155
20729,3725.8900405232107
20730,2919.9316716767553
20731,7425.997017323855
20732,5609.311632833033
20733,6504.501464939381
20734,8284.071257029422
20735,8245.959249119112
20736,7466.889142064226
20737,3419.378768133639
20738,7019.062590845439
20739,5490.424934531548
20740,5445.944428378606
20741,6222.67278615754
20742,5014.884443188048
20743,4479.810258314973
20744,7439.008027827278
20745,6498.708165352355
20746,7840.855562519493
20747,5577.65695164677
20748,5382.6437506789725
20749,6233.433812325898
20750,6751.629604198983
20751,6202.171699461503
20752,6383.823491444965
20753,7586.8089277918025
20754,8270.684029077873
20755,6263.233014796044
20756,7276.299229272687
20757,6785.008751097411
20758,6852.630708037139
20759,7448.098645112636
20760,5604.811947650293
20761,7726.125050950791
20762,4629.378792041357
20763,8199.528915149895
20764,5878.048025576002
20765,7477.850712582266
20766,4106.541819641717
20767,5655.573374132921
20768,5388.9365510956695
20769,6829.663592255879
20770,7015.302415517935
20771,7429.636952895407
20772,6496.811053413867
20773,8241.783175302033
20774,5355.455430630395
20775,7336.092493516723
20776,3936.9603125875897
20777,7260.739993407831
20778,5764.25827877054
20779,7334.325737636394
20780,6996.282613219439
20781,4977.324395005722
20782,8134.139228111436
20783,6947.2605272833625
20784,5790.646869419949
20785,8143.39623903505
20786,5555.890339058493
20787,5387.209046598404
20788,3433.0966834718215
20789,8314.44339744863
20790,6223.339386207944
20791,6349.678845922379
20792,4358.807554538584
20793,6360.635262021214
20794,3382.4055661101906
20795,6772.277848316512
20796,6171.129517051913
20797,8384.748372845415
20798,6803.592135071794
20799,5041.965436365579
20800,4330.629776364476
20801,5554.424250339388
20802,7084.808644178225
20803,6159.934055508169
20804,6962.184689517952
20805,2512.4874976157935
20806,4937.780977361012
20807,5807.690156751482
20808,4103.134254640374
20809,6348.9854286844575
20810,6619.9930692824755
20811,5949.666358122602
20812,6323.219349705384
20813,7389.6487030870785
20814,6537.947868354649
20815,8207.331610834812
20816,5761.46758656342
20817,6224.089218941642
20818,4128.675673676089
20819,6364.966732868771
20820,5435.271262975706
20821,4588.813408970107
20822,4313.559831937187
20823,6273.690390442519
20824,5434.22939234315
20825,6797.386482280234
20826,5383.056154214572
20827,6918.205797175725
20828,7797.8594793923985
20829,6371.177361165054
20830,6531.16690214348
20831,8257.079798790292
20832,6989.404557180552
20833,7486.463239666446
20834,8232.456213567033
20835,7506.274844526021
20836,8236.97614333498
20837,7398.226553844921
20838,5589.251836645911
20839,6537.283237532139
20840,6858.654440109657
20841,4347.469383502856
20842,7389.15921575696
20843,6378.467702283792
20844,4348.537422709188
20845,3456.5306323955388
20846,6816.530178063017
20847,6469.362053273821
20848,7016.0288706872425
20849,7412.331562694735
20850,8233.066350867339
20851,5453.495139491178
20852,5014.354277075845
20853,6847.08672122625
20854,7527.276773613545
20855,5522.877919357179
20856,3560.4646801993968
20857,6554.546812724736
20858,5540.6858715835615
20859,4681.50416242952
20860,5877.212668673859
20861,5111.563597185472
20862,6538.413133108461
20863,7812.93754785585
20864,5652.834595528566
20865,7406.886084868501
20866,7563.34289902522
20867,6872.31039098971
20868,5358.771708925299
20869,4270.833522067299
20870,7895.531443094146
20871,6984.327631307304
20872,3711.201307929469
20873,7436.2167260862925
20874,4117.157285757927
20875,5596.090389984316
20876,4303.413533701246
20877,3378.0164607932975
20878,7471.782242691592
20879,6378.783426626796
20880,6181.7658932256145
20881,5358.074502518472
20882,6899.3255295177005
20883,5552.983411439365
20884,8302.068457161224
20885,7436.106061776983
20886,6518.567223812944
20887,6511.31785268078
20888,5028.156284336325
20889,3724.813092528413
20890,7015.277308778222
20891,5360.924080426843
20892,6850.942276402643
20893,5551.607593457087
20894,7438.305663030244
20895,4086.047479614552
20896,4109.16252152614
20897,6944.780115089121
20898,7421.0334304352145
20899,5331.043787350186
20900,4088.3528014584676
20901,4015.696096638654
20902,3635.0727995436628
20903,4404.786585348675
20904,7431.7611641374
20905,6150.822000784889
20906,7486.687597206954
20907,3722.0937495955727
20908,4715.79602271031
20909,5764.735216857437
20910,6306.553944257755
20911,4600.483741365819
20912,6920.762953182687
20913,5609.008935006965
20914,4234.498947254601
20915,5307.543619909718
20916,6802.209687300652
20917,5075.061044358865
20918,7003.895491228867
20919,6386.387594240619
20920,8082.686994050244
20921,3854.5868320697646
20922,4069.5094884768846
20923,8220.023660935516
20924,7711.698768564723
20925,5800.041187864551
20926,7502.193886679487
20927,6876.286008179647
20928,4447.25095149411
20929,3749.5650624141927
20930,7297.75647931161
20931,7353.209203626484
20932,7334.827545276142
20933,3556.240239732194
20934,7005.202155820665
20935,7495.569282837529
20936,6852.662956413936
20937,6157.753566834304
20938,6478.373026713193
20939,7810.315978249994
20940,8284.452137234848
20941,3285.6741646425385
20942,6840.161284943018
20943,6307.456437781965
20944,4693.866265964789
20945,5561.554985237006
20946,3301.4178784549113
20947,3920.050858982405
20948,4296.131210619928
20949,6833.648259394743
20950,6349.797646374674
20951,5447.616988545126
20952,4537.706581200795
20953,3845.7492699972863
20954,4722.223384031248
20955,7374.769773367953
20956,3942.6054197048597
20957,6836.238249001442
20958,7007.347728568707
20959,4373.073455165865
20960,6980.954772674683
20961,5559.739338456928
20962,8202.138480496102
20963,6067.748226016452
20964,2685.9612190287858
20965,4857.164801532558
20966,8304.154108214141
20967,5044.8939003092455
20968,4147.961712168239
20969,8289.16987478477
20970,6734.082294330683
20971,7358.754020904115
20972,6877.708782253995
20973,8207.761646514176
20974,4611.805691515532
20975,3701.2862138951255
20976,5734.909938163208
20977,7396.250968564201
20978,4608.031268638563
20979,5706.990383261155
20980,6219.165927303673
20981,6874.639125258165
20982,7770.481727456611
20983,6953.09067122712
20984,4355.573419006518
20985,5012.725497218427
20986,4906.42309318918
20987,5842.453828072397
20988,8147.605185429365
20989,4384.586035516648
20990,7401.533118169293
20991,7174.748366688774
20992,6205.280214748644
20993,6851.645205057632
20994,7428.583396302453
20995,7381.744771965405
20996,6391.823408687656
20997,7781.992369100683
20998,5582.418515649209
20999,7506.118407637498
21000,6584.308604305666
21001,3608.142258498964
21002,4897.43085616496
21003,7392.085255250183
21004,5030.679832154262
21005,4048.350817289476
21006,8035.844489042698
21007,7417.742818673295
21008,7750.580790698229
21009,6526.3571492951605
21010,6894.762141218385
21011,6201.131059647636
21012,6458.122883142188
21013,6659.247256335341
21014,7435.514726980428
21015,5831.001094106831
21016,5364.519502004672
21017,5185.271227481993
21018,3419.5742745578145
21019,7770.49849598924
21020,7423.959142186685
21021,6835.984874119693
21022,3771.0549206426285
21023,5388.875568188516
21024,3528.059011255877
21025,6114.34089514811
21026,4080.8291299292932
21027,6930.445242124436
21028,4628.740134217923
21029,8215.95353381265
21030,6033.221929009059
21031,5544.176832430253
21032,5553.048182855742
21033,5384.97242955369
21034,7481.257523011165
21035,7420.739852856731
21036,8250.507866298889
21037,3403.4773347566384
21038,6430.210050564272
21039,7718.588830215099
21040,7493.326016500815
21041,5031.575298481042
21042,4646.876450544789
21043,6872.566340203752
21044,6101.523348966008
21045,6189.940130096189
21046,6180.164841032265
21047,6601.883698474818
21048,5042.4671927638265
21049,4668.958767585816
21050,5797.6296493123255
21051,3443.241116552748
21052,6948.0594206371725
21053,5864.981531016818
21054,7347.348959061247
21055,5551.857480340165
21056,6822.251322690539
21057,5356.082315748047
21058,5551.0237935175255
21059,7416.655797452279
21060,4575.401265519796
21061,6951.400358454362
21062,5375.46560352015
21063,4140.119896858431
21064,8135.6425360289895
21065,6218.737117284422
21066,4614.146540601193
21067,6247.867851106071
21068,6414.4240431873195
21069,4146.3646151751545
21070,6552.015557566643
21071,7352.142419311538
21072,7509.83320980544
21073,3948.6201591964855
21074,7439.329208202292
21075,7687.0883347537365
21076,4104.609929213989
21077,6534.994731074874
21078,5592.768669333692
21079,6396.44990258757
21080,7416.953602694268
21081,6537.531384901278
21082,4047.149650441779
21083,4082.712176845758
21084,4068.332040015829
21085,7018.99484748123
21086,3442.3221458321627
21087,6860.959037105098
21088,6530.689284479641
21089,3322.453275000527
21090,8261.882505419395
21091,3993.6559398066197
21092,7487.53312540859
21093,4388.265197552457
21094,6380.030815052121
21095,4628.519420901856
21096,5001.311461554
21097,3900.453776950545
21098,7446.899448259212
21099,4816.701880694485
21100,4308.842012323141
21101,5981.679216444814
21102,6305.83342050529
21103,7477.192827555284
21104,4505.33391185037
21105,3782.243828906176
21106,3573.2530264399766
21107,6545.255603324649
21108,7482.496890517634
21109,4997.082195528313
21110,5043.744289572548
21111,6532.044756691704
21112,7431.1436752905165
21113,7258.125313916015
21114,6568.331989011912
21115,6816.102784498429
21116,8346.288704545837
21117,4359.003393675171
21118,5359.868662364699
21119,6202.8062190424425
21120,6479.634748219776
21121,5418.571061668142
21122,8268.085254727792
21123,7402.198688779471
21124,3729.34898108436
21125,6433.583624352127
21126,5140.777234528372
21127,4000.2194019804424
21128,4582.81405757944
21129,6381.378329230798
21130,5355.107629340711
21131,7248.226942907893
21132,3506.3980678512985
21133,6115.733803615385
21134,6829.830613992207
21135,6802.337509067553
21136,8225.125453466968
21137,7215.277560153885
21138,6942.425975462519
21139,5563.185750463544
21140,5449.960200086
21141,5096.017426243765
21142,5602.018889391131
21143,6352.240464091822
21144,7032.777978094912
21145,4707.427180592996
21146,7349.035679988923
21147,7872.281625443125
21148,7445.607245639099
21149,5600.659752809967
21150,5795.527829825615
21151,5877.035042505565
21152,5647.976579021031
21153,5594.148834352348
21154,5782.335805443362
21155,4091.2415427478213
21156,4111.691996677384
21157,6500.096369943489
21158,5032.098439218052
21159,4025.968964911834
21160,5799.942385108178
21161,5594.27545850564
21162,7694.000765156124
21163,6534.9796400367595
21164,4843.543572207906
21165,6179.683174720083
21166,5600.236819561641
21167,5566.79329825765
21168,3005.433257235372
21169,6953.646238214222
21170,4660.634531923873
21171,6938.757751452577
21172,6284.711775918603
21173,5210.3790446639205
21174,5021.529669885396
21175,6345.212539720513
21176,6859.203533423953
21177,5359.21573644362
21178,7414.0443248117845
21179,7440.213224519427
21180,6744.971134469607
21181,6250.665795451596
21182,4605.814385711913
21183,4560.86561070311
21184,5143.590651151042
21185,6498.905553141686
21186,6527.656167566293
21187,6236.734714064584
21188,6639.7372537652345
21189,4698.429639639788
21190,6224.461223780967
21191,7380.267031354513
21192,6818.838038323637
21193,7786.818191049708
21194,6526.708786395918
21195,8219.756483565105
21196,5591.377014050153
21197,7836.9466321313375
21198,4638.082417317724
21199,4160.709475483689
21200,6280.11841807125
21201,7532.27670483934
21202,7424.415101506677
21203,6525.786271892732
21204,6344.300070331881
21205,6228.579165918748
21206,6841.409709731443
21207,6855.490805270413
21208,6958.79832092354
21209,7735.8680947402245
21210,7738.112785826196
21211,2977.2766225710766
21212,6634.354044382078
21213,7501.139917495529
21214,7190.793561553154
21215,3476.1977116952344
21216,4796.361414556247
21217,6201.439346364293
21218,5375.898830030924
21219,4106.213905945274
21220,6858.260868067874
21221,6216.620252958943
21222,6519.611529170154
21223,6377.6153162598475
21224,5589.698210664995
21225,6972.15484171055
21226,6928.751464985911
21227,6847.48495399709
21228,5365.473951003854
21229,6550.430776222598
21230,6522.994517600255
21231,5776.476691107742
21232,6239.145414104757
21233,7882.880710771839
21234,4093.413754948693
21235,7487.808324519412
21236,8350.280263908086
21237,4797.901004930594
21238,6717.992190183537
21239,5467.119589264077
21240,6808.8007562764715
21241,6968.911075035301
21242,5642.363357219289
21243,7431.769721681461
21244,6192.483973743946
21245,4077.105614473753
21246,3308.878922623914
21247,6109.087003781064
21248,6359.830801503865
21249,6532.428691227336
21250,5289.039006279874
21251,6771.731888906386
21252,5362.7999225016365
21253,6526.516196199314
21254,4785.364909677396
21255,7278.324055983184
21256,3943.207231193274
21257,6210.972365121787
21258,7462.479809918965
21259,6512.585160085491
21260,6380.940839459782
21261,5790.22053934984
21262,5918.0098644412465
21263,5787.029173259314
21264,3439.6840166587663
21265,5564.305176138179
21266,3124.3598344103143
21267,5901.391615895687
21268,5793.491847012511
21269,7587.860853191955
21270,4047.8335614204775
21271,4120.418709288742
21272,6893.595211347603
21273,5792.77102705581
21274,5538.864352748021
21275,7449.214171919478
21276,3724.7780155492474
21277,7324.098415984964
21278,5355.842102004158
21279,5786.782072451761
21280,6827.86076304453
21281,6930.200657931512
21282,6615.364875899753
21283,5775.565977545094
21284,6450.797328828399
21285,8262.030228336835
21286,6887.057425748464
21287,6204.178140417846
21288,7047.316665329202
21289,7360.7949554713
21290,7730.117229641371
21291,7486.423821081189
21292,4661.394618685125
21293,6145.787492868748
21294,4335.515447509818
21295,5588.270941535401
21296,6862.196390181814
21297,6229.512622128387
21298,6519.9418307614515
21299,7784.091314809435
21300,5464.311370810319
21301,5586.153750814299
21302,8226.884772043848
21303,5161.006942161022
21304,3541.630214427561
21305,5779.065123352673
21306,6366.3004288001275
21307,3226.2448840420984
21308,5586.188894738819
21309,5618.754815861058
21310,6829.950648043064
21311,6069.588930756476
21312,3435.8183671877423
21313,4621.179841552978
21314,5615.517295927371
21315,5730.323557814544
21316,4864.551113305175
21317,7410.22049972867
21318,5060.776786171888
21319,7496.114247375415
21320,4938.838061728518
21321,6840.743058582045
21322,6201.2914748958465
21323,5889.902324557006
21324,3411.6814404608895
21325,4062.5300011232557
21326,7364.924715151151
21327,7785.821901802606
21328,7355.359536384544
21329,4098.242574806662
21330,2527.973532343172
21331,5619.247299696221
21332,5787.015566063367
21333,5632.842041128402
21334,5786.5244557713895
21335,4370.12962631711
21336,4338.03807347213
21337,7857.870925619388
21338,5116.910223906554
21339,6177.452268057785
21340,5027.811142142419
21341,4781.139407121232
21342,6264.224751655647
21343,6896.926586212868
21344,6816.811260266604
21345,4352.136815634762
21346,5352.249726310421
21347,5771.169093081177
21348,5389.427360194465
21349,5379.7156665998245
21350,4102.762317301208
21351,7471.714921300595
21352,5581.380117741048
21353,4983.590500274629
21354,5360.536927451302
21355,6526.650997397672
21356,6537.085031686892
21357,6899.373872661946
21358,5783.669357826607
21359,5766.3082983735
21360,6110.682527847661
21361,7860.2820156240805
21362,6841.935834702685
21363,6301.723520053888
21364,7339.336370937907
21365,5778.95331352733
21366,7394.071825439861
21367,5357.821617317235
21368,7321.569635832054
21369,6366.84029846008
21370,6476.788771748779
21371,6325.635495983277
21372,5299.124580140611
21373,6535.707437452519
21374,6522.497424801166
21375,5484.623895720847
21376,7398.967665534612
21377,6862.270716267701
21378,7375.0319590549425
21379,7201.166798261723
21380,4038.8048226638743
21381,7657.440318417754
21382,7447.028588176223
21383,5599.164680141803
21384,7070.524037358359
21385,5032.351704641175
21386,7352.0558897687215
21387,8209.1927429398
21388,5645.191701052926
21389,5529.999060485808
21390,6994.17595030832
21391,7504.264043107418
21392,4707.062247806796
21393,5121.195521855936
21394,5555.160815629548
21395,7744.176364587963
21396,4179.78105521374
21397,6464.669025723447
21398,4057.1240931829884
21399,7389.675814440738
21400,4344.493004873957
21401,7033.157218620751
21402,7293.83014600416
21403,2707.1290516652607
21404,6551.6691054637595
21405,2524.2687377966417
21406,7444.430822036597
21407,6537.917976504119
21408,5430.268360691003
21409,5012.530377919694
21410,3924.7093915539517
21411,6556.986000997677
21412,5259.783443125538
21413,4712.716982422787
21414,7894.892911682896
21415,3712.22527753495
21416,6258.62060436195
21417,7446.044724577026
21418,8354.718245921511
21419,6676.685048254349
21420,3580.7389354747297
21421,6973.714542472627
21422,6170.698431203641
21423,5355.4350466011265
21424,6192.468609595325
21425,6768.166445936324
21426,5931.55661240029
21427,6606.500126217915
21428,6952.094547557729
21429,7338.137142374424
21430,3401.850144078445
21431,5034.516413602265
21432,6942.75380827762
21433,8311.688535815312
21434,6795.325150600503
21435,8242.551016293342
21436,5589.604159056326
21437,6825.016932424551
21438,5627.6042905658305
21439,6256.350681835285
21440,4689.0912782864725
21441,7573.0066781178175
21442,7074.83369580438
21443,7057.802522510168
21444,7415.1948210987
