id,yield
20186,5037.468014502863
20187,7376.4364980275695
20188,6779.21576390822
20189,5792.709374873857
20190,8004.704303350301
20191,5514.10456792328
20192,5784.998500078086
20193,4089.2919906967995
20194,5588.159880235407
20195,5634.736245042192
20196,4585.880939847505
20197,4080.0461105886475
20198,6516.223867260571
20199,5559.2978824391985
20200,4342.939710521956
20201,5466.926877874912
20202,8309.512357883996
20203,6238.157010597941
20204,7364.458410000209
20205,7484.537412079124
20206,7385.064809466534
20207,5356.673701310391
20208,7383.180462782854
20209,4634.039047037742
20210,7928.999177145772
20211,6121.878537157874
20212,3406.368378756576
20213,6250.277750942209
20214,6944.402331257724
20215,3955.4791489653253
20216,8189.2250311716825
20217,5329.79011529041
20218,4098.473396905135
20219,6214.8053270594
20220,7000.029162127569
20221,7817.86558506815
20222,7450.273868376441
20223,6734.770083435783
20224,6610.968483151684
20225,6824.99661956825
20226,5029.6655713367745
20227,4835.752550950032
20228,7516.255131567221
20229,3910.266665154758
20230,5359.436242411201
20231,4405.831330948232
20232,4834.307694513037
20233,4137.4442441514
20234,7483.625210935456
20235,7456.328201670742
20236,8230.435007361519
20237,4364.8142518158775
20238,8223.924206032421
20239,7147.726725444208
20240,6516.526925745756
20241,6040.270574133648
20242,3447.044388185951
20243,6771.09645093758
20244,3932.058894909746
20245,7489.07636627868
20246,5771.978345339263
20247,6387.72295802339
20248,5784.633334717061
20249,8324.278809696798
20250,5775.9206341333365
20251,7389.725107956482
20252,5621.174550899597
20253,7433.369282153242
20254,5378.003281857593
20255,7449.691504263676
20256,6315.845121214278
20257,5358.131523961467
20258,3895.213987230003
20259,6538.77634722119
20260,5811.876801220612
20261,6747.052532613562
20262,5476.619299171386
20263,5614.154200999682
20264,7491.662163754872
20265,6213.181696419352
20266,2531.419859035515
20267,7137.41300568941
20268,6794.285662741819
20269,6794.752798169072
20270,7388.3203158461065
20271,6408.864490308333
20272,4593.717157375759
20273,5340.8330393038295
20274,7320.733684195228
20275,5754.01085270931
20276,7475.566288953573
20277,7501.041347823956
20278,4740.617228463502
20279,6522.823784577561
20280,5562.779424942076
20281,6967.771614055435
20282,3720.5286664834657
20283,5500.8740965287925
20284,5307.791812080095
20285,8287.302754754966
20286,3921.6927628429103
20287,6374.878333057418
20288,5813.449535947951
20289,6544.398556557254
20290,5497.993816758807
20291,4162.46076347557
20292,4341.346169478366
20293,6917.173642087344
20294,6668.145062499211
20295,4355.92070783385
20296,5785.455610001202
20297,7374.344906669811
20298,7010.4165736461755
20299,3962.304540429109
20300,6168.3656875251045
20301,6247.021786891546
20302,4305.577049062424
20303,7437.383946960806
20304,6812.510454641692
20305,5798.7740062957455
20306,4632.957098672749
20307,7820.8409653738945
20308,6581.975614943029
20309,4559.597052512932
20310,5646.305794829817
20311,5396.751787322973
20312,5350.176256058993
20313,5355.300302277049
20314,5384.861507976534
20315,3409.5265230044924
20316,7767.810913586205
20317,5781.0319840523125
20318,6896.847138033325
20319,5138.877955969138
20320,6989.977133776164
20321,6924.826967350841
20322,6454.474922962572
20323,6488.662331607557
20324,6356.006936928033
20325,6618.844505711126
20326,4376.398370790637
20327,6000.735987514108
20328,5863.539944446536
20329,8378.820709059626
20330,6203.26183039745
20331,6923.3142101467365
20332,7475.098000493656
20333,6786.744494142973
20334,8227.762714275359
20335,4057.7703037292163
20336,7828.283406468469
20337,5348.403042606736
20338,4081.4536211152963
20339,6214.155591488183
20340,6901.001126798997
20341,5779.0458028190305
20342,7474.821536707983
20343,5322.390446761648
20344,5594.155113606844
20345,5789.183775493138
20346,5349.998948121664
20347,5732.128249021479
20348,5599.835452083397
20349,3727.533717939472
20350,5755.184411699924
20351,5555.7906330089
20352,5576.354915630216
20353,5679.866393007527
20354,4666.830175586539
20355,5386.218664246311
20356,3497.5618413939947
20357,6204.0897867040885
20358,6209.090998611504
20359,4652.0616486331355
20360,4888.781582799891
20361,6729.0851134891755
20362,4580.592906314463
20363,6891.462590677728
20364,5850.66205633019
20365,6993.214421569789
20366,6228.328106961844
20367,4179.707144359048
20368,7362.899413708215
20369,7386.005271524863
20370,4065.330864594687
20371,4349.97202502776
20372,4590.438143485774
20373,4712.833432314431
20374,6979.174495345083
20375,6559.815513796667
20376,6491.500423261938
20377,7308.222424075905
20378,3544.4004558866154
20379,5348.444170585988
20380,7499.87373852524
20381,3727.959245030486
20382,6335.974116845685
20383,8236.369181954156
20384,6427.310902762795
20385,6797.196305428576
20386,4692.363041451548
20387,6846.8257311677235
20388,6499.667835956437
20389,3730.048925027496
20390,4553.487671906795
20391,5555.069644719929
20392,6409.416987303642
20393,7774.350874397987
20394,6919.610968012169
20395,4571.061189135735
20396,3631.669542758189
20397,6815.410255263669
20398,8287.75673903271
20399,7174.6938918211445
20400,5652.302971805592
20401,5551.455160694741
20402,7703.348800247933
20403,5517.128167143063
20404,6131.777504877455
20405,5798.549178516434
20406,6928.711735711479
20407,4081.653749628046
20408,7454.574266850519
20409,7253.61442320491
20410,4319.994265818256
20411,6861.67322334091
20412,6455.696385874411
20413,6170.578212331468
20414,5729.354526729691
20415,7357.809203558675
20416,4514.830922782396
20417,6937.9194852638875
20418,6867.573491858182
20419,4352.9667563667435
20420,4341.538297311387
20421,4667.440382607695
20422,5528.999210102394
20423,2705.201783385113
20424,4633.255254117155
20425,4778.988250949041
20426,7490.314150967356
20427,6899.515836934993
20428,5402.489976924056
20429,8200.904914615996
20430,7758.133212027274
20431,6165.713212134661
20432,7440.718149201473
20433,6540.090801450145
20434,3420.3592723938496
20435,5627.501632669482
20436,7729.2317669164395
20437,6541.784406724862
20438,7480.1266638844745
20439,7483.8105145560685
20440,5635.202500746821
20441,4572.745421176241
20442,5778.026720843683
20443,7381.596128820046
20444,7287.879727241089
20445,6976.976518588132
20446,6609.659677657165
20447,5559.953065824349
20448,4152.663470745354
20449,6317.433930776602
20450,7337.861675095969
20451,4306.056782147487
20452,6862.549749136137
20453,6740.073527464006
20454,6587.882760414628
20455,4668.773652888061
20456,6205.564669772563
20457,7289.190622183518
20458,7443.624185130607
20459,5349.297189628374
20460,6202.5913641431935
20461,5252.799569139341
20462,5786.82895965995
20463,5074.056744119124
20464,5166.560814899289
20465,6985.388487988633
20466,5609.508977666723
20467,4340.706580485762
20468,7434.105647615965
20469,6546.089771214193
20470,6964.929531165906
20471,5340.269776024897
20472,6219.128317863676
20473,6300.319024466633
20474,6380.531179914686
20475,4532.9617688514445
20476,3438.0787158850435
20477,7923.129588229703
20478,6898.208262796346
20479,6197.32983202435
20480,5352.517348149713
20481,7388.514906154212
20482,6071.74148577441
20483,6930.877229787399
20484,6381.404762730978
20485,6538.599156828491
20486,7425.250947552987
20487,7222.242535770266
20488,3979.958269934361
20489,8224.075145197148
20490,6931.0487432067175
20491,7798.689172736055
20492,5797.480092928261
20493,6816.469638983389
20494,5538.164959468791
20495,6519.063612330288
20496,6552.456888248118
20497,6338.525609119984
20498,4361.939112788803
20499,5350.014994411217
20500,4877.406435359453
20501,5583.955028069151
20502,4680.3683897285
20503,4326.993543454028
20504,5015.954263433587
20505,5356.922016557682
20506,7492.871092474389
20507,6520.4638188197905
20508,4713.511312049358
20509,6195.676914886479
20510,6481.708505644481
20511,7821.559084572764
20512,4841.336855752389
20513,4353.352645115665
20514,4045.329015303338
20515,7765.590351333616
20516,8233.036155146176
20517,5774.291751613584
20518,6212.304384034278
20519,7424.547524359031
20520,7474.385238366761
20521,4369.128113377923
20522,7785.401033501643
20523,5771.880778357312
20524,5608.346004884707
20525,4706.017284059648
20526,4136.835663297387
20527,6537.9674990971735
20528,6737.8694238755725
20529,8337.836710699747
20530,5402.380990731792
20531,7435.675142393332
20532,8227.24830614207
20533,8211.24867155811
20534,7389.289106015691
20535,5773.128942501351
20536,5578.341425158441
20537,3283.949415533835
20538,6221.911375247189
20539,3421.773039248217
20540,7485.468791859334
20541,7017.883689644848
20542,6539.388938438471
20543,6745.278263649971
20544,7830.302957789409
20545,7787.948836310324
20546,7358.216064456595
20547,8234.483998246877
20548,4682.215877186106
20549,5777.089244840876
20550,5349.087564169879
20551,6974.251696984959
20552,5388.942758234307
20553,7309.623026403583
20554,6827.4943605868375
20555,8354.865391739182
20556,6854.721342346403
20557,7431.981039139244
20558,5570.986562287699
20559,6551.578508270479
20560,7376.266183329216
20561,7387.440084596462
20562,5370.103199237509
20563,4549.536591656704
20564,5453.942338230061
20565,6204.32825429629
20566,6333.961667921002
20567,7393.830493305284
20568,5001.470836461228
20569,6534.065130126348
20570,6161.894048253055
20571,7487.876667230011
20572,7426.634335242198
20573,4060.308150280967
20574,6952.212439953507
20575,7427.747903045465
20576,4765.855079301518
20577,6041.743980851274
20578,5781.302973307071
20579,7626.4152467126005
20580,8219.652524268446
20581,4721.010314274772
20582,4347.654201808555
20583,8075.388746646793
20584,5355.144248246936
20585,3458.3115335829607
20586,4076.1595641559375
20587,6559.617909151579
20588,6341.722262868553
20589,4086.1141776912496
20590,5293.589465694677
20591,5644.111362782042
20592,7873.979869541981
20593,7698.131024534241
20594,3281.4904107280554
20595,5384.486759278721
20596,6942.304283908775
20597,4885.745933872879
20598,7542.631271165779
20599,6730.811549382557
20600,7068.889810185853
20601,6815.182067281674
20602,5752.962384814695
20603,5755.961816783379
20604,8198.524774331894
20605,8200.822519116982
20606,5580.865757271056
20607,6542.167256407767
20608,6182.930747173861
20609,5780.588531828472
20610,5035.313698444771
20611,4621.191238533761
20612,8292.239518058435
20613,7434.651137106235
20614,4718.430579779875
20615,5310.386625018963
20616,5729.646957449311
20617,2622.039544376464
20618,5687.49453426854
20619,5783.020205577578
20620,7930.266475277044
20621,4642.747210607361
20622,6398.933619472722
20623,7353.2089412038695
20624,6530.330117023844
20625,6198.252813730681
20626,7379.119012362307
20627,5299.16581462485
20628,3653.6027058773657
20629,8239.402688818554
20630,5804.540909130707
20631,6537.9103031177865
20632,8201.699229916278
20633,7299.336893465551
20634,6338.288397369247
20635,6847.061563617837
20636,5477.5626745835025
20637,6262.742050635173
20638,7477.465301941058
20639,6466.6132292886705
20640,7445.863915975706
20641,5511.200968264233
20642,7283.064378535294
20643,4010.941383429053
20644,5750.3539219291515
20645,4658.17636887431
20646,5780.036193362927
20647,7462.970025204094
20648,5583.439813560228
20649,7397.99824431345
20650,6937.915664604646
20651,7431.294284089825
20652,4275.053856946575
20653,7269.904126316209
20654,6416.378761690793
20655,7060.239460582892
20656,6415.036632294701
20657,7514.069774767172
20658,7595.946102576417
20659,4207.327376985592
20660,6499.215081623397
20661,5544.459954815001
20662,5354.705739527561
20663,6941.750960508582
20664,7447.8369564630575
20665,8287.051669063443
20666,5665.948471146298
20667,7313.883839658466
20668,7860.557899246511
20669,6781.615144501867
20670,7368.586871472229
20671,5550.530465796142
20672,6206.2356891892505
20673,7283.378890330959
20674,4625.631391561816
20675,6510.041007655705
20676,6399.948994000727
20677,7731.624778257215
20678,7037.42595445927
20679,7389.702428662317
20680,3467.5117284071034
20681,4732.85309792332
20682,7724.437170755225
20683,7761.595213234982
20684,5786.245109623466
20685,6851.513248221613
20686,5607.218179178617
20687,5352.205282811033
20688,2525.7308917820014
20689,5032.687396194992
20690,4991.5060163109865
20691,3875.6077213445337
20692,3367.8570850306487
20693,7843.48365033525
20694,7426.406880298909
20695,5560.295868915128
20696,7477.249679032536
20697,8221.466681827222
20698,6849.462597824778
20699,6538.3052186103
20700,6488.4245314802665
20701,6902.683360073854
20702,4597.677903850535
20703,5532.7042828207095
20704,7405.412559930889
20705,6144.7638439376005
20706,6942.667746044527
20707,5362.196811113227
20708,6911.441223079907
20709,5780.201859943024
20710,5608.770420897491
20711,5026.157707818298
20712,4364.223620081342
20713,7047.450885940338
20714,5819.667692044927
20715,7856.068276749175
20716,5384.09247149392
20717,6353.154185078329
20718,8159.164293114321
20719,5850.419786086202
20720,5556.725216839316
20721,6611.388963284856
20722,5633.603889662634
20723,5677.041985028015
20724,5028.023353154871
20725,6724.154055892293
20726,5894.422339052793
20727,5034.7148595685985
20728,6808.017212210791
20729,3720.3836188598525
20730,2904.4860898403163
20731,7421.351651450149
20732,5609.44828825945
20733,6505.948066810656
20734,8305.722259940429
20735,8267.943550090242
20736,7461.24687106358
20737,3417.051158967377
20738,7014.531670636315
20739,5534.089834773426
20740,5471.61727224782
20741,6227.696382746781
20742,5015.498300110938
20743,4392.9679188809805
20744,7434.549768854846
20745,6497.657944409151
20746,7853.488638360123
20747,5574.788298692327
20748,5374.096542833807
20749,6228.815577740163
20750,6751.567882603579
20751,6198.562145893614
20752,6383.907112376113
20753,7555.432830501564
20754,8284.53836538286
20755,6265.205481912777
20756,7284.088114609727
20757,6780.791684134983
20758,6846.748480550952
20759,7448.835503284591
20760,5604.432600293562
20761,7728.1014681018105
20762,4640.5446144191155
20763,8191.244516959227
20764,5870.764115201296
20765,7489.223464968617
20766,4100.776526784505
20767,5659.219316133737
20768,5379.43717088886
20769,6823.591482128803
20770,7008.274401476721
20771,7430.952967640274
20772,6496.959101871745
20773,8244.230724734753
20774,5354.329283757168
20775,7330.095864588714
20776,3933.4981994688424
20777,7239.504231774627
20778,5747.354447088737
20779,7357.474722241593
20780,7001.944053121396
20781,4984.101146731796
20782,8144.848958716013
20783,6939.905266786748
20784,5787.496039898482
20785,8157.083589863427
20786,5550.855261300144
20787,5388.523453784141
20788,3430.2463392699565
20789,8337.260528226116
20790,6220.791762467827
20791,6349.407327803603
20792,4355.556169908059
20793,6363.7142842670255
20794,3386.4629873598446
20795,6753.138891607345
20796,6165.565776940581
20797,8418.08690139343
20798,6804.4910746518535
20799,5079.0315071381065
20800,4323.29910080199
20801,5552.528080498482
20802,7090.165371796516
20803,6156.716413580435
20804,6962.282749682872
20805,2514.4942636040887
20806,4951.546293374944
20807,5805.455620365494
20808,4108.869745752777
20809,6351.791269107195
20810,6632.390192336736
20811,5969.295984264605
20812,6289.270531093097
20813,7388.804694418508
20814,6540.725465113169
20815,8205.148036628674
20816,5762.610545583205
20817,6232.494447173036
20818,4132.4942988193125
20819,6367.569518296581
20820,5432.687784589428
20821,4585.71552192637
20822,4298.949554681689
20823,6278.994628972583
20824,5461.381396981674
20825,6794.780218697373
20826,5382.463533451428
20827,6914.66753646543
20828,7770.458122242252
20829,6370.725221801032
20830,6534.321858255569
20831,8259.031652316105
20832,6987.442544007486
20833,7491.709310679124
20834,8230.319555238078
20835,7502.976146165242
20836,8268.17583588396
20837,7397.40678794404
20838,5582.807600591088
20839,6535.888494616275
20840,6848.287837830574
20841,4344.067133123395
20842,7389.0865500760765
20843,6377.737376598849
20844,4345.630134288089
20845,3446.8754316975997
20846,6804.397524326231
20847,6466.28743920629
20848,7022.311104115068
20849,7415.129448712646
20850,8232.139232984326
20851,5480.447602435413
20852,5012.25238788236
20853,6836.743234293132
20854,7542.040804673716
20855,5547.939073240709
20856,3551.5845781062844
20857,6555.221536518776
20858,5535.470917212747
20859,4684.421627584966
20860,5879.801431999914
20861,5113.072412030799
20862,6539.846820400246
20863,7778.5338884054445
20864,5652.586005360497
20865,7401.780163169868
20866,7576.8179137269435
20867,6864.619851817429
20868,5357.623390520867
20869,4272.056107263388
20870,7902.421836865258
20871,6976.006497425993
20872,3706.788470931661
20873,7432.813661092416
20874,4090.2740170151646
20875,5597.884784159043
20876,4292.138473629592
20877,3367.659958065647
20878,7471.191228542535
20879,6378.886681239787
20880,6182.823007121427
20881,5357.78457782432
20882,6897.392655579661
20883,5553.227469045053
20884,8329.892207050942
20885,7428.45423781781
20886,6520.466700520617
20887,6512.259521814447
20888,5031.614782802728
20889,3720.0483463501555
20890,7022.6123601276095
20891,5369.154080209552
20892,6851.3655065731355
20893,5548.082688396236
20894,7425.453691810195
20895,4079.146854510006
20896,4104.755360326346
20897,6940.529669648745
20898,7420.85793474444
20899,5323.30697039353
20900,4083.3125068356967
20901,4001.169296344282
20902,3622.70149547338
20903,4403.622640761381
20904,7426.7762664930415
20905,6139.215086939391
20906,7484.279544396036
20907,3716.0918375134597
20908,4719.050749272395
20909,5763.663171726256
20910,6307.608855399549
20911,4594.328876546323
20912,6930.585946279249
20913,5613.057230500714
20914,4246.480233863436
20915,5298.0709753789715
20916,6796.934004309409
20917,5041.756713411185
20918,7006.001188956194
20919,6395.682611448059
20920,8065.622024883155
20921,3825.6307737288876
20922,4064.925686414123
20923,8217.320873740728
20924,7709.019701501027
20925,5792.327522287013
20926,7498.81727100904
20927,6864.460699030316
20928,4403.547638901896
20929,3751.6900647839225
20930,7279.646914381538
20931,7358.729433886821
20932,7337.327344406102
20933,3529.2035297163147
20934,7009.597903910972
20935,7496.055827152772
20936,6849.093598932224
20937,6155.638581117205
20938,6481.015533933635
20939,7796.914089820197
20940,8292.035513002653
20941,3276.467584234283
20942,6827.714523865274
20943,6306.897909388734
20944,4693.01143337967
20945,5558.682141376376
20946,3298.0595934675634
20947,3901.8291587013714
20948,4289.253028460374
20949,6824.312742490458
20950,6440.07393859964
20951,5474.150346910293
20952,4520.584304966753
20953,3838.113050775765
20954,4677.897250305842
20955,7373.002646604629
20956,3954.3938422718375
20957,6829.3608415045355
20958,7022.481694639174
20959,4366.264139413635
20960,6981.992776472915
20961,5559.112588926718
20962,8195.996467742789
20963,6071.844181389323
20964,2687.8965543096497
20965,4864.510061969514
20966,8332.95649482639
20967,5051.296989263377
20968,4152.865240214955
20969,8317.790835103644
20970,6732.702849227826
20971,7356.525441643659
20972,6866.239915535405
20973,8208.478863798648
20974,4615.358270773312
20975,3698.39565168888
20976,5730.497576554518
20977,7395.732414939305
20978,4593.705442081488
20979,5711.651707161939
20980,6218.67065870108
20981,6868.310199188165
20982,7721.161590643387
20983,6969.745177631429
20984,4351.3933472047365
20985,5010.888285315183
20986,4907.8569426102185
20987,5854.160648319893
20988,8148.644972519917
20989,4387.722438840475
20990,7401.042777931744
20991,7180.933239939465
20992,6204.596928713214
20993,6850.0308577562
20994,7426.165603087936
20995,7378.777396289583
20996,6394.035439241831
20997,7733.109229619529
20998,5575.1846914293055
20999,7507.519233039487
21000,6590.53902808451
21001,3609.7045315279024
21002,4857.4633120237095
21003,7389.624535658912
21004,5032.086109096754
21005,4036.796900412743
21006,8059.276618293267
21007,7419.652069767016
21008,7735.026165723458
21009,6524.927646494813
21010,6886.751120776508
21011,6203.558383824237
21012,6451.56422446094
21013,6661.531895716269
21014,7436.094469022589
21015,5843.458117544094
21016,5366.029265355667
21017,5165.688910176256
21018,3419.1941968494934
21019,7736.27494400414
21020,7428.657450774135
21021,6838.074533580964
21022,3774.9244016510215
21023,5392.919853606792
21024,3518.11728314492
21025,6122.251940228943
21026,4066.97441795917
21027,6943.320507866574
21028,4639.591696607521
21029,8216.863565775791
21030,6046.4387977515025
21031,5540.318177989675
21032,5549.5406951273435
21033,5374.648692525277
21034,7477.783695824962
21035,7422.627511564943
21036,8263.133026225049
21037,3403.815949326368
21038,6430.355271281669
21039,7726.108238225308
21040,7487.639735682643
21041,5034.999347305901
21042,4650.096749066514
21043,6850.425169776902
21044,6100.065872314615
21045,6185.999135155756
21046,6179.244925723214
21047,6613.419113262276
21048,5039.25516363893
21049,4646.385973033156
21050,5792.966357289008
21051,3445.9448797549003
21052,6957.870767801856
21053,5853.146638954738
21054,7352.833795532857
21055,5547.958394299956
21056,6814.751731438062
21057,5344.760141230407
21058,5546.933601122707
21059,7419.969323143776
21060,4566.297968663631
21061,6953.2394140936885
21062,5371.143445808693
21063,4152.3825899944395
21064,8157.544010162647
21065,6218.606200091166
21066,4617.948255979358
21067,6249.694093558391
21068,6413.241951883417
21069,4153.041318609921
21070,6552.692234103982
21071,7345.7686594998395
21072,7492.579510605487
21073,3935.652693302458
21074,7442.505947148906
21075,7702.790533909391
21076,4102.574558792768
21077,6532.970748816105
21078,5584.671085261816
21079,6396.6394841410065
21080,7414.810207294194
21081,6538.231913347776
21082,4048.579686944183
21083,4074.4886890897
21084,4052.9019918601707
21085,7015.747556532433
21086,3440.042189363628
21087,6847.351426464746
21088,6536.275301377537
21089,3321.0270458138666
21090,8268.793655151176
21091,3981.007119721861
21092,7457.742919627417
21093,4385.424442415479
21094,6379.018217756411
21095,4639.513654225988
21096,5004.05976090746
21097,3902.705100700476
21098,7450.723688327448
21099,4800.881047394843
21100,4311.400655518407
21101,6008.0435496697
21102,6304.10044018464
21103,7482.166773967709
21104,4496.299600107577
21105,3776.304315736113
21106,3561.3580378292386
21107,6547.415074944954
21108,7480.510066362731
21109,4984.511421923116
21110,5048.794043855431
21111,6531.278114571346
21112,7434.615304215769
21113,7258.228200145495
21114,6569.641510536204
21115,6809.08672308792
21116,8368.405801005025
21117,4354.4959146674855
21118,5350.561041451067
21119,6203.32214583751
21120,6480.3763139427465
21121,5436.892106255766
21122,8274.505137700451
21123,7398.622288131594
21124,3726.1536150295533
21125,6432.680793360349
21126,5126.629923016536
21127,3987.969150807845
21128,4571.166112161619
21129,6381.061636447992
21130,5354.567132208129
21131,7252.729647161092
21132,3499.4376106027125
21133,6110.381661178906
21134,6822.725571391662
21135,6811.668886759562
21136,8234.315339765815
21137,7212.465515604424
21138,6942.948184682016
21139,5561.798808012157
21140,5470.913745741342
21141,5096.9730259322
21142,5600.196981446339
21143,6352.765313118635
21144,7033.0974703318325
21145,4711.870905148528
21146,7352.724082869813
21147,7871.892498261874
21148,7451.048661270993
21149,5598.340849649709
21150,5793.976299459512
21151,5881.6164601740375
21152,5650.905903074469
21153,5590.461812588394
21154,5778.958996414811
21155,4091.929403656564
21156,4105.577530749075
21157,6501.194634822776
21158,5060.38265588213
21159,4022.037300068799
21160,5797.354567329696
21161,5591.360795814041
21162,7700.146732691691
21163,6537.832173926716
21164,4843.557185961928
21165,6178.6850232116485
21166,5600.918779327827
21167,5563.060244088542
21168,2996.4520116745903
21169,6941.376063841716
21170,4665.45745683093
21171,6939.18449796294
21172,6293.821376865308
21173,5204.927837186609
21174,5014.673743328909
21175,6341.508066730165
21176,6855.767891972077
21177,5350.843723859888
21178,7417.234424599543
21179,7443.371502251989
21180,6742.663033594743
21181,6251.009351972904
21182,4611.303743047998
21183,4559.925974209756
21184,5134.363902023668
21185,6497.49801108407
21186,6523.265442106855
21187,6235.285166219983
21188,6640.228728240717
21189,4700.703466345656
21190,6225.100016573158
21191,7377.538704735514
21192,6817.863287280968
21193,7796.372472325907
21194,6531.818009586223
21195,8219.430367132494
21196,5590.891216055375
21197,7819.161220117109
21198,4641.404066412026
21199,4168.1436499232195
21200,6267.945226826059
21201,7543.348449410703
21202,7424.444850106083
21203,6524.3684247163565
21204,6339.988039773062
21205,6227.306383220126
21206,6836.80826835496
21207,6849.299071737952
21208,6961.91508872407
21209,7705.1943805633
21210,7704.447994996419
21211,2924.979373622384
21212,6632.291044058134
21213,7501.006087556712
21214,7191.943831580952
21215,3461.1326583861737
21216,4775.018719522004
21217,6201.764926148798
21218,5374.952240609031
21219,4104.654919671094
21220,6842.757580303035
21221,6216.477090599493
21222,6521.990322665359
21223,6375.714099241774
21224,5588.072029593946
21225,6969.60234134054
21226,6927.039557203674
21227,6838.949476229302
21228,5359.613318712587
21229,6550.070594392651
21230,6521.225353915862
21231,5777.443038404971
21232,6243.813036917764
21233,7889.382145176367
21234,4090.6704748251814
21235,7486.636007872
21236,8371.496376795505
21237,4782.154966979763
21238,6698.841960197086
21239,5505.051768248096
21240,6809.836196488491
21241,6973.279482874728
21242,5642.1443168009955
21243,7432.570952209048
21244,6191.8590954481915
21245,4056.099089936411
21246,3302.7594388666666
21247,6094.812977922773
21248,6358.841226076198
21249,6537.038854367563
21250,5299.987482445372
21251,6764.307577616871
21252,5365.157722337817
21253,6526.914662883447
21254,4773.848744953398
21255,7274.978543445864
21256,3939.2020132756347
21257,6213.806146620189
21258,7458.738208029741
21259,6525.162482742264
21260,6382.070246383633
21261,5790.433695522994
21262,5920.08830813577
21263,5786.579068003494
21264,3440.176063946846
21265,5562.789418186328
21266,3105.1360317695508
21267,5887.330141407713
21268,5784.8574768474155
21269,7562.252489762358
21270,4034.9243467996967
21271,4098.757730631246
21272,6891.112902302947
21273,5788.903810496547
21274,5537.013734161489
21275,7454.010505066274
21276,3723.3831740839005
21277,7324.014169824396
21278,5346.207130762792
21279,5783.917731597287
21280,6815.0279276178935
21281,6931.6331303067045
21282,6629.961802690099
21283,5776.5424505007195
21284,6438.58076991516
21285,8270.68407501402
21286,6879.801016299284
21287,6206.979243255241
21288,7048.504491391974
21289,7352.2991936986145
21290,7711.641329832181
21291,7484.945694510919
21292,4669.43250943882
21293,6141.518194222339
21294,4331.492493848869
21295,5585.74287113757
21296,6859.326731757235
21297,6228.937370180349
21298,6516.7862924674155
21299,7759.536738310088
21300,5498.968718300945
21301,5586.6646750145965
21302,8233.785388249424
21303,5162.981324632199
21304,3556.4230333524897
21305,5779.737671948801
21306,6370.259485068658
21307,3235.3506168126055
21308,5584.823022968364
21309,5620.4026664710545
21310,6821.088145716568
21311,6063.931043935801
21312,3431.0346415830186
21313,4606.754420849376
21314,5611.597061187921
21315,5721.682862285581
21316,4845.31363201929
21317,7404.111955383521
21318,5068.736911055548
21319,7497.040326767098
21320,4921.21719721874
21321,6825.436815376715
21322,6202.506123549684
21323,5888.864417315845
21324,3404.829264369337
21325,4058.472597958774
21326,7361.8303665734065
21327,7743.491895051836
21328,7372.390518251898
21329,4088.061544870533
21330,2530.0806592326826
21331,5621.476572727756
21332,5784.336755813936
21333,5632.45274695402
21334,5787.8387480473275
21335,4371.079729510955
21336,4342.031740421545
21337,7864.248191474672
21338,5106.596632190023
21339,6173.921714920354
21340,5021.8949621472175
21341,4766.223356877793
21342,6268.494124092862
21343,6885.216159167966
21344,6808.536133306469
21345,4361.453348529129
21346,5350.466314582584
21347,5763.644492527658
21348,5391.284094736667
21349,5381.389486737586
21350,4102.517965577624
21351,7481.546505865747
21352,5575.423428270478
21353,4977.486979708548
21354,5354.8111956188595
21355,6527.276163760567
21356,6540.916886332942
21357,6900.52471043248
21358,5783.953357979379
21359,5765.889589852721
21360,6104.651076746124
21361,7856.03596722782
21362,6839.391982132404
21363,6312.8187161830565
21364,7334.5384518290175
21365,5781.827959955119
21366,7388.485693175418
21367,5354.923882409665
21368,7314.245644657637
21369,6368.573653321899
21370,6465.771912558701
21371,6315.702717104263
21372,5306.21879344026
21373,6538.441203869958
21374,6512.464140638144
21375,5524.254977672487
21376,7395.605756981808
21377,6866.031910931207
21378,7369.139689143768
21379,7196.591334992086
21380,4033.7110753057596
21381,7618.951153503972
21382,7447.25060441555
21383,5592.954532595546
21384,7070.844669487287
21385,5034.139273231388
21386,7340.572537362825
21387,8207.107256903364
21388,5654.287367054997
21389,5560.135103428623
21390,7000.5897105180775
21391,7505.394123995122
21392,4662.9909080591615
21393,5130.036909816961
21394,5550.101660031415
21395,7738.896635817357
21396,4161.604108595129
21397,6464.007999074282
21398,4042.9340608661755
21399,7388.247641835961
21400,4341.26983403469
21401,7046.524844447516
21402,7287.356829536343
21403,2707.3210568163454
21404,6554.2167162244605
21405,2519.625613537365
21406,7443.174065123018
21407,6538.669433185722
21408,5463.845800199255
21409,5014.229975879449
21410,3917.4095102126926
21411,6557.487387548418
21412,5238.013059434783
21413,4687.685977773071
21414,7859.407945307421
21415,3705.9198784302057
21416,6217.397482806365
21417,7453.184802153919
21418,8376.553958673863
21419,6667.127680572318
21420,3571.0556935694713
21421,6969.68420660392
21422,6170.581222795649
21423,5351.024735226686
21424,6194.352898055561
21425,6792.705538260424
21426,5937.825969336951
21427,6619.504612676137
21428,6952.564773492983
21429,7335.47136141939
21430,3399.6798511051998
21431,5027.180053201039
21432,6942.309453173211
21433,8331.036300847463
21434,6785.3759933853635
21435,8267.705656525302
21436,5588.205788206445
21437,6824.267900716428
21438,5629.363836769948
21439,6258.5489218458115
21440,4672.960348080483
21441,7590.724842229816
21442,7074.8545013549665
