id,yield
19709,7322.27980918334
19710,5555.124623266931
19711,6251.859706607143
19712,6538.109471153841
19713,5024.419808574879
19714,6952.859813647806
19715,3063.7519832051285
19716,6368.640903952991
19717,5919.439851410256
19718,4516.92917235294
19719,4069.4944732116774
19720,4069.4944732116774
19721,6192.906636683763
19722,6952.859813647806
19723,7497.383611546669
19724,5370.887575113206
19725,8230.884803372423
19726,3991.1111311065574
19727,5370.887575113206
19728,4069.4944732116774
19729,8230.884803372423
19730,6952.859813647806
19731,5101.730371799999
19732,3711.972547769785
19733,5555.124623266931
19734,4381.908841501707
19735,5715.276326604651
19736,5364.907814351853
19737,4204.750404387352
19738,5594.838124892801
19739,3711.972547769785
19740,3711.972547769785
19741,7322.27980918334
19742,7958.900796969698
19743,6368.640903952991
19744,6920.563089086121
19745,4813.935128230767
19746,4523.536213131313
19747,7497.383611546669
19748,5370.887575113206
19749,7392.647133241758
19750,5364.907814351853
19751,6538.109471153841
19752,8338.777462444441
19753,4204.750404387352
19754,7497.383611546669
19755,7392.647133241758
19756,7497.383611546669
19757,7711.294151739129
19758,6952.859813647806
19759,5024.419808574879
19760,6538.109471153841
19761,5758.044417623759
19762,7392.647133241758
19763,3991.1111311065574
19764,3711.972547769785
19765,6192.906636683763
19766,3711.972547769785
19767,7367.280202999998
19768,7322.27980918334
19769,8439.747866250002
19770,7322.27980918334
19771,6538.109471153841
19772,7717.492293291136
19773,4204.750404387352
19774,5370.887575113206
19775,5594.838124892801
19776,6538.109471153841
19777,5370.887575113206
19778,7367.280202999998
19779,8338.777462444441
19780,8230.884803372423
19781,4523.536213131313
19782,5715.276326604651
19783,4655.620552902098
19784,5370.887575113206
19785,5370.887575113206
19786,4069.4944732116774
19787,5364.907814351853
19788,3412.9919089557015
19789,6952.859813647806
19790,6538.109471153841
19791,4069.4944732116774
19792,5024.419808574879
19793,4655.620552902098
19794,3711.972547769785
19795,7787.362811504073
19796,6920.563089086121
19797,4204.750404387352
19798,7322.27980918334
19799,6920.563089086121
19800,6538.109471153841
19801,4958.592438965517
19802,7787.362811504073
19803,5370.887575113206
19804,4381.908841501707
19805,3063.7519832051285
19806,5364.907814351853
19807,6368.640903952991
19808,7717.492293291136
19809,5594.838124892801
19810,3063.7519832051285
19811,5715.276326604651
19812,4069.4944732116774
19813,3711.972547769785
19814,5594.838124892801
19815,6538.109471153841
19816,5370.887575113206
19817,5594.838124892801
19818,3412.9919089557015
19819,7322.27980918334
19820,4655.620552902098
19821,6538.109471153841
19822,5915.756067730494
19823,5594.838124892801
19824,5555.124623266931
19825,3711.972547769785
19826,5555.124623266931
19827,7322.27980918334
19828,7230.500243666667
19829,6952.859813647806
19830,8230.884803372423
19831,6538.109471153841
19832,8338.777462444441
19833,5555.124623266931
19834,4655.620552902098
19835,5364.907814351853
19836,5370.887575113206
19837,8230.884803372423
19838,7322.27980918334
19839,4516.92917235294
19840,4381.908841501707
19841,4516.92917235294
19842,6920.563089086121
19843,4289.213855535715
19844,5024.419808574879
19845,6368.640903952991
19846,3991.1111311065574
19847,3711.972547769785
19848,4204.750404387352
19849,7497.383611546669
19850,5758.044417623759
19851,5370.887575113206
19852,6192.906636683763
19853,3412.9919089557015
19854,4381.908841501707
19855,6538.109471153841
19856,7392.647133241758
19857,5758.044417623759
19858,7497.383611546669
19859,4523.536213131313
19860,4516.92917235294
19861,5024.419808574879
19862,5758.044417623759
19863,6600.23078248555
19864,5594.838124892801
19865,5715.276326604651
19866,8230.884803372423
19867,7367.280202999998
19868,3711.972547769785
19869,7322.27980918334
19870,7230.500243666667
19871,8338.777462444441
19872,4813.935128230767
19873,6794.764959674427
19874,4204.750404387352
19875,3711.972547769785
19876,5594.838124892801
19877,6368.640903952991
19878,5594.838124892801
19879,3063.7519832051285
19880,6794.764959674427
19881,5758.044417623759
19882,5594.838124892801
19883,6952.859813647806
19884,3711.972547769785
19885,7367.280202999998
19886,3711.972547769785
19887,6794.764959674427
19888,5370.887575113206
19889,6920.563089086121
19890,4655.620552902098
19891,4516.92917235294
19892,6192.906636683763
19893,7322.27980918334
19894,6192.906636683763
19895,6538.109471153841
19896,6920.563089086121
19897,5101.730371799999
19898,6192.906636683763
19899,7787.362811504073
19900,7497.383611546669
19901,5758.044417623759
19902,6794.764959674427
19903,6192.906636683763
19904,7367.280202999998
19905,4204.750404387352
19906,6192.906636683763
19907,3991.1111311065574
19908,5758.044417623759
19909,4516.92917235294
19910,6538.109471153841
19911,6920.563089086121
19912,5370.887575113206
19913,3711.972547769785
19914,3991.1111311065574
19915,5370.887575113206
19916,8230.884803372423
19917,3711.972547769785
19918,6192.906636683763
19919,8230.884803372423
19920,8111.679782923078
19921,6952.859813647806
19922,4516.92917235294
19923,7958.900796969698
19924,6192.906636683763
19925,3412.9919089557015
19926,7367.280202999998
19927,5594.838124892801
19928,7717.492293291136
19929,6538.109471153841
19930,5715.276326604651
19931,5555.124623266931
19932,6538.109471153841
19933,6952.859813647806
19934,5370.887575113206
19935,7787.362811504073
19936,6952.859813647806
19937,6538.109471153841
19938,7497.383611546669
19939,6794.764959674427
19940,5715.276326604651
19941,6952.859813647806
19942,6538.109471153841
19943,4289.213855535715
19944,6192.906636683763
19945,4655.620552902098
19946,5715.276326604651
19947,7497.383611546669
19948,6794.764959674427
19949,5715.276326604651
19950,5594.838124892801
19951,7322.27980918334
19952,5594.838124892801
19953,4523.536213131313
19954,5024.419808574879
19955,5594.838124892801
19956,3711.972547769785
19957,6192.906636683763
19958,6251.859706607143
19959,4381.908841501707
19960,3412.9919089557015
19961,5364.907814351853
19962,4813.935128230767
19963,8230.884803372423
19964,5594.838124892801
19965,6538.109471153841
19966,6538.109471153841
19967,6466.197891851852
19968,6794.764959674427
19969,3063.7519832051285
19970,7230.500243666667
19971,8230.884803372423
19972,3412.9919089557015
19973,7717.492293291136
19974,5715.276326604651
19975,6192.906636683763
19976,7322.27980918334
19977,4516.92917235294
19978,7322.27980918334
19979,5024.419808574879
19980,4655.620552902098
19981,6952.859813647806
19982,6134.367647846154
19983,6920.563089086121
19984,6538.109471153841
19985,6538.109471153841
19986,5919.439851410256
19987,6192.906636683763
19988,6538.109471153841
19989,7392.647133241758
19990,7787.362811504073
19991,6600.23078248555
19992,3412.9919089557015
19993,7787.362811504073
19994,7717.492293291136
19995,6952.859813647806
19996,7322.27980918334
19997,5370.887575113206
19998,5715.276326604651
19999,6192.906636683763
20000,7497.383611546669
20001,7497.383611546669
20002,7497.383611546669
20003,6920.563089086121
20004,7230.500243666667
20005,7230.500243666667
20006,7497.383611546669
20007,6794.764959674427
20008,4813.935128230767
20009,5758.044417623759
20010,7497.383611546669
20011,4204.750404387352
20012,7322.27980918334
20013,6368.640903952991
20014,5758.044417623759
20015,8111.679782923078
20016,3412.9919089557015
20017,6794.764959674427
20018,4655.620552902098
20019,5758.044417623759
20020,8111.679782923078
20021,7497.383611546669
20022,5364.907814351853
20023,6538.109471153841
20024,7497.383611546669
20025,6251.859706607143
20026,5758.044417623759
20027,6920.563089086121
20028,5555.124623266931
20029,7392.647133241758
20030,5594.838124892801
20031,3991.1111311065574
20032,6920.563089086121
20033,5758.044417623759
20034,5594.838124892801
20035,6538.109471153841
20036,4516.92917235294
20037,6538.109471153841
20038,5024.419808574879
20039,3412.9919089557015
20040,6600.23078248555
20041,5715.276326604651
20042,3063.7519832051285
20043,3412.9919089557015
20044,6920.563089086121
20045,7497.383611546669
20046,6134.367647846154
20047,6952.859813647806
20048,5024.419808574879
20049,7787.362811504073
20050,4516.92917235294
20051,5594.838124892801
20052,3711.972547769785
20053,3412.9919089557015
20054,7497.383611546669
20055,4813.935128230767
20056,6192.906636683763
20057,5370.887575113206
20058,6952.859813647806
20059,5758.044417623759
20060,8230.884803372423
20061,6794.764959674427
20062,5715.276326604651
20063,6368.640903952991
20064,6600.23078248555
20065,5758.044417623759
20066,5370.887575113206
20067,5370.887575113206
20068,6538.109471153841
20069,6466.197891851852
20070,4381.908841501707
20071,7322.27980918334
20072,5758.044417623759
20073,6952.859813647806
20074,7497.383611546669
20075,6920.563089086121
20076,3412.9919089557015
20077,3412.9919089557015
20078,7322.27980918334
20079,5370.887575113206
20080,6192.906636683763
20081,6192.906636683763
20082,6600.23078248555
20083,4655.620552902098
20084,4069.4944732116774
20085,7322.27980918334
20086,6538.109471153841
20087,4204.750404387352
20088,4069.4944732116774
20089,7497.383611546669
20090,4069.4944732116774
20091,5594.838124892801
20092,5594.838124892801
20093,7322.27980918334
20094,4523.536213131313
20095,4516.92917235294
20096,8338.777462444441
20097,7497.383611546669
20098,6368.640903952991
20099,5024.419808574879
20100,4813.935128230767
20101,5915.756067730494
20102,7787.362811504073
20103,5594.838124892801
20104,6192.906636683763
20105,7392.647133241758
20106,3412.9919089557015
20107,8111.679782923078
20108,7230.500243666667
20109,6952.859813647806
20110,6368.640903952991
20111,6538.109471153841
20112,6192.906636683763
20113,7322.27980918334
20114,6192.906636683763
20115,7787.362811504073
20116,7958.900796969698
20117,5594.838124892801
20118,8338.777462444441
20119,6920.563089086121
20120,6952.859813647806
20121,7787.362811504073
20122,7787.362811504073
20123,6368.640903952991
20124,3412.9919089557015
20125,7787.362811504073
20126,4069.4944732116774
20127,5594.838124892801
20128,4381.908841501707
20129,6952.859813647806
20130,5370.887575113206
20131,6538.109471153841
20132,3063.7519832051285
20133,6368.640903952991
20134,4813.935128230767
20135,5715.276326604651
20136,4523.536213131313
20137,6192.906636683763
20138,3711.972547769785
20139,7392.647133241758
20140,5024.419808574879
20141,5594.838124892801
20142,5555.124623266931
20143,4655.620552902098
20144,5370.887575113206
20145,4204.750404387352
20146,3991.1111311065574
20147,5024.419808574879
20148,5024.419808574879
20149,5594.838124892801
20150,3063.7519832051285
20151,6134.367647846154
20152,6920.563089086121
20153,5024.419808574879
20154,6794.764959674427
20155,5370.887575113206
20156,7497.383611546669
20157,3412.9919089557015
20158,7958.900796969698
20159,5594.838124892801
20160,6952.859813647806
20161,5715.276326604651
20162,6794.764959674427
20163,5594.838124892801
20164,6368.640903952991
20165,5758.044417623759
20166,6952.859813647806
20167,6538.109471153841
20168,6600.23078248555
20169,7497.383611546669
20170,5758.044417623759
20171,3991.1111311065574
20172,3991.1111311065574
20173,4204.750404387352
20174,6600.23078248555
20175,6192.906636683763
20176,5024.419808574879
20177,8338.777462444441
20178,4204.750404387352
20179,6920.563089086121
20180,3991.1111311065574
20181,7367.280202999998
20182,7717.492293291136
20183,6794.764959674427
20184,7322.27980918334
20185,4204.750404387352
20186,5024.419808574879
20187,7322.27980918334
20188,6794.764959674427
20189,5915.756067730494
20190,8111.679782923078
20191,5555.124623266931
20192,5758.044417623759
20193,4069.4944732116774
20194,5555.124623266931
20195,5758.044417623759
20196,4523.536213131313
20197,4204.750404387352
20198,6538.109471153841
20199,5594.838124892801
20200,4381.908841501707
20201,5758.044417623759
20202,8338.777462444441
20203,6251.859706607143
20204,7322.27980918334
20205,7497.383611546669
20206,7322.27980918334
20207,5370.887575113206
20208,7322.27980918334
20209,4655.620552902098
20210,7787.362811504073
20211,6192.906636683763
20212,3412.9919089557015
20213,6192.906636683763
20214,6920.563089086121
20215,3991.1111311065574
20216,8230.884803372423
20217,5370.887575113206
20218,4204.750404387352
20219,6192.906636683763
20220,6952.859813647806
20221,7958.900796969698
20222,7392.647133241758
20223,6794.764959674427
20224,6794.764959674427
20225,6538.109471153841
20226,5024.419808574879
20227,4813.935128230767
20228,7497.383611546669
20229,3991.1111311065574
20230,5370.887575113206
20231,4381.908841501707
20232,4813.935128230767
20233,4069.4944732116774
20234,7392.647133241758
20235,7392.647133241758
20236,8230.884803372423
20237,4381.908841501707
20238,8230.884803372423
20239,7230.500243666667
20240,6538.109471153841
20241,5940.498627906976
20242,3412.9919089557015
20243,6920.563089086121
20244,3991.1111311065574
20245,7497.383611546669
20246,5715.276326604651
20247,6466.197891851852
20248,5758.044417623759
20249,8338.777462444441
20250,5915.756067730494
20251,7322.27980918334
20252,5594.838124892801
20253,7392.647133241758
20254,5370.887575113206
20255,7392.647133241758
20256,6368.640903952991
20257,5370.887575113206
20258,3991.1111311065574
20259,6538.109471153841
20260,5919.439851410256
20261,6794.764959674427
20262,5555.124623266931
20263,5594.838124892801
20264,7497.383611546669
20265,6192.906636683763
20266,2574.7128486734678
20267,6952.859813647806
20268,6794.764959674427
20269,6794.764959674427
20270,7322.27980918334
20271,6538.109471153841
20272,4655.620552902098
20273,5370.887575113206
20274,7322.27980918334
20275,5758.044417623759
20276,7497.383611546669
20277,7497.383611546669
20278,4516.92917235294
20279,6538.109471153841
20280,5594.838124892801
20281,6920.563089086121
20282,3711.972547769785
20283,5555.124623266931
20284,5364.907814351853
20285,8338.777462444441
20286,3991.1111311065574
20287,6368.640903952991
20288,5758.044417623759
20289,6538.109471153841
20290,5555.124623266931
20291,4204.750404387352
20292,4381.908841501707
20293,6952.859813647806
20294,6794.764959674427
20295,4381.908841501707
20296,5758.044417623759
20297,7322.27980918334
20298,6952.859813647806
20299,3991.1111311065574
20300,6192.906636683763
20301,6368.640903952991
20302,4289.213855535715
20303,7392.647133241758
20304,6794.764959674427
20305,5758.044417623759
20306,4655.620552902098
20307,7787.362811504073
20308,6538.109471153841
20309,4655.620552902098
20310,5594.838124892801
20311,5370.887575113206
20312,5370.887575113206
20313,5370.887575113206
20314,5370.887575113206
20315,3412.9919089557015
20316,7717.492293291136
20317,5758.044417623759
20318,6920.563089086121
20319,5101.730371799999
20320,6952.859813647806
20321,6794.764959674427
20322,6538.109471153841
20323,6538.109471153841
20324,6368.640903952991
20325,6600.23078248555
20326,4381.908841501707
20327,6134.367647846154
20328,5715.276326604651
20329,8338.777462444441
20330,6192.906636683763
20331,6920.563089086121
20332,7497.383611546669
20333,6920.563089086121
20334,8230.884803372423
20335,4069.4944732116774
20336,7717.492293291136
20337,5370.887575113206
20338,4204.750404387352
20339,6192.906636683763
20340,6952.859813647806
20341,5915.756067730494
20342,7497.383611546669
20343,5370.887575113206
20344,5594.838124892801
20345,5758.044417623759
20346,5370.887575113206
20347,5715.276326604651
20348,5594.838124892801
20349,3711.972547769785
20350,5758.044417623759
20351,5594.838124892801
20352,5715.276326604651
20353,5715.276326604651
20354,4655.620552902098
20355,5370.887575113206
20356,3412.9919089557015
20357,6192.906636683763
20358,6192.906636683763
20359,4655.620552902098
20360,4813.935128230767
20361,6794.764959674427
20362,4523.536213131313
20363,6952.859813647806
20364,5915.756067730494
20365,6952.859813647806
20366,6251.859706607143
20367,4204.750404387352
20368,7322.27980918334
20369,7322.27980918334
20370,4204.750404387352
20371,4381.908841501707
20372,4655.620552902098
20373,4655.620552902098
20374,6952.859813647806
20375,6538.109471153841
20376,6538.109471153841
20377,7322.27980918334
20378,3711.972547769785
20379,5370.887575113206
20380,7497.383611546669
20381,3711.972547769785
20382,6368.640903952991
20383,8111.679782923078
20384,6368.640903952991
20385,6538.109471153841
20386,4516.92917235294
20387,6920.563089086121
20388,6368.640903952991
20389,4069.4944732116774
20390,4523.536213131313
20391,5594.838124892801
20392,6368.640903952991
20393,7717.492293291136
20394,6920.563089086121
20395,4655.620552902098
20396,3711.972547769785
20397,6794.764959674427
20398,8338.777462444441
20399,6952.859813647806
20400,5594.838124892801
20401,5594.838124892801
20402,7787.362811504073
20403,5555.124623266931
20404,6192.906636683763
20405,5758.044417623759
20406,6920.563089086121
20407,4204.750404387352
20408,7392.647133241758
20409,7230.500243666667
20410,4381.908841501707
20411,6920.563089086121
20412,6538.109471153841
20413,6192.906636683763
20414,5715.276326604651
20415,7367.280202999998
20416,4523.536213131313
20417,6920.563089086121
20418,6794.764959674427
20419,4381.908841501707
20420,4381.908841501707
20421,4655.620552902098
20422,5594.838124892801
20423,2574.7128486734678
20424,4516.92917235294
20425,4516.92917235294
20426,7497.383611546669
20427,6952.859813647806
20428,5364.907814351853
20429,8338.777462444441
20430,7717.492293291136
20431,6192.906636683763
20432,7392.647133241758
20433,6538.109471153841
20434,3412.9919089557015
20435,5594.838124892801
20436,7787.362811504073
20437,6538.109471153841
20438,7497.383611546669
20439,7497.383611546669
20440,5594.838124892801
20441,4523.536213131313
20442,5758.044417623759
20443,7322.27980918334
20444,7322.27980918334
20445,6952.859813647806
20446,6600.23078248555
20447,5594.838124892801
20448,4204.750404387352
20449,6368.640903952991
20450,7322.27980918334
20451,4204.750404387352
20452,6920.563089086121
20453,6794.764959674427
20454,6600.23078248555
20455,4655.620552902098
20456,6192.906636683763
20457,7230.500243666667
20458,7392.647133241758
20459,5370.887575113206
20460,6192.906636683763
20461,5101.730371799999
20462,5758.044417623759
20463,5024.419808574879
20464,5370.887575113206
20465,6920.563089086121
20466,5715.276326604651
20467,4381.908841501707
20468,7392.647133241758
20469,6538.109471153841
20470,6920.563089086121
20471,5364.907814351853
20472,6192.906636683763
20473,6466.197891851852
20474,6368.640903952991
20475,4523.536213131313
20476,3412.9919089557015
20477,7958.900796969698
20478,6794.764959674427
20479,6192.906636683763
20480,5370.887575113206
20481,7322.27980918334
20482,5919.439851410256
20483,6920.563089086121
20484,6368.640903952991
20485,6538.109471153841
20486,7322.27980918334
20487,7367.280202999998
20488,3991.1111311065574
20489,8230.884803372423
20490,6794.764959674427
20491,7717.492293291136
20492,5758.044417623759
20493,6920.563089086121
20494,5594.838124892801
20495,6538.109471153841
20496,6538.109471153841
20497,6368.640903952991
20498,4381.908841501707
20499,5370.887575113206
20500,4958.592438965517
20501,5715.276326604651
20502,4655.620552902098
20503,4381.908841501707
20504,5024.419808574879
20505,5370.887575113206
20506,7497.383611546669
20507,6538.109471153841
20508,4655.620552902098
20509,6192.906636683763
20510,6538.109471153841
20511,7787.362811504073
20512,4813.935128230767
20513,4381.908841501707
20514,3991.1111311065574
20515,7717.492293291136
20516,8338.777462444441
20517,5758.044417623759
20518,6251.859706607143
20519,7392.647133241758
20520,7497.383611546669
20521,4381.908841501707
20522,7787.362811504073
20523,5758.044417623759
20524,5594.838124892801
20525,4516.92917235294
20526,4204.750404387352
20527,6538.109471153841
20528,6794.764959674427
20529,8338.777462444441
20530,5370.887575113206
20531,7392.647133241758
20532,8338.777462444441
20533,8230.884803372423
20534,7322.27980918334
20535,5758.044417623759
20536,5715.276326604651
20537,3412.9919089557015
20538,6192.906636683763
20539,3412.9919089557015
20540,7497.383611546669
20541,6952.859813647806
20542,6538.109471153841
20543,6794.764959674427
20544,7787.362811504073
20545,7787.362811504073
20546,7322.27980918334
20547,8230.884803372423
20548,4516.92917235294
20549,5758.044417623759
20550,5370.887575113206
20551,6920.563089086121
20552,5370.887575113206
20553,7367.280202999998
20554,6794.764959674427
20555,8338.777462444441
20556,6920.563089086121
20557,7392.647133241758
20558,5594.838124892801
20559,6538.109471153841
20560,7322.27980918334
20561,7322.27980918334
20562,5370.887575113206
20563,4523.536213131313
20564,5555.124623266931
20565,6192.906636683763
20566,6368.640903952991
20567,7322.27980918334
20568,5024.419808574879
20569,6538.109471153841
20570,6192.906636683763
20571,7497.383611546669
20572,7392.647133241758
20573,4069.4944732116774
20574,6920.563089086121
20575,7392.647133241758
20576,4516.92917235294
20577,6134.367647846154
20578,5758.044417623759
20579,7711.294151739129
20580,8230.884803372423
20581,4655.620552902098
20582,4381.908841501707
20583,8111.679782923078
20584,5370.887575113206
20585,3412.9919089557015
20586,4069.4944732116774
20587,6538.109471153841
20588,6368.640903952991
20589,4204.750404387352
20590,5364.907814351853
20591,5594.838124892801
20592,7787.362811504073
20593,7787.362811504073
20594,3412.9919089557015
20595,5370.887575113206
20596,6920.563089086121
20597,4958.592438965517
20598,7497.383611546669
20599,6794.764959674427
20600,6952.859813647806
20601,6794.764959674427
20602,5758.044417623759
20603,5758.044417623759
20604,8338.777462444441
20605,8230.884803372423
20606,5594.838124892801
20607,6600.23078248555
20608,6192.906636683763
20609,5758.044417623759
20610,5024.419808574879
20611,4655.620552902098
20612,8338.777462444441
20613,7392.647133241758
20614,4655.620552902098
20615,5364.907814351853
20616,5758.044417623759
20617,2574.7128486734678
20618,5758.044417623759
20619,5758.044417623759
20620,7958.900796969698
20621,4516.92917235294
20622,6368.640903952991
20623,7322.27980918334
20624,6538.109471153841
20625,6192.906636683763
20626,7392.647133241758
20627,5370.887575113206
20628,3711.972547769785
20629,8338.777462444441
20630,5758.044417623759
20631,6538.109471153841
20632,8230.884803372423
20633,7322.27980918334
20634,6368.640903952991
20635,6794.764959674427
20636,5555.124623266931
20637,6251.859706607143
20638,7497.383611546669
20639,6538.109471153841
20640,7392.647133241758
20641,5555.124623266931
20642,7135.763713181819
20643,3991.1111311065574
20644,5758.044417623759
20645,4516.92917235294
20646,5758.044417623759
20647,7392.647133241758
20648,5715.276326604651
20649,7322.27980918334
20650,6920.563089086121
20651,7392.647133241758
20652,4289.213855535715
20653,7135.763713181819
20654,6251.859706607143
20655,6952.859813647806
20656,6538.109471153841
20657,7497.383611546669
20658,7497.383611546669
20659,4204.750404387352
20660,6538.109471153841
20661,5594.838124892801
20662,5370.887575113206
20663,6952.859813647806
20664,7392.647133241758
20665,8111.679782923078
20666,5594.838124892801
20667,7322.27980918334
20668,7787.362811504073
20669,6794.764959674427
20670,7322.27980918334
20671,5594.838124892801
20672,6192.906636683763
20673,7322.27980918334
20674,4523.536213131313
20675,6538.109471153841
20676,6466.197891851852
20677,7263.81993
20678,6952.859813647806
20679,7322.27980918334
20680,3412.9919089557015
20681,4516.92917235294
20682,7717.492293291136
20683,7717.492293291136
20684,5758.044417623759
20685,6794.764959674427
20686,5594.838124892801
20687,5370.887575113206
20688,2574.7128486734678
20689,5024.419808574879
20690,5024.419808574879
20691,3991.1111311065574
20692,3412.9919089557015
20693,7787.362811504073
20694,7392.647133241758
20695,5594.838124892801
20696,7497.383611546669
20697,8230.884803372423
20698,6920.563089086121
20699,6538.109471153841
20700,6538.109471153841
20701,6920.563089086121
20702,4523.536213131313
20703,5594.838124892801
20704,7322.27980918334
20705,6192.906636683763
20706,6920.563089086121
20707,5364.907814351853
20708,6920.563089086121
20709,5758.044417623759
20710,5594.838124892801
20711,5024.419808574879
20712,4381.908841501707
20713,6920.563089086121
20714,5758.044417623759
20715,7787.362811504073
20716,5370.887575113206
20717,6368.640903952991
20718,8338.777462444441
20719,5915.756067730494
20720,5594.838124892801
20721,6600.23078248555
20722,5594.838124892801
20723,5715.276326604651
20724,5024.419808574879
20725,6794.764959674427
20726,5715.276326604651
20727,5024.419808574879
20728,6952.859813647806
20729,3711.972547769785
20730,3063.7519832051285
20731,7392.647133241758
20732,5594.838124892801
20733,6538.109471153841
20734,8338.777462444441
20735,8230.884803372423
20736,7497.383611546669
20737,3412.9919089557015
20738,6952.859813647806
20739,5555.124623266931
20740,5555.124623266931
20741,6192.906636683763
20742,5024.419808574879
20743,4204.750404387352
20744,7392.647133241758
20745,6538.109471153841
20746,7787.362811504073
20747,5594.838124892801
20748,5370.887575113206
20749,6192.906636683763
20750,6794.764959674427
20751,6192.906636683763
20752,6368.640903952991
20753,7322.27980918334
20754,8230.884803372423
20755,6251.859706607143
20756,7230.500243666667
20757,6920.563089086121
20758,6794.764959674427
20759,7392.647133241758
20760,5594.838124892801
20761,7787.362811504073
20762,4655.620552902098
20763,8230.884803372423
20764,5594.838124892801
20765,7497.383611546669
20766,4204.750404387352
20767,5594.838124892801
20768,5370.887575113206
20769,6794.764959674427
20770,6920.563089086121
20771,7392.647133241758
20772,6538.109471153841
20773,8230.884803372423
20774,5370.887575113206
20775,7322.27980918334
20776,3991.1111311065574
20777,7367.280202999998
20778,5915.756067730494
20779,7367.280202999998
20780,6952.859813647806
20781,5024.419808574879
20782,8111.679782923078
20783,6794.764959674427
20784,5758.044417623759
20785,8338.777462444441
20786,5594.838124892801
20787,5370.887575113206
20788,3412.9919089557015
20789,8338.777462444441
20790,6192.906636683763
20791,6368.640903952991
20792,4381.908841501707
20793,6368.640903952991
20794,3412.9919089557015
20795,6794.764959674427
20796,6192.906636683763
20797,8230.884803372423
20798,6538.109471153841
20799,5024.419808574879
20800,4381.908841501707
20801,5594.838124892801
20802,6952.859813647806
20803,6192.906636683763
20804,6952.859813647806
20805,2574.7128486734678
20806,5024.419808574879
20807,5758.044417623759
20808,4204.750404387352
20809,6368.640903952991
20810,6600.23078248555
20811,6134.367647846154
20812,6368.640903952991
20813,7322.27980918334
20814,6538.109471153841
20815,8230.884803372423
20816,6134.367647846154
20817,6192.906636683763
20818,4204.750404387352
20819,6368.640903952991
20820,5370.887575113206
20821,4523.536213131313
20822,4204.750404387352
20823,6368.640903952991
20824,5555.124623266931
20825,6920.563089086121
20826,5370.887575113206
20827,6920.563089086121
20828,7787.362811504073
20829,6368.640903952991
20830,6368.640903952991
20831,8230.884803372423
20832,6920.563089086121
20833,7497.383611546669
20834,8230.884803372423
20835,7497.383611546669
20836,8338.777462444441
20837,7322.27980918334
20838,5715.276326604651
20839,6538.109471153841
20840,6794.764959674427
20841,4381.908841501707
20842,7322.27980918334
20843,6368.640903952991
20844,4381.908841501707
20845,3412.9919089557015
20846,6794.764959674427
20847,6538.109471153841
20848,6952.859813647806
20849,7392.647133241758
20850,8230.884803372423
20851,5555.124623266931
20852,5024.419808574879
20853,6794.764959674427
20854,7497.383611546669
20855,5555.124623266931
20856,3711.972547769785
20857,6538.109471153841
20858,5594.838124892801
20859,4655.620552902098
20860,5915.756067730494
20861,5024.419808574879
20862,6538.109471153841
20863,7717.492293291136
20864,5594.838124892801
20865,7322.27980918334
20866,7711.294151739129
20867,6794.764959674427
20868,5370.887575113206
20869,4289.213855535715
20870,7958.900796969698
20871,6794.764959674427
20872,3711.972547769785
20873,7392.647133241758
20874,4204.750404387352
20875,5594.838124892801
20876,4069.4944732116774
20877,3412.9919089557015
20878,7497.383611546669
20879,6368.640903952991
20880,6192.906636683763
20881,5370.887575113206
20882,6952.859813647806
20883,5594.838124892801
20884,8338.777462444441
20885,7392.647133241758
20886,6538.109471153841
20887,6538.109471153841
20888,5024.419808574879
20889,3711.972547769785
20890,6920.563089086121
20891,5364.907814351853
20892,6794.764959674427
20893,5594.838124892801
20894,7392.647133241758
20895,3991.1111311065574
20896,4069.4944732116774
20897,6794.764959674427
20898,7392.647133241758
20899,5370.887575113206
20900,4204.750404387352
20901,3991.1111311065574
20902,3711.972547769785
20903,4381.908841501707
20904,7322.27980918334
20905,6192.906636683763
20906,7497.383611546669
20907,3711.972547769785
20908,4655.620552902098
20909,5758.044417623759
20910,6368.640903952991
20911,4655.620552902098
20912,6794.764959674427
20913,5594.838124892801
20914,4204.750404387352
20915,5364.907814351853
20916,6952.859813647806
20917,5024.419808574879
20918,6920.563089086121
20919,6368.640903952991
20920,8111.679782923078
20921,3991.1111311065574
20922,4069.4944732116774
20923,8230.884803372423
20924,7787.362811504073
20925,5758.044417623759
20926,7497.383611546669
20927,6794.764959674427
20928,4523.536213131313
20929,3711.972547769785
20930,7322.27980918334
20931,7322.27980918334
20932,7322.27980918334
20933,3711.972547769785
20934,6952.859813647806
20935,7497.383611546669
20936,6794.764959674427
20937,6192.906636683763
20938,6538.109471153841
20939,7787.362811504073
20940,8338.777462444441
20941,3412.9919089557015
20942,6794.764959674427
20943,6368.640903952991
20944,4655.620552902098
20945,5594.838124892801
20946,3412.9919089557015
20947,3991.1111311065574
20948,4204.750404387352
20949,6794.764959674427
20950,6368.640903952991
20951,5555.124623266931
20952,4523.536213131313
20953,3711.972547769785
20954,4516.92917235294
20955,7322.27980918334
20956,3991.1111311065574
20957,6794.764959674427
20958,6920.563089086121
20959,4381.908841501707
20960,6920.563089086121
20961,5594.838124892801
20962,8230.884803372423
20963,6192.906636683763
20964,2574.7128486734678
20965,4813.935128230767
20966,8338.777462444441
20967,5024.419808574879
20968,4204.750404387352
20969,8338.777462444441
20970,6794.764959674427
20971,7322.27980918334
