id,yield
20357,6203.245358002249
20358,6210.755210400714
20359,4648.514857707655
20360,4889.721776399762
20361,6729.720363628458
20362,4573.892601122241
20363,6892.7557096851215
20364,5849.4238490115795
20365,6994.058706581282
20366,6226.664472275152
20367,4171.476480985334
20368,7358.7022158159025
20369,7382.063341147566
20370,4069.445509550393
20371,4350.290393426426
20372,4587.669524083598
20373,4712.356599596323
20374,6979.140774887727
20375,6560.191262138274
20376,6491.798478164201
20377,7305.248274539838
20378,3541.3709712769405
20379,5349.3856023565195
20380,7495.960689021781
20381,3728.929359882122
20382,6335.148373379695
20383,8235.59539030518
20384,6424.9828054563795
20385,6799.5653007506935
20386,4695.345362629262
20387,6845.449867040796
20388,6502.95685927218
20389,3707.7571883198952
20390,4554.068889215808
20391,5554.204626701363
20392,6408.652477128298
20393,7773.28852009717
20394,6919.19027764708
20395,4569.767180863107
20396,3634.269221296403
20397,6818.606150408539
20398,8285.190617804428
20399,7171.971806469917
20400,5652.946182177626
20401,5550.755376231612
20402,7704.90751328801
20403,5519.600526522388
20404,6134.0463997126335
20405,5803.855306701329
20406,6929.441106106352
20407,4079.8595135884484
20408,7455.451230215039
20409,7251.775021529267
20410,4319.649687890089
20411,6859.421279561741
20412,6454.861527613249
20413,6170.266872021849
20414,5730.027310740139
20415,7356.274772451903
20416,4518.494384767214
20417,6938.739450559141
20418,6870.725658647782
20419,4353.254271289822
20420,4342.242207548516
20421,4667.965732086059
20422,5528.792319683902
20423,2702.563609399614
20424,4637.850880899473
20425,4782.355488875255
20426,7487.8730770566035
20427,6899.574100981567
20428,5402.237458626434
20429,8197.89436899119
20430,7745.8897526636865
20431,6166.710999908641
20432,7438.820072672272
20433,6540.223163082431
20434,3418.9052712898774
20435,5627.514204558589
20436,7729.995095710031
20437,6543.7919923705185
20438,7479.612043761988
20439,7480.760220796519
20440,5635.900308098952
20441,4569.483228752736
20442,5777.630673098978
20443,7380.784221160683
20444,7287.132681568259
20445,6974.4204888293825
20446,6616.94237684687
20447,5558.391160404321
20448,4154.1848377159395
20449,6317.395311367963
20450,7338.535336626663
20451,4306.965890142752
20452,6861.097352959003
20453,6740.2064501072955
20454,6587.960026346547
20455,4663.54421793669
20456,6204.337895782309
20457,7291.859082734592
20458,7443.5460573729115
20459,5350.031053561845
20460,6204.540606893795
20461,5248.997391204822
20462,5786.94223940283
20463,5072.01578606138
20464,5169.38949339342
20465,6989.922840794832
20466,5607.665399959635
20467,4341.44851206349
20468,7433.392424010915
20469,6546.434780019473
20470,6964.7654207555415
20471,5333.602790350188
20472,6218.1742418052845
20473,6301.194055405063
20474,6380.584014678036
20475,4532.1070651791915
20476,3437.67054504774
20477,7921.544116672368
20478,6897.667856807197
20479,6198.246483433039
20480,5353.272577517331
20481,7386.629264040487
20482,6068.917295844664
20483,6931.086955648159
20484,6381.41766227987
20485,6538.150069543684
20486,7424.077285920383
20487,7224.553943038231
20488,3983.2189999593575
20489,8223.587905798388
20490,6930.562850880908
20491,7786.624841132776
20492,5798.4748178792315
20493,6810.710332038771
20494,5537.539063364978
20495,6518.101635732283
20496,6552.383469902592
20497,6337.957979855585
20498,4362.570556243482
20499,5350.884617092594
20500,4879.876056990074
20501,5582.031548025126
20502,4672.854124801977
20503,4328.362356724636
20504,5017.421610617177
20505,5356.861921155936
20506,7492.21869281578
20507,6518.5416722817945
20508,4711.9305618961025
20509,6194.2182053172
20510,6481.607118067452
20511,7811.405152101601
20512,4847.828035963032
20513,4354.37661280683
20514,4040.507742226983
20515,7761.046547135812
20516,8232.828003118704
20517,5776.443964809342
20518,6211.020961180477
20519,7423.725851125169
20520,7472.982490452403
20521,4368.6635386965445
20522,7774.738691376861
20523,5772.36740369772
20524,5608.01207950111
20525,4706.223388801221
20526,4139.080587179879
20527,6536.922751678347
20528,6738.103105540048
20529,8336.555100080914
20530,5401.387189344535
20531,7435.118111601968
20532,8227.340321171145
20533,8210.141216271155
20534,7387.265508624043
20535,5772.956793195153
20536,5577.205813136239
20537,3283.5836221227214
20538,6221.860734711875
20539,3421.6063589851833
20540,7485.536992930365
20541,7015.293107160596
20542,6538.903746851493
20543,6748.027946058759
20544,7827.1832887204455
20545,7793.8599205289465
20546,7351.2185404004795
20547,8235.26440453814
20548,4687.730113524411
20549,5777.6477686897715
20550,5349.831010981453
20551,6973.350315422019
20552,5387.550566396811
20553,7303.049002814915
20554,6829.941804665434
20555,8358.754702987719
20556,6856.758326587429
20557,7431.540574881588
20558,5569.190821183869
20559,6552.330805436141
20560,7373.920736626981
20561,7387.108065413449
20562,5371.030349851296
20563,4548.256560836515
20564,5457.648769695725
20565,6206.501191177827
20566,6333.3678381612135
20567,7391.786058693779
20568,5001.35934129056
20569,6535.618038864312
20570,6162.00877523114
20571,7487.005044628904
20572,7425.6497902761
20573,4059.9590731142807
20574,6954.649983438053
20575,7427.5532603385755
20576,4767.978310496397
20577,6035.434110554876
20578,5782.270585283247
20579,7619.864820578171
20580,8217.640676201281
20581,4716.1992875671895
20582,4348.078527840098
20583,8070.090774343223
20584,5355.165422253681
20585,3459.5714457190747
20586,4077.333266875801
20587,6560.002690848391
20588,6340.191518092562
20589,4084.1160363687627
20590,5291.047289008147
20591,5643.832238269835
20592,7875.5891594495415
20593,7700.0457228852
20594,3281.2370289652063
20595,5384.570317272254
20596,6942.978707630563
20597,4889.1169228514855
20598,7541.157988604106
20599,6731.3678767381425
20600,7062.826329854125
20601,6816.162930733863
20602,5752.74684522326
20603,5756.574450367146
20604,8199.86374235416
20605,8199.890150212806
20606,5580.42219624582
20607,6541.492824843199
20608,6183.242386445612
20609,5780.478436816762
20610,5034.8384242155125
20611,4620.231265355271
20612,8291.10491722602
20613,7435.840964715528
20614,4714.880901726546
20615,5308.762348566083
20616,5731.255239584165
20617,2620.8767357495003
20618,5683.894943511943
20619,5782.997599959345
20620,7930.5059176734485
20621,4641.274096336551
20622,6395.704056254574
20623,7349.5909217469025
20624,6530.083682032351
20625,6198.300602348409
20626,7375.366412495928
20627,5301.089529253303
20628,3655.2300087493386
20629,8238.939586306893
20630,5806.787315012151
20631,6539.2874325190005
20632,8202.164500287043
20633,7294.207446351448
20634,6338.395857539306
20635,6844.103315221516
20636,5480.073099122218
20637,6261.689082790858
20638,7477.436462282324
20639,6467.216825858686
20640,7444.162562203013
20641,5512.967335013557
20642,7280.328891131371
20643,4009.904148332949
20644,5750.89720357402
20645,4660.559088898123
20646,5780.1499997316505
20647,7463.627155008614
20648,5582.361575720149
20649,7394.673818292203
20650,6936.6581881096145
20651,7429.9820514146495
20652,4273.714791963015
20653,7267.181661907682
20654,6415.563364389431
20655,7056.104249625887
20656,6416.685041541777
20657,7513.116632438503
20658,7592.130363744278
20659,4199.376934060635
20660,6499.160466429136
20661,5543.1957375424045
20662,5355.360928146477
20663,6942.986654154706
20664,7447.797760042095
20665,8285.846395284816
20666,5663.639914655204
20667,7313.752418431074
20668,7855.530213849562
20669,6782.7609018259345
20670,7366.649638305321
20671,5549.872953099807
20672,6205.335537940333
20673,7277.866968606986
20674,4621.52123931174
20675,6509.491492985681
20676,6408.805513568976
20677,7735.786397642299
20678,7032.703137786005
20679,7390.205410384302
20680,3466.8764186674775
20681,4735.409194575097
20682,7725.656585763792
20683,7761.115974873045
20684,5785.473364105972
20685,6852.986734559141
20686,5606.209188295963
20687,5352.974778022705
20688,2525.7610050120393
20689,5034.163001182386
20690,4990.4007937087
20691,3876.271528434175
20692,3372.555763232563
20693,7831.936158319706
20694,7425.318071797031
20695,5558.658274093768
20696,7476.863861606172
20697,8221.893735587102
20698,6852.139028381352
20699,6539.664294731855
20700,6488.898431377686
20701,6899.396284539566
20702,4591.766188323097
20703,5532.328017649381
20704,7402.104250818247
20705,6146.244223224516
20706,6946.189094510852
20707,5362.230946309283
20708,6910.087850799428
20709,5779.706377268064
20710,5602.778510352829
20711,5026.272427497883
20712,4364.750628916934
20713,7045.822751174006
20714,5824.395612172206
20715,7844.481060589486
20716,5383.934716700394
20717,6352.8637438270825
20718,8161.981828464051
20719,5850.096004493636
20720,5555.250851827136
20721,6611.949749655468
20722,5630.850126990583
20723,5672.501047542438
20724,5027.207224179615
20725,6725.014725807433
20726,5893.34877816608
20727,5037.181115563672
20728,6815.957271246693
20729,3721.7000480507177
20730,2901.127699485585
20731,7421.597891099565
20732,5608.528973137319
20733,6502.47068853748
20734,8303.282279299588
20735,8262.760885056556
20736,7457.2832979581235
20737,3415.013084053091
20738,7012.892783904738
20739,5534.016160560603
20740,5475.26098173572
20741,6227.867736738066
20742,5015.916994242841
20743,4396.926670259724
20744,7436.342137842025
20745,6497.6745126303995
20746,7852.3463761391495
20747,5573.081874895062
20748,5374.395744779029
20749,6231.248636672356
20750,6754.087229042998
20751,6198.9370013586495
20752,6383.0600392311435
20753,7555.36295180075
20754,8282.934989564952
20755,6262.632819464359
20756,7289.144866729062
20757,6779.020002747357
20758,6843.804544523402
20759,7447.158519851498
20760,5603.466103608721
20761,7726.948910117994
20762,4637.61126721542
20763,8193.713917582338
20764,5869.779435913592
20765,7486.832250989235
20766,4099.88640375646
20767,5657.712385879649
20768,5379.937625655728
20769,6825.404534868083
20770,7000.713280189731
20771,7430.611807694765
20772,6498.439711220063
20773,8245.591068795607
20774,5354.387713283446
20775,7330.6699724518285
20776,3932.5138398321474
20777,7240.849733606622
20778,5740.8767726802425
20779,7354.954404214014
20780,7001.208533435494
20781,4979.451363945378
20782,8142.928996643247
20783,6937.823909419752
20784,5787.268824711294
20785,8159.306423030646
20786,5551.025332389003
20787,5388.163139800205
20788,3430.1962199350564
20789,8335.80879992171
20790,6220.685859390827
20791,6348.424349049491
20792,4355.619263112197
20793,6363.790311835614
20794,3390.8808690558594
20795,6756.24462254669
20796,6166.413706103371
20797,8420.79896069198
20798,6802.260787753716
20799,5080.129594140055
20800,4320.278219325583
20801,5552.06727411685
20802,7089.699888310323
20803,6156.618710156332
20804,6965.227085999032
20805,2510.3994382924684
20806,4952.805136665255
20807,5805.174034228719
20808,4103.877363458208
20809,6352.4622158621105
20810,6629.016521399409
20811,5968.775420469047
20812,6293.594914403305
20813,7388.899202956616
20814,6542.1232574638325
20815,8205.455647264016
20816,5765.442284120952
20817,6233.672601142265
20818,4130.807837480321
20819,6367.469306595247
20820,5429.295820118554
20821,4584.82346609163
20822,4297.791420587754
20823,6281.008094620676
20824,5463.233565114464
20825,6790.948123172053
20826,5382.825640215436
20827,6915.851367720225
20828,7773.635762098591
20829,6370.480749368066
20830,6544.387633870543
20831,8256.776393492035
20832,6987.374792363892
20833,7491.778360994481
20834,8230.481793436053
20835,7502.244011039434
20836,8265.52581089185
20837,7394.464456979369
20838,5582.001792225146
20839,6537.666984356324
20840,6848.842489998219
20841,4344.655439437689
20842,7386.702669007427
20843,6377.172348517983
20844,4346.146989120568
20845,3448.1542252764875
20846,6804.793704729555
20847,6464.456638125273
20848,7020.191548879459
20849,7413.566889441121
20850,8230.76313291613
20851,5483.687639686165
20852,5012.157217319563
20853,6842.986959986403
20854,7539.8089866921755
20855,5555.85273997766
20856,3552.051728295153
20857,6555.80729525023
20858,5535.5018410230805
20859,4679.523246107146
20860,5880.21384712153
20861,5110.679801748277
20862,6541.942981420742
20863,7778.942435796185
20864,5650.888304448183
20865,7401.869386225368
20866,7572.179975324491
20867,6873.018004957794
20868,5357.531232309377
20869,4270.854082265345
20870,7893.334601487129
20871,6980.613803254543
20872,3706.305578517565
20873,7433.229728719322
20874,4084.4311144577878
20875,5597.3024627629975
20876,4293.557036193401
20877,3369.683274201015
20878,7469.624345371203
20879,6378.269113518192
20880,6182.413248569515
20881,5358.2990195496695
20882,6898.0503278967935
20883,5552.4466647716245
20884,8332.250461928063
20885,7428.227305521328
20886,6519.7014376790075
20887,6512.389996214259
20888,5031.575836518346
20889,3720.637400270701
20890,7022.878144230407
20891,5371.642379362591
20892,6853.370703448141
20893,5547.003410398597
20894,7425.51240961458
20895,4080.0899764391115
20896,4107.212311347961
20897,6945.202834687212
20898,7421.97447198814
20899,5323.114379679576
20900,4082.6795729788305
20901,4001.037696001955
20902,3624.5493998675665
20903,4402.318485340294
20904,7425.670571765147
20905,6142.1023259799185
20906,7484.768945880268
20907,3716.937616726394
20908,4714.918110181325
20909,5763.598030523256
20910,6307.4246906230555
20911,4592.697034116826
20912,6925.011828304211
20913,5610.789434307852
20914,4230.253315135073
20915,5295.377660513581
20916,6802.1202503415825
20917,5045.654912210191
20918,7005.085042114945
20919,6396.086888054469
20920,8066.005758136582
20921,3829.7933057625696
20922,4063.1283907976967
20923,8216.195856917415
20924,7705.437428645888
20925,5792.646077776683
20926,7498.561385995028
20927,6870.627996048737
20928,4407.302678635549
20929,3750.127045330658
20930,7277.842579818164
20931,7353.553726573299
20932,7332.818488142709
20933,3530.6938135458677
20934,7010.138395631566
20935,7495.17713491293
20936,6846.531720082772
20937,6156.01019537738
20938,6479.520613754974
20939,7782.693183781652
20940,8292.824459064304
20941,3277.358708718942
20942,6830.6148663751355
20943,6306.595357104886
20944,4691.846861645415
20945,5557.301430700559
20946,3297.0487633509083
20947,3902.2925266426178
20948,4289.819278546965
20949,6825.173341865007
20950,6439.016748087269
20951,5473.9580135109745
20952,4524.316024680649
20953,3840.95098918785
20954,4681.135249344239
20955,7369.71046983801
20956,3951.9438118713892
20957,6831.918995564109
20958,7020.414912544668
20959,4365.9437739688565
20960,6983.249392094248
20961,5557.529086904828
20962,8196.722435812913
20963,6065.670608967604
20964,2689.3073377901665
20965,4867.981876014837
20966,8327.112109253863
20967,5050.2939970966245
20968,4152.775381631126
20969,8312.122717359623
20970,6729.101059387249
20971,7352.803099666141
20972,6868.370509302183
20973,8209.213206141887
20974,4610.634863486557
20975,3697.60308735415
20976,5732.222383253228
20977,7395.454879782139
20978,4591.376267959912
20979,5711.315115941585
20980,6219.5902330850595
20981,6872.205316229272
20982,7721.597221371352
20983,6965.666623068229
20984,4352.455689197005
20985,5010.640648521429
20986,4910.406294642584
20987,5859.039632505426
20988,8146.297056407542
20989,4387.175215961363
20990,7398.284723957109
20991,7181.854719181757
20992,6205.024897791875
20993,6851.294410858443
20994,7427.039504064505
20995,7376.033862234185
20996,6394.515015149096
20997,7732.998682565728
20998,5574.232340254132
20999,7506.86554404694
21000,6591.983532983459
21001,3609.2071914387006
21002,4864.976621317901
21003,7387.466596307742
21004,5031.255688472932
21005,4037.522623240033
21006,8059.045822571083
21007,7417.882762104434
21008,7737.022124584796
21009,6525.91538228517
21010,6888.029780716555
21011,6201.73937853209
21012,6453.642375303723
21013,6658.647250225101
21014,7434.172900111961
21015,5840.467976125996
21016,5364.217051393565
21017,5161.433946693628
21018,3418.4064343967348
21019,7742.723217122297
21020,7427.021651473069
21021,6840.292726543801
21022,3773.0419430974525
21023,5392.358561345249
21024,3515.142976078541
21025,6120.258553055545
21026,4068.4739941305993
21027,6942.35463884705
21028,4632.772075918326
21029,8216.510256864634
21030,6045.290965599554
21031,5537.9729724076105
21032,5549.090553888442
21033,5375.3680491601945
21034,7478.122510861631
21035,7421.348427422684
21036,8262.581336312398
21037,3402.2802308305154
21038,6430.1044668558125
21039,7724.239389206693
21040,7486.781660849384
21041,5034.805678072803
21042,4647.340845259366
21043,6851.2319432159775
21044,6100.406585049715
21045,6187.022408379202
21046,6178.537392801399
21047,6609.896789753715
21048,5040.316204869095
21049,4649.61922814245
21050,5793.2557088928725
21051,3444.6732010687037
21052,6956.818129202303
21053,5854.754022086794
21054,7349.382639781911
21055,5546.884798318147
21056,6816.079798322553
21057,5348.3253557565895
21058,5546.4405165257285
21059,7418.185512469685
21060,4564.632900110467
21061,6953.584151398919
21062,5371.047196426187
21063,4144.71750809713
21064,8152.41070203216
21065,6218.526099740992
21066,4614.855833003293
21067,6249.616906149813
21068,6413.476280733014
21069,4154.6215556601865
21070,6553.393618088684
21071,7342.466910879107
21072,7492.689485063001
21073,3935.6748217983677
21074,7443.3366977276755
21075,7692.35449820635
21076,4100.355691821869
21077,6534.573686413967
21078,5583.285070368585
21079,6398.02031458424
21080,7414.25153241539
21081,6539.594340567047
21082,4043.639491568131
21083,4072.649411994487
21084,4052.4221218899615
21085,7009.757878621137
21086,3439.544259738732
21087,6855.439129431758
21088,6535.3079115687515
21089,3318.9662750185234
21090,8268.816460931052
21091,3970.909736928202
21092,7439.429957543095
21093,4384.214892692383
21094,6379.14021650414
21095,4636.054427288437
21096,4999.374658789331
21097,3896.8344698001483
21098,7448.800173532962
21099,4805.396569622361
21100,4312.845203495441
21101,6007.603262533371
21102,6304.076660103686
21103,7482.672054532729
21104,4496.532073790068
21105,3784.6126037602
21106,3576.25062406664
21107,6547.655182315424
21108,7479.977919269811
21109,4985.225695575125
21110,5047.905472050184
21111,6533.26736454202
21112,7434.147463448808
21113,7255.899276885554
21114,6569.568070455433
21115,6809.195234263489
21116,8367.735463236306
21117,4355.46761860771
21118,5351.405701982052
21119,6196.950625723441
21120,6478.3513780461135
21121,5438.519226837159
21122,8275.954011733595
21123,7398.067302023001
21124,3727.3157395951844
21125,6432.651025372738
21126,5128.70509651255
21127,3993.1890613748374
21128,4569.867307407808
21129,6382.134300482976
21130,5355.228657161648
21131,7251.294828744913
21132,3503.328619844098
21133,6112.287882663252
21134,6825.587052084968
21135,6812.517692522343
21136,8235.801567767137
21137,7211.945519387746
21138,6942.119636577643
21139,5561.15772525402
21140,5468.728448871163
21141,5097.031392485414
21142,5600.684747242197
21143,6351.94133380062
21144,7033.797116118376
21145,4707.729166967687
21146,7346.202854658152
21147,7872.914279014438
21148,7451.488887775611
21149,5596.329931241603
21150,5794.2194822784395
21151,5881.821285475692
21152,5647.7035581883265
21153,5589.345050407702
21154,5779.12204607259
21155,4090.902554516458
21156,4107.086522942967
21157,6501.049525767972
21158,5062.1384189317205
21159,4024.410896382888
21160,5799.534058752048
21161,5590.991867333977
21162,7695.745198919995
21163,6538.554672893708
21164,4848.631391261378
21165,6178.614720017465
21166,5603.079513137985
21167,5561.829941527411
21168,2996.966685653002
21169,6940.291622271936
21170,4660.837201371178
21171,6946.097703665139
21172,6293.228722083845
21173,5206.255551972606
21174,5013.166250461508
21175,6342.21392158238
21176,6854.1371344266445
21177,5351.061493267185
21178,7416.201881575702
21179,7443.536440880676
21180,6738.852505198183
21181,6250.887857907634
21182,4610.934280501082
21183,4556.512794777968
21184,5133.179713511103
21185,6498.364681466082
21186,6531.50773068704
21187,6238.245045525703
21188,6637.297571319741
21189,4695.286129743908
21190,6224.903609577228
21191,7375.682725168147
21192,6818.047811081349
21193,7794.209110228133
21194,6531.054381687896
21195,8218.729132981865
21196,5589.7545160225945
21197,7822.298673943435
21198,4639.658589082754
21199,4173.478557704902
21200,6276.952161160691
21201,7540.770723279387
21202,7422.733363130983
21203,6525.381724930871
21204,6340.0178020046615
21205,6226.597852625524
21206,6837.887700841491
21207,6849.425344420004
21208,6961.83146610154
21209,7707.29346598064
21210,7706.581200896816
21211,2928.782670164821
21212,6631.401325268579
21213,7501.712075689224
21214,7194.327939140754
21215,3459.7308392850036
21216,4778.152628984569
21217,6205.897315026568
21218,5375.657720760119
21219,4092.669411575672
21220,6847.4849542035245
21221,6217.358821736175
21222,6521.903718827643
21223,6375.241563840089
21224,5586.494007462658
21225,6969.6718765687665
21226,6930.024480700751
21227,6841.522263062882
21228,5357.761009218333
21229,6550.233622709772
21230,6522.819215766522
21231,5777.073673286036
21232,6244.484694045467
21233,7890.6886247194
21234,4089.7011767173676
21235,7485.90180583748
21236,8369.295647319625
21237,4784.116289654259
21238,6703.981982714181
21239,5507.099241283872
21240,6809.729567837373
21241,6974.821138524648
21242,5640.322234508522
21243,7430.756249985244
21244,6192.069072553361
21245,4062.3925585813477
21246,3304.9898186253386
21247,6099.531339824024
21248,6357.862164555276
21249,6537.045724511982
21250,5302.17843985841
21251,6759.261000192795
21252,5364.72113752898
21253,6528.13624806956
21254,4777.840691065144
21255,7272.282171964329
21256,3938.1867988731087
21257,6212.483735634399
21258,7455.135057621328
21259,6524.764491562758
21260,6381.307144255463
21261,5789.263155345908
21262,5920.9248311854735
21263,5786.5586942603895
21264,3437.398769208772
21265,5561.677084828069
21266,3106.9461204628333
21267,5890.287910488832
21268,5786.429235676367
21269,7561.890368162424
21270,4026.9937460802607
21271,4101.8625795221
21272,6891.470799347955
21273,5791.469622231271
21274,5536.440465500295
21275,7454.644558972567
21276,3723.9292453648554
21277,7320.113915827595
21278,5347.082254530118
21279,5782.926667657325
21280,6815.928962853916
21281,6931.01874326296
21282,6629.604123607077
21283,5776.214255114551
21284,6439.125704179566
21285,8270.528211686818
21286,6879.649114074289
21287,6210.974685669028
21288,7047.685232022185
21289,7353.114939024145
21290,7709.621225458767
21291,7485.037808603593
21292,4663.538846788588
21293,6142.535311883422
21294,4332.112923459733
21295,5583.314096944689
21296,6863.399801220838
21297,6229.861122720437
21298,6517.206388510572
21299,7750.777360949691
21300,5502.271223913051
21301,5584.994565040917
21302,8234.737323938649
21303,5152.760226567273
21304,3557.1176111172763
21305,5779.865125010741
21306,6371.735700347943
21307,3246.689575713943
21308,5584.837810655322
21309,5620.7677526088555
21310,6826.972296499921
21311,6059.622102199128
21312,3430.9484855709507
21313,4612.8099743886305
21314,5609.2782443355045
21315,5720.331697555474
21316,4848.489359341359
21317,7400.054290067398
21318,5066.71055677616
21319,7496.8656734898605
21320,4921.795097741508
21321,6829.341665688684
21322,6201.7340908777605
21323,5888.422469674281
21324,3405.437156672195
21325,4062.134958508794
21326,7359.506496825345
21327,7744.914456290987
21328,7365.742662044274
21329,4090.2582584005336
21330,2530.428542449546
21331,5619.514721395316
21332,5785.330603318683
21333,5631.499673418139
21334,5787.760788930791
21335,4370.525938092066
21336,4343.765719733596
21337,7860.998798737079
21338,5105.238774613998
21339,6174.885464598888
21340,5017.0113455397095
21341,4767.866728276639
21342,6266.403465834393
21343,6883.280557529377
21344,6808.125654458724
21345,4361.246856424875
21346,5351.3153054847
21347,5763.707266455393
21348,5391.525489179256
21349,5381.355296961492
21350,4100.239296854519
21351,7480.935006734647
21352,5574.460163411138
21353,4979.466516009579
21354,5358.775696154427
21355,6527.313747838585
21356,6542.305927999274
21357,6900.05105685552
21358,5784.198093799086
21359,5766.0483823818895
21360,6101.439659153427
21361,7858.366209231051
21362,6839.344458525925
21363,6311.863696831176
21364,7332.6109799433025
21365,5781.764753035897
21366,7379.349412654736
21367,5355.400526101705
21368,7315.370229536247
21369,6367.7725865903885
21370,6466.725576021116
21371,6316.573027889762
21372,5313.85233901355
21373,6539.794063522501
21374,6514.572803492752
21375,5531.08069856912
21376,7395.30021164176
21377,6867.7191468811425
21378,7367.335201721523
21379,7194.010212882921
21380,4033.5413853284163
21381,7606.963940887882
21382,7449.41783346907
21383,5591.68486448083
21384,7067.923011465121
21385,5033.984921670267
21386,7339.064021742066
21387,8207.626278146914
21388,5651.555639721316
21389,5556.72986598155
21390,6998.6746933760005
21391,7504.551452739946
21392,4666.10353424473
21393,5125.1597842471465
21394,5548.990104590493
21395,7738.674878035789
21396,4155.103605159018
21397,6463.324749106697
21398,4043.379227787023
21399,7385.912183943369
21400,4341.986016878753
21401,7047.679979520327
21402,7285.089255671811
21403,2708.448649994352
21404,6554.1902075435555
21405,2517.8645764836674
21406,7444.303499141003
21407,6540.011859498116
21408,5468.753924924581
21409,5014.921475753104
21410,3917.160633513421
21411,6558.118920587756
21412,5243.388802072941
21413,4689.371960528189
21414,7860.301282573854
21415,3706.449210353111
21416,6214.515234974471
21417,7452.730492707566
21418,8375.023250296854
21419,6668.6058964783515
21420,3563.884103355832
21421,6971.955783679759
21422,6170.807270352945
21423,5349.11965087334
21424,6194.565218447613
21425,6798.148907369294
21426,5938.268416628231
21427,6616.844629594516
21428,6949.575447498472
21429,7335.630494661999
21430,3398.435893121756
21431,5024.743567309018
21432,6942.939860621424
21433,8328.951414572472
21434,6786.4593251160295
21435,8265.593197165652
21436,5586.658186892889
21437,6823.489916112624
21438,5626.803905087276
21439,6259.876815510585
21440,4675.74346735819
21441,7581.777660793484
21442,7075.860756223932
21443,7059.3418368887715
21444,7415.505752973956
21445,6172.6864032042595
21446,4575.555347908836
21447,6031.670310490997
21448,6740.887795842557
21449,7315.347955296204
21450,6134.700475559898
21451,6392.802861397072
21452,5551.974035790694
21453,6376.150809062455
21454,5338.771305339212
21455,7331.6171022534145
21456,7477.941078076749
21457,6780.4747433703205
21458,7751.789806365605
21459,6341.5361543299005
21460,4364.536460933468
21461,5092.300627502239
21462,7838.452980665165
21463,5357.767996565385
21464,4362.763139258755
21465,7493.479418456345
21466,7750.5525733557015
21467,3715.196216052987
21468,6303.196079040203
21469,6837.5453871724385
21470,5362.692338914114
21471,6217.801819544875
21472,3716.5277776258904
21473,6958.806070048698
21474,7614.410102722969
21475,6453.956122634753
21476,3272.2022256023006
21477,7285.2141859366375
21478,4710.019251091189
21479,6413.38933057678
21480,6547.017186605078
21481,5348.390581016496
21482,6541.920602207054
21483,4943.543485410507
21484,8203.104606302508
21485,6350.984261387882
21486,5755.546634500872
21487,4091.161236059829
21488,4347.83219206576
21489,6194.363173840475
21490,6208.918813666927
21491,6472.839592597131
21492,4037.3614290619275
21493,7485.085463423439
21494,6182.639139785195
21495,7959.491862547598
21496,5386.777783342088
21497,3239.541015987
21498,7510.909234572027
21499,3901.6387932705625
21500,5354.067201089439
21501,5781.8188924778
21502,6546.201009337764
21503,6460.23527321544
21504,6744.242856051853
21505,5818.783138870817
21506,6942.55735693458
21507,4669.640022223469
21508,6411.058682841666
21509,6449.642789706985
21510,6971.720562359091
21511,4718.604813491471
21512,5785.473364105972
21513,3390.8049234158925
21514,6574.038601872801
21515,3932.229739188402
21516,6661.895720621413
21517,6402.21255961673
21518,3925.855623430253
21519,5663.7813951761855
21520,6531.660871527151
21521,6197.181989032459
21522,3936.6284339837575
21523,2591.05659705962
21524,7797.490196073758
21525,6371.5108730298
21526,5643.885688120447
21527,6544.455744329947
21528,7048.176317202461
21529,4325.337420984983
21530,5780.62568857031
21531,3411.1461477679504
21532,4597.845658548696
21533,4004.28523938603
21534,6532.5171186101115
21535,7481.75759298187
21536,7434.06094366173
21537,6349.687348316614
21538,6542.035659419273
21539,3631.813858062163
21540,6858.941523079135
21541,3633.1639449795803
21542,5547.722991177823
21543,4034.6065886133483
21544,7297.209763707371
21545,4339.1789469155
21546,6858.0114849365555
21547,6956.141675170773
21548,5627.655344647079
21549,6205.528614111371
21550,4872.049124442085
21551,8317.154450028222
21552,7398.4704649635605
21553,6521.728636079947
21554,4384.176170396043
21555,4202.827135763115
21556,6998.7237515597335
21557,7448.320667033625
21558,4601.840583027042
21559,7423.610886222593
21560,4264.499452312939
21561,5543.932959926662
21562,6909.600869498863
21563,7248.433650046205
21564,3034.379693933156
21565,4086.0903860487997
21566,6542.186654615603
21567,7479.393254100009
21568,7792.507125713844
21569,5230.247064924038
21570,3594.8651352217935
21571,7237.9681943609485
21572,7377.6862113081215
21573,7500.207207396216
21574,3724.261676893659
21575,6841.586345816939
21576,3428.4172425978777
21577,8158.597871240621
21578,6883.062500908831
21579,4360.508491611422
21580,5570.513355169966
21581,6664.393723716943
21582,6313.702296183069
21583,7403.576347166385
21584,5561.499916556099
21585,7504.10330117273
21586,7489.632949910708
21587,4003.187837197015
21588,6832.423664052033
21589,2861.6322307182704
21590,5529.019824483036
21591,5866.163149175461
21592,4084.6226213957934
21593,6358.820673930997
21594,4078.435678006191
21595,7452.0795024571
21596,7371.801356330792
21597,7735.835704937405
21598,4324.47138762064
21599,6267.191211023537
21600,6195.901376791137
21601,7442.291990395187
21602,5767.263579087281
21603,4685.510530737693
21604,7354.215395778739
21605,6252.721587727852
21606,5574.058840454694
21607,5348.37153685149
21608,7749.396665949547
21609,6838.497154983684
21610,6541.156895885632
21611,4978.618992862231
