id,yield
20243,6430.051743482799
20244,3876.4062299469633
20245,7636.1979085761695
20246,5570.881211737088
20247,6215.095751997417
20248,6037.90803608877
20249,8442.833839994597
20250,5796.284154941319
20251,7264.442381173969
20252,5621.799985417502
20253,7402.524951440703
20254,5505.485440381356
20255,7627.7071850366065
20256,6347.537512231281
20257,5467.976116915864
20258,3796.794636326181
20259,6648.767429296763
20260,5899.886982753028
20261,6746.981184015905
20262,5358.286981538344
20263,5444.3908236368925
20264,7597.767624824477
20265,6228.379287288065
20266,2631.5306537542338
20267,7085.955280221108
20268,6788.595263675571
20269,6804.377545025396
20270,7298.913830462306
20271,6413.513522672917
20272,4771.404202622137
20273,5331.101772740368
20274,7337.268414467243
20275,5824.004596404296
20276,7551.244407931533
20277,7561.995579635949
20278,4946.0584573418555
20279,6777.925839255068
20280,5597.65066485598
20281,6622.868855656286
20282,3701.3777300910288
20283,5285.394165375635
20284,5091.196744599055
20285,8329.392371228787
20286,4248.461726298422
20287,6496.301585059197
20288,5778.08189344777
20289,6743.826113295409
20290,5370.324303594567
20291,4239.7010824218405
20292,4378.352172142607
20293,7062.3423610989485
20294,6827.2677092920085
20295,4456.069352753537
20296,6087.273875100953
20297,7312.245394681147
20298,7080.051052302795
20299,4121.385917397855
20300,6198.799071131959
20301,6369.30242877564
20302,4339.907302938124
20303,7326.90258770285
20304,6647.654917770257
20305,5905.774891700225
20306,4612.887762830133
20307,7825.343463362981
20308,6464.6914380066355
20309,4576.681092608939
20310,5814.02618357082
20311,5444.318893476412
20312,5376.830922668331
20313,5327.458567398432
20314,5354.762898689617
20315,3469.4341728523914
20316,7582.315549777643
20317,5968.842803819028
20318,6423.278216672986
20319,4978.385588657947
20320,7032.67447848621
20321,6827.800132135121
20322,6604.234571729176
20323,6299.941969455159
20324,6296.635528004898
20325,6554.4444807484315
20326,4468.971382482712
20327,6004.051464127301
20328,5780.842590392514
20329,8525.607376238058
20330,6233.0671776831705
20331,6566.841295000443
20332,7375.536596772855
20333,6480.207698295056
20334,8177.007203570086
20335,4126.954693102676
20336,8277.858544807998
20337,5538.331428462893
20338,4198.431269525413
20339,6408.677690556468
20340,6913.0162309715915
20341,5799.720414743557
20342,7325.913604386314
20343,5285.171236297157
20344,5571.161017136785
20345,5858.289585918624
20346,5432.058242421178
20347,5646.157659732548
20348,5661.401572695051
20349,3760.298179382721
20350,5709.484793671624
20351,5574.034307505644
20352,5429.948378315465
20353,5630.528854538449
20354,4756.612554720959
20355,5373.169954257768
20356,3353.9506136790524
20357,6190.733578897625
20358,6345.529783528672
20359,4638.206013454894
20360,5075.348676385132
20361,6553.209781814427
20362,4457.4875893098115
20363,7013.773742812797
20364,5554.013890516849
20365,6950.918732919504
20366,6142.165887714563
20367,4199.102702946812
20368,7245.649607875964
20369,7366.112026344775
20370,4140.396918924769
20371,4494.952232554998
20372,4579.916511820846
20373,4746.601999935762
20374,7071.90583310754
20375,6655.565137321447
20376,6409.264623118929
20377,7231.016106813037
20378,3768.7427822847044
20379,5566.213100364454
20380,7545.2878685675805
20381,3804.6898794996914
20382,6544.487674822695
20383,8337.762598010144
20384,6382.220722157551
20385,6980.393774378187
20386,4768.0489205730455
20387,6529.259175678127
20388,6433.278019441684
20389,4858.0113899712715
20390,4777.573121733217
20391,5533.034731418603
20392,6524.835447216386
20393,7677.994098456936
20394,6808.345177174248
20395,4485.046154250736
20396,3831.8005176558413
20397,6775.887166071713
20398,8432.896940038467
20399,7360.862427717813
20400,5609.864582808507
20401,5492.431023484633
20402,7807.503476347939
20403,5615.439482864863
20404,6398.418665835624
20405,5867.31596307921
20406,6553.459844319133
20407,3829.4577425008283
20408,7436.766225582476
20409,6890.9576703189805
20410,4158.359787854528
20411,6559.6100582255785
20412,6412.0412280067185
20413,6195.648791177585
20414,5351.079540508502
20415,7439.255280485207
20416,4736.857265246766
20417,6731.940740668459
20418,6870.535995176214
20419,4406.911467267185
20420,4249.639947012768
20421,4748.612363201353
20422,5374.090288503808
20423,3082.6908480329835
20424,4675.539275548635
20425,4849.119911696061
20426,7693.289418366329
20427,7104.998037889688
20428,5479.241325221909
20429,8255.03672061149
20430,7793.766387861011
20431,6206.827112546232
20432,7550.28620085133
20433,6750.6351994989345
20434,3596.9676099983844
20435,5694.513757818179
20436,7866.251737447984
20437,6837.813339400592
20438,7535.2347477112335
20439,7393.248393829094
20440,5624.733424079525
20441,4569.398605293788
20442,5839.289306642161
20443,7266.502202807002
20444,7356.058423561123
20445,7027.600308984723
20446,6437.869817465605
20447,5439.063275927773
20448,4259.739112035748
20449,6388.97986571787
20450,7218.991953302676
20451,4250.941985506013
20452,6496.383796008965
20453,6680.956048704295
20454,6448.700786241708
20455,4878.7404941837785
20456,6286.001237024592
20457,6900.50969963598
20458,7456.593068063058
20459,5325.47745671364
20460,6324.046642305478
20461,4895.6416108580715
20462,5828.04764772472
20463,5136.705457427909
20464,5374.574110153316
20465,6782.811731196044
20466,5695.685638692689
20467,4302.039299799001
20468,7279.860423515177
20469,6630.367078714425
20470,6831.067523690706
20471,5169.408018082017
20472,6253.771649520836
20473,6353.010765365919
20474,6506.876566242737
20475,4619.030349280877
20476,3438.605687130779
20477,7944.340136815504
20478,6865.853156613802
20479,6192.826512146369
20480,5604.38338522363
20481,7300.39890414594
20482,6072.241411106402
20483,6601.621412072339
20484,6413.1801998204055
20485,6461.900737361743
20486,7220.159363042253
20487,7344.570521328525
20488,3941.450109166638
20489,8206.920172459046
20490,6971.506793509255
20491,7768.103186563777
20492,5703.215941358923
20493,6416.869024135137
20494,5573.215056702063
20495,6498.6964447835935
20496,6745.837634045622
20497,6557.031344845725
20498,4334.50501853407
20499,5465.779144829746
20500,4830.324508013495
20501,5546.52232189524
20502,4908.6177800948
20503,4240.9480632546365
20504,5041.704464289386
20505,5320.711840699286
20506,7380.065568598721
20507,6706.29372109899
20508,4962.024747533279
20509,6585.427363298354
20510,6698.833216459641
20511,7796.177606699398
20512,5262.24770560514
20513,4383.244928771352
20514,3991.252305220827
20515,7723.138085260775
20516,8164.0731176245545
20517,5844.239864604219
20518,6171.152701393687
20519,7437.99416625885
20520,7395.778097932408
20521,4324.926957407857
20522,7784.9574382521405
20523,5954.552728696456
20524,5771.405682684997
20525,4754.879184491699
20526,4297.129660836212
20527,6455.896208522306
20528,6629.329713065873
20529,8505.07854027213
20530,5261.102043840712
20531,7419.2561475903485
20532,8150.0594892948475
20533,8217.741465765284
20534,7375.4696947681105
20535,5874.313414013569
20536,5612.879645005376
20537,3231.1284527909047
20538,6222.091224155832
20539,3432.9896696069127
20540,7592.402465468876
20541,7030.6973816386035
20542,6493.380993596968
20543,6832.6718865825305
20544,7867.1908251498635
20545,7699.028056589308
20546,7265.396064217183
20547,8371.875490644037
20548,4751.007877299896
20549,5881.14961045842
20550,5200.036690448228
20551,6586.401660324519
20552,5295.0048282748585
20553,7292.52027126702
20554,6892.434599810961
20555,8502.807598935662
20556,6584.973911428983
20557,7383.332901440116
20558,5518.343192132906
20559,6828.6316300554145
20560,7278.0698925728875
20561,7373.153131220495
20562,5490.470023717005
20563,4909.59660872127
20564,5518.548956828591
20565,6053.546846331402
20566,6209.591432500139
20567,7300.25301014967
20568,5234.619258966705
20569,6842.033997445588
20570,6063.974340935677
20571,7419.745997318475
20572,7396.934988625284
20573,4134.099457928581
20574,6805.073756241714
20575,7426.090651650196
20576,4847.628847381412
20577,5955.551950438291
20578,5998.821905265449
20579,7761.894906522971
20580,8370.635627403419
20581,4840.0388697250155
20582,4795.717190150078
20583,7790.863515403198
20584,5387.2896408054075
20585,3562.108914086907
20586,4121.848800803068
20587,6580.817445017811
20588,6207.479089388785
20589,4164.109282679877
20590,5030.836919159708
20591,5665.434180234603
20592,8000.565527491076
20593,7224.57737253178
20594,3202.0507708806335
20595,5309.6801514958615
20596,6696.615299308286
20597,4987.142789969273
20598,7345.1771084007905
20599,6509.555334465245
20600,7180.946406468909
20601,6821.556749986922
20602,5568.870409552646
20603,5802.011018364244
20604,8407.286092586917
20605,8298.274587953809
20606,5642.544191579949
20607,6170.971737682309
20608,6166.60259794268
20609,5885.20445893188
20610,5076.692544810651
20611,4651.25120389896
20612,8461.25009091766
20613,7397.472731668086
20614,4702.24931924634
20615,5298.825383654853
20616,5827.521086071642
20617,3063.2657328643445
20618,5669.235089258584
20619,6002.1108003125
20620,8083.618857470995
20621,4788.555222279824
20622,6354.824617335663
20623,7312.191351595165
20624,6493.032662499925
20625,6179.045114747123
20626,7307.552498350208
20627,5687.663180221561
20628,3638.030834907402
20629,8374.614131557642
20630,5786.7906160251505
20631,6780.869853032679
20632,8311.834882928026
20633,7289.1198372050885
20634,6266.265528280249
20635,7102.241076425453
20636,5358.91042892733
20637,6220.5345349963
20638,7483.635342354409
20639,6714.123658164647
20640,7352.1815764456305
20641,5369.6340727141915
20642,7193.305861500415
20643,3980.1152497576695
20644,5809.453850298801
20645,4715.455582906158
20646,5936.001298448938
20647,7566.309131287532
20648,5445.468669654872
20649,7334.421859805452
20650,6556.505446390621
20651,7705.12015505619
20652,4185.729573202961
20653,7409.436931984056
20654,6192.779806681101
20655,7222.001847901871
20656,6953.839691445767
20657,7743.14408042553
20658,7517.897563818645
20659,4212.616426047589
20660,6598.396528022714
20661,5512.124338680961
20662,5246.564335357435
20663,6969.38482667
20664,7469.155774757091
20665,7685.749071698051
20666,5890.289088667981
20667,7258.14685263905
20668,7856.659328008033
20669,6681.95460872676
20670,7387.612877887909
20671,5604.805177893687
20672,6187.145585956895
20673,7368.538301617577
20674,4678.003513054154
20675,6412.709467117568
20676,6375.978780037588
20677,7856.068665764037
20678,7068.866638036343
20679,7360.3067255726555
20680,3617.5555306747906
20681,4771.9529604157515
20682,7632.467138154935
20683,7553.113026668432
20684,5873.73193291595
20685,6943.526017256084
20686,5709.661660463848
20687,5346.103360548414
20688,3573.5938635615084
20689,5158.133833769932
20690,5179.453068852833
20691,3742.5095871811804
20692,3005.607105543141
20693,7801.807401788891
20694,7421.779055620135
20695,5514.641421623279
20696,7555.518032471551
20697,8220.74296706479
20698,6567.72715966373
20699,6613.646479674798
20700,6430.189256669728
20701,6349.360936654583
20702,4708.54781249367
20703,5459.838854556534
20704,7403.818339179706
20705,6111.648638284686
20706,6591.866505203335
20707,5212.027753765493
20708,6661.901522640341
20709,5608.684102016851
20710,5634.418354664084
20711,5054.917339808767
20712,4406.814765456022
20713,6619.0630002215885
20714,5876.715241651052
20715,7829.383281248142
20716,5324.070221198709
20717,6428.343377953396
20718,7843.461305512424
20719,5608.733546758306
20720,5536.467102261137
20721,6132.015051493113
20722,5730.240923759642
20723,6356.746146353417
20724,5242.219924725601
20725,6404.254691468722
20726,5666.803007210679
20727,5175.284772007267
20728,6946.460625149058
20729,3764.5589015164323
20730,3039.643859000129
20731,7324.528625159203
20732,5934.991135965727
20733,6710.823315942033
20734,8419.905203616305
20735,8439.311313620954
20736,7458.165607760254
20737,3411.428731490577
20738,7076.752746015463
20739,5288.934254824494
20740,5256.214579477094
20741,6433.765872274298
20742,4987.988879227384
20743,4471.571904173862
20744,7480.209617361456
20745,6449.762345175578
20746,7772.563659468417
20747,5638.9772329912275
20748,5287.018120877304
20749,6105.651987735461
20750,6731.287190756228
20751,6318.295811437458
20752,6342.735148878238
20753,7202.331066586127
20754,8367.074488224353
20755,5902.980416106276
20756,6886.901140681266
20757,6524.826314259264
20758,6793.076269301607
20759,7255.524604933676
20760,5520.146277334033
20761,7862.650915381583
20762,4607.5926615084745
20763,8160.565992159581
20764,5933.7863815860255
20765,7456.581829220783
20766,4179.860637372446
20767,5707.686030338097
20768,5235.775012331538
20769,6824.131242874618
20770,6611.277156516279
20771,7386.257361854962
20772,6594.819632048994
20773,8275.933793208762
20774,5616.246770859572
20775,7445.30760051575
20776,3949.4706369090736
20777,7143.746737901985
20778,6140.313619900767
20779,7446.833105776236
20780,6999.399338112187
20781,5243.9579076560085
20782,8227.004263386032
20783,6815.05024080073
20784,6060.30008710948
20785,7995.232998814748
20786,5515.545115040984
20787,5359.289453704033
20788,3585.921237535541
20789,8519.014190226462
20790,6207.502680671832
20791,6435.697596167261
20792,4534.782430119248
20793,6569.5770366704655
20794,3676.764130014732
20795,7098.311052542401
20796,5853.821605634462
20797,8355.521938331345
20798,6884.435051785378
20799,5151.035710049119
20800,4437.681994178428
20801,5498.7328224703715
20802,7421.601549906874
20803,6382.905057809313
20804,6980.544108641945
20805,2512.4783228264796
20806,5119.770775111471
20807,6088.393228920967
20808,4202.378115601723
20809,6538.021652174053
20810,6438.428060830664
20811,5930.069124637473
20812,5967.915947340639
20813,7323.73873799515
20814,6809.880663725567
20815,8200.834727760495
20816,5738.777258195434
20817,6266.88192527613
20818,4343.05324713278
20819,6394.598326341174
20820,5109.345957946519
20821,4698.773496219802
20822,4317.237587669216
20823,6130.274249278545
20824,5270.4450804193375
20825,6516.545374081142
20826,5607.71151446172
20827,6445.772260916596
20828,7561.053729809356
20829,6326.948399623955
20830,6479.327410320168
20831,8284.409481502724
20832,6610.097303156082
20833,7517.079290682893
20834,8338.47375494007
20835,7499.179120731101
20836,8277.234293521393
20837,7336.02855945289
20838,5564.44494439435
20839,6639.155687533185
20840,6935.900656402222
20841,4411.703499615234
20842,7369.409410405373
20843,6467.435152646916
20844,4515.4563645079
20845,3630.757437446649
20846,6801.988421722369
20847,6516.596089564141
20848,7150.222355480965
20849,7626.7801773752135
20850,8366.922702143598
20851,5033.851689802213
20852,5253.783274584533
20853,6805.399203014841
20854,7558.223301464933
20855,5604.820133447108
20856,3700.536750214892
20857,6651.365691838996
20858,5409.790092206572
20859,4845.77697135829
20860,5830.65040469058
20861,5236.6078014471495
20862,6851.123899617758
20863,7763.339218898836
20864,5935.34739875773
20865,7381.697086457795
20866,7606.250591699231
20867,6610.9621903912775
20868,5512.227598047605
20869,4246.445195912213
20870,8023.226173392622
20871,6904.611448019873
20872,3681.0541815569004
20873,7486.699972435818
20874,4153.940638410065
20875,5662.9828441268155
20876,3669.259741013275
20877,3133.5828165004605
20878,7606.911628476109
20879,6588.919180190893
20880,6138.3926808264
20881,4998.977854410811
20882,6874.820987945626
20883,5489.072278298333
20884,8437.803575446622
20885,7356.790409818741
20886,6233.1091038494105
20887,6469.922662952177
20888,5006.298215041129
20889,3633.8346341765928
20890,6511.375371267991
20891,4685.377625938371
20892,6818.516292104564
20893,5585.063266017033
20894,7563.355909909072
20895,4104.9958668527925
20896,4143.818148705015
20897,6711.874263381402
20898,7278.215884532291
20899,4924.406728866831
20900,4098.88949861463
20901,3810.8082526607773
20902,3540.038176678372
20903,4592.163129233768
20904,7299.420105217389
20905,6060.203947810186
20906,7540.530398197111
20907,3584.0132083373
20908,4830.3693666390545
20909,5893.0229086523805
20910,6186.423453237533
20911,4819.391163356596
20912,7088.476704372683
20913,6030.3551688493035
20914,4429.512931708354
20915,5019.3822458359455
20916,7092.607795438123
20917,5149.469471502473
20918,6700.973237804179
20919,6478.712856337928
20920,8276.657439035815
20921,3895.3732506255265
20922,3881.2854678363915
20923,8203.21094327401
20924,7894.356741309625
20925,6009.178654756258
20926,7597.583111793311
20927,6952.451630579025
20928,4665.95551611849
20929,3910.0247585012594
20930,7287.349313793887
20931,7361.0504186785465
20932,7450.866664759346
20933,3588.436521747612
20934,7164.4870265524
20935,7551.472902360935
20936,6918.967570883489
20937,6287.192672338869
20938,6468.313899165941
20939,7831.197300498582
20940,8377.60697142025
20941,3132.4125095513573
20942,7238.986820096991
20943,6163.436441199115
20944,4975.529906029137
20945,5588.716176886117
20946,3357.88888649039
20947,3959.369695372742
20948,4438.2840009082765
20949,7030.269185253355
20950,6300.486295810021
20951,5227.241294534827
20952,4611.916774998704
20953,3991.5279222923855
20954,4819.946292028336
20955,7319.660791675821
20956,4058.8369095634635
20957,6799.314897778043
20958,6761.744726482007
20959,4335.220339837242
20960,6701.989965501997
20961,5507.055635312737
20962,8274.451856277228
20963,6328.392409185328
20964,2809.3877572622314
20965,5074.423860412854
20966,8416.24176128714
20967,5166.8602956441855
20968,4149.645941338704
20969,8321.669091484808
20970,6789.669764950987
20971,7428.389416278093
20972,6908.696818656511
20973,8237.05721222013
20974,4710.701148177116
20975,3865.4502051202185
20976,5810.214902369061
20977,7269.582673472277
20978,4631.369340856022
20979,5832.463273628821
20980,6169.140593314119
20981,6874.818930978244
20982,7464.774891168946
20983,6776.083156751981
20984,4411.3556138869835
20985,5083.977231566255
20986,4991.176012647972
20987,5610.375954414799
20988,8043.323367097523
20989,4375.587558675311
20990,7288.234865779849
20991,7181.931232282935
20992,6164.771265714188
20993,6898.011466550489
20994,7280.768614645038
20995,7407.123086634331
20996,6388.405615975995
20997,7601.6886026825805
20998,5688.786252441944
20999,7678.944164221387
21000,6464.03800550865
21001,3719.5778099951103
21002,5203.857020639324
21003,7362.759129731189
21004,5038.657195739549
21005,4135.342724018844
21006,7458.528134939962
21007,7409.187862965217
21008,8090.803977005861
21009,6852.9679798477955
21010,6696.123835034353
21011,6337.836191330546
21012,6575.423425997743
21013,6513.83649290399
21014,7508.675299438285
21015,5806.6636718871005
21016,5518.859823868274
21017,4855.77970791048
21018,3448.1123383091963
21019,7669.118359191992
21020,7303.210686147423
21021,6893.271352794368
21022,4242.817986544578
21023,5405.039705474845
21024,3632.6738556672553
21025,5761.644905133821
21026,4038.6642639368956
21027,6947.518649069746
21028,4588.002050358548
21029,8331.124319707109
21030,6321.6661991989085
21031,5399.924350640686
21032,5485.958674938834
21033,5294.714703784224
21034,7573.646314269733
21035,7358.18708421869
21036,8449.815380148822
21037,3555.786568132362
21038,6464.390667445103
21039,7929.9735857276655
21040,7504.989012982972
21041,5025.288537580406
21042,4829.100889527717
21043,6784.779958180507
21044,6210.779931226895
21045,6147.114451186467
21046,6048.151104151114
21047,6320.121723437383
21048,5009.902666822019
21049,4954.38489976646
21050,5885.220831875114
21051,3457.328514750814
21052,6669.430624042022
21053,5935.393188577425
21054,7285.068781783947
21055,5628.280063060155
21056,6771.755467788801
21057,5112.102506186016
21058,5486.004558657579
21059,7451.002286176655
21060,4486.759873787661
21061,7234.257506771422
21062,5408.669261750279
21063,4186.8254901730115
21064,8287.796075547263
21065,6330.136714310399
21066,4787.945570575411
21067,6021.682845384586
21068,6431.847845492267
21069,4275.4424583956925
21070,6520.2157060420805
21071,7041.896452368798
21072,7597.540898679167
21073,4054.0580975172334
21074,7371.060216140181
21075,7574.885890966966
21076,4221.481876140437
21077,6486.1453290176805
21078,5640.309739376345
21079,6289.934244743897
21080,7410.391216237525
21081,6895.4411721401275
21082,4008.2155980838406
21083,3907.316830031372
21084,4082.901274187113
21085,6793.7273887096935
21086,3539.372683897289
21087,6767.978651727456
21088,6585.810559041255
21089,3220.4433827089933
21090,8363.201559242301
21091,3708.1719475631453
21092,7767.258084714181
21093,4471.170222614529
21094,6411.548952412919
21095,4682.637894948956
21096,5029.4864858747205
21097,4097.761868985707
21098,7507.480280675943
21099,4905.899795402464
21100,4368.227205924703
21101,5718.539206819128
21102,6189.236066360734
21103,7391.376961635923
21104,4478.789932266258
21105,4018.7327655910403
21106,3716.2928025532374
21107,6961.747187175668
21108,7478.704528025357
21109,5093.262350483929
21110,5356.989289511628
21111,6656.574035333079
21112,7316.085045459061
21113,7336.292101105822
21114,6510.781677512133
21115,6705.270356279249
21116,8197.85535502493
21117,4336.688278050901
21118,5457.6934647831395
21119,5864.922529643733
21120,6639.797190292115
21121,5511.219795164792
21122,8229.72228500391
21123,7443.672674282271
21124,3672.630100793245
21125,6563.703380210016
21126,5315.553595319242
21127,4172.887506388119
21128,4635.175554244131
21129,6382.204612194927
21130,5415.590793359898
21131,7041.518781844029
21132,3540.806776215685
21133,6306.810376630807
21134,6654.363361174155
21135,6961.48591394067
21136,8355.785577541374
21137,7178.110685014056
21138,6662.184013443935
21139,5548.99054462926
21140,5271.909698913669
21141,5269.239153496718
21142,5526.916882595709
21143,6683.509990215281
21144,6925.15268174328
21145,4828.432995215075
21146,7442.9307852561315
21147,7840.208336005187
21148,7416.850578293432
21149,5736.813520786373
21150,5957.437025959042
21151,5677.43632630999
21152,5706.441615195138
21153,5513.083513573712
21154,6161.889951273861
21155,4152.443883413794
21156,4462.629914751186
21157,6386.113868367977
21158,5167.671987425651
21159,4135.265338596327
21160,5878.323355893665
21161,5785.998598607365
21162,7800.584289018459
21163,6591.6017524267745
21164,4926.954943185319
21165,6420.295850546546
21166,5545.053494143577
21167,5573.88358163102
21168,3035.018010257633
21169,6935.53756035226
21170,4472.7194709778
21171,6772.690807735299
21172,6226.45401626544
21173,5427.409268191235
21174,4784.365221705687
21175,6653.320814944054
21176,6619.397357265554
21177,5396.990017081503
21178,7337.530307137337
21179,7562.605971450798
21180,6516.014837268797
21181,6243.771734148696
21182,4713.6317031077115
21183,4616.223396530262
21184,5149.988997111577
21185,6544.514686323398
21186,6518.968333126391
21187,6360.946254612587
21188,6264.879398208971
21189,4842.754503764835
21190,6213.569566539746
21191,7285.6682003219785
21192,6810.080439971737
21193,7884.8028145111975
21194,6365.612486568218
21195,8240.595192178942
21196,5747.34844021783
21197,7737.177678263751
21198,4718.722989114346
21199,4583.54758257836
21200,6227.83550662783
21201,7403.04240067609
21202,7466.3608215019185
21203,6382.483173512749
21204,6425.484617861711
21205,6106.123800171167
21206,7033.060173426392
21207,6903.267988459352
21208,6674.892726746916
21209,7645.777886485108
21210,7643.3465494281145
21211,3084.9209558642597
21212,6741.882718077927
21213,7579.819785135321
21214,6781.082295687327
21215,3203.1961273621723
21216,4887.996590542062
21217,6222.551422103516
21218,5288.824591966244
21219,4085.3522960805703
21220,6960.118040467512
21221,6326.213470415468
21222,6627.849360714691
21223,6568.386519616676
21224,5494.824828765444
21225,6899.726108488106
21226,7271.23006574792
21227,6941.484498129398
21228,5311.837832914181
21229,6659.723711313156
21230,6765.960650261834
21231,5943.375585902931
21232,6036.379187846429
21233,7804.269909577997
21234,4204.95172197376
21235,7415.894242469228
21236,8462.745084337916
21237,4878.807480978312
21238,6245.457904541671
21239,5311.296390686762
21240,7043.291963758669
21241,6503.405660736565
21242,5590.562371558186
21243,7463.882061638714
21244,6268.428736953102
21245,4105.17719616297
21246,3306.0080466656455
21247,6188.565126678176
21248,6350.905627035809
21249,6638.995278198853
21250,5177.628986426517
21251,6728.884218030527
21252,5569.827766798765
21253,6638.864240556469
21254,4717.702458592964
21255,7133.947191854819
21256,3961.8838741818345
21257,6248.252069490062
21258,7382.887229110408
21259,6607.420925212559
21260,6123.560309186968
21261,5806.04814620738
21262,5852.385773203142
21263,5899.837057922884
21264,3655.9196824542196
21265,5586.093473990778
21266,3277.0143047941747
21267,6429.626946435607
21268,6196.06043201002
21269,7417.793979362165
21270,4148.5636398741635
21271,4136.832248002412
21272,7015.663402426734
21273,5737.828771740276
21274,5390.8138069035385
21275,7371.667064443958
21276,3685.8354614172777
21277,7171.757833710504
21278,5357.4638339560925
21279,5755.573374188377
21280,6468.52475653788
21281,6993.932917180976
21282,6353.50000644577
21283,5817.888290732488
21284,6274.437382663535
21285,8069.458353074714
21286,6947.353735928992
21287,6190.235085530568
21288,6965.487767750729
21289,7144.080023381485
21290,7792.184601539286
21291,7564.034720454386
21292,4734.975480983412
21293,6151.825706120338
21294,4808.970048814043
21295,5465.244843668822
21296,7093.31551112641
21297,6142.7439538533245
21298,6551.131041562536
21299,7565.927883328176
21300,5246.74145170969
21301,5586.070275396729
21302,8246.925115137983
21303,5018.164205195318
21304,3685.705046334107
21305,5870.142295123655
21306,6299.74783696249
21307,3858.2025992841745
21308,5680.866307773926
21309,5640.434664409403
21310,6695.546087576502
21311,5975.659384357049
21312,3418.358548146475
21313,4761.673259254793
21314,5854.211889908832
21315,5254.939978944545
21316,4994.2985104532445
21317,7359.685793106241
21318,4941.502344825848
21319,7618.6605183194015
21320,4906.241635976282
21321,6693.875919393694
21322,6174.66689138187
21323,5826.48771893007
21324,3298.625596875046
21325,4140.020513950288
21326,7274.139458126839
21327,7653.901833384371
21328,7324.836969247738
21329,4226.846785404743
21330,2624.274424239771
21331,5812.116193366491
21332,5704.479298435105
21333,5562.003569841298
21334,5900.650902963204
21335,4482.615887739869
21336,4500.3607013547235
21337,7803.6106890308665
21338,5275.612161011261
21339,6213.361205661381
21340,5098.727077151819
21341,4770.105306154579
21342,6166.446284817276
21343,6676.615195305045
21344,6305.319607751503
21345,4419.815489900236
21346,5346.17351030874
21347,5602.415943435071
21348,5497.483325992404
21349,5476.173150614269
21350,4170.022272173929
21351,7645.825748759228
21352,5688.377730486573
21353,5031.002905936856
21354,5100.411849948018
21355,6615.60856950942
21356,6644.709940236419
21357,6560.468976443083
21358,5740.943777077181
21359,5864.916299880898
21360,6340.566879746843
21361,7968.335272137584
21362,6858.0816699784145
21363,6074.092022464602
21364,7354.364242588416
21365,5590.604990917313
21366,6795.186277454851
21367,5347.034443456305
21368,7063.89174091814
21369,6296.165997754743
21370,6179.469784399841
21371,6269.931397478132
21372,5144.585281100522
21373,6576.9842724156315
21374,6397.376230934531
21375,5422.580216850999
21376,7284.081444482327
21377,6700.163711008695
21378,7353.925758521557
21379,7086.792348211929
21380,3955.6182259146444
21381,7511.541446037093
21382,7620.464401493507
21383,5597.298342874165
21384,7238.181010967189
21385,5001.2440610572585
21386,7162.148247674725
21387,8244.27002997875
21388,5739.634046348802
21389,5344.754041499369
21390,7014.569514229862
21391,7602.768768676385
21392,4452.704252605561
21393,5239.097722761307
21394,5525.765954165973
21395,7878.300804285035
21396,4128.359162755035
21397,6417.685590935495
21398,4010.4208849843117
21399,7477.313295582565
21400,4413.414032699647
21401,7130.767718428189
21402,7317.620012400605
21403,2751.5547790756154
21404,6722.365777474709
21405,3496.03643433858
21406,7491.0605167115455
21407,6889.7455322130145
21408,5506.458245716004
21409,5061.146344142571
21410,3942.7767489021326
21411,7037.9928084239455
21412,5894.710312730548
21413,4611.73618924773
21414,7716.3515925935435
21415,3788.7965223382453
21416,6036.300709695784
21417,7443.519777746594
21418,8363.998746077992
21419,6826.836223086167
21420,3402.9229041796607
21421,6868.82465790468
21422,6203.89546762605
21423,5200.041492303992
21424,6214.2929758111795
21425,6991.1688707431285
21426,5943.38348737875
21427,6237.697879960934
21428,6988.981331019789
21429,7517.634540724462
21430,3432.637160818629
21431,5169.116232830683
21432,6882.090475413538
21433,8537.025740964476
21434,6692.538907377918
21435,8364.841401993359
21436,5712.3333140510085
21437,6751.352227655334
21438,5593.293060195984
21439,6298.6719129541825
21440,4734.664325591521
21441,7797.818014389774
21442,7108.023575874727
21443,6977.042096700662
21444,7483.0283436343025
21445,6124.576793410913
21446,4657.270822413598
21447,5974.8041003027865
21448,6775.115504052844
21449,7140.403692169729
21450,6021.704912024836
21451,6460.072125741686
21452,5520.063198901004
21453,6444.424078292232
21454,5101.0114025656
21455,7436.636783300864
21456,7605.5422458689145
21457,6802.6337071348
21458,7814.221378778741
21459,6196.145454160757
21460,4414.989712998379
21461,5222.601203559854
21462,7849.403754948979
21463,5560.490246459271
21464,4255.321062841739
21465,7547.566702496765
21466,7822.705120592505
21467,3838.5812769792346
21468,6369.69729394558
21469,7060.750738497701
21470,5405.750530173696
21471,6404.6062258265165
21472,3687.286935352344
21473,7023.460545633642
21474,7789.507364037171
21475,6592.926806870535
21476,3313.332143837106
21477,6877.747714843843
21478,4881.911167859754
21479,6462.810828052191
21480,6485.7356076103815
21481,5544.760159275362
21482,6627.790070015746
21483,5322.609172532301
21484,8086.483765120228
21485,6370.477779535108
21486,5950.5025412577825
21487,4316.958904640555
21488,4307.371143651055
21489,6289.599817724901
21490,6345.053088918828
21491,6510.163849292364
21492,4004.323219129884
21493,7564.893791288937
21494,6107.230330161906
21495,7861.1306703329365
21496,5324.3080456176
21497,3252.926522370355
21498,7700.977837885316
